id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
387,정부/국회,정부_국회,과학기술정보통신부,"크라우드웍스, 정부 AI허브 데이터 구축 과제 수주 - 조선비즈",크라우드웍스 정부 ai허브 데이터 구축 과제 수주,Chosunbiz,Chosunbiz,"Tue, 07 Jul 2026 07:18:00 GMT","크라우드웍스, 정부 AI허브 데이터 구축 과제 수주 - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMiggFBVV95cUxNVm45c0ZtRXJoYm01ZVlmUkFpT1ItX0hrWW9pNFVhOEZ5SmpZV09OQ1gyVTlrZTdKLTFPa2hLdXAxbm1xcTRnMEx1WGNJa1B0OW1YVGYtM0VJTzBvTXFCZmFITzY5bDhrcU5vVzNBYmhBRENEdXhoZTNMOHR1VWxiaFBn0gGWAUFVX3lxTE9sVlN2WFU1MUJ3X1RiYVlDMV9PYlRBd3d6TzR2VWpnZmtCWjk2OXl0THZqQzJKdEdMb1dubU1KZTBUU2NjZmlZU0tUY2VXQUN1S21ZaWxJakVLQ1pTSjh2aW9PZmxPSUQ2WkNVejZ4LVdydjl3MGRZTTZSRGJ4Y0pBcklKeW11RjJxODczWmJCVzNSQ0VEdw?oc=5,google_rss_과학기술정보통신부 AI when:2d,102.6,40.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,102.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:크라우드웍스 정부 ai허브 데이터 구축 과제 수주,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:크라우드웍스 정부 ai허브 데이터 구축 과제 수주,government_ai_core_policy,,,,
1281,정부/국회,정부_국회,행정안전부,"현대아이티, ′AI 기반 민원 서비스 혁신 공모전′서 대상…행정안전부 장관상 영예",현대아이티 ai 기반 민원 서비스 혁신 공모전 서 대상 행정안전부 장관상 영예,소셜밸류,소셜밸류,"Tue, 07 Jul 2026 06:59:35 GMT","현대아이티, ′AI 기반 민원 서비스 혁신 공모전′서 대상…행정안전부 장관상 영예 소셜밸류",https://news.google.com/rss/articles/CBMibEFVX3lxTFBtTHppRVB4X0ZFYXFOa3VFa2djMXM3UTVaVWYtWnJYMGs0ZWhKNzVjS2tjcEphQW04U005R0NDTnJfc0JGSWRzV2xNc2JzNDFtMWwwRkN6NzR0UzYtVHhPSklobnNTT2kwX1plRtIBbEFVX3lxTFBtTHppRVB4X0ZFYXFOa3VFa2djMXM3UTVaVWYtWnJYMGs0ZWhKNzVjS2tjcEphQW04U005R0NDTnJfc0JGSWRzV2xNc2JzNDFtMWwwRkN6NzR0UzYtVHhPSklobnNTT2kwX1plRg?oc=5,google_rss_행정안전부 when:2d,102.6,40.0,ai_infrastructure_security,ai_infrastructure_security,행안부,,,,,,,general,24.0,published_today,business_change,event:행안부:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,102.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:현대아이티 ai 기반 민원 서비스 혁신 공모전 서 대상 행정안전부 장관상 영예,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:현대아이티 ai 기반 민원 서비스 혁신 공모전 서 대상 행정안전부 장관상 영예,government_ai_core_policy,,,,
1308,정부/국회,정부_국회,행정안전부,국제사회와 ‘AI 민주정부’ 비전 공유 및 주요 거점국가와 AI 협력 확대,국제사회와 ai 민주정부 비전 공유 및 주요 거점국가와 ai 협력 확대,전국도민뉴스,전국도민뉴스,"Tue, 07 Jul 2026 06:22:05 GMT",국제사회와 ‘AI 민주정부’ 비전 공유 및 주요 거점국가와 AI 협력 확대 전국도민뉴스,https://news.google.com/rss/articles/CBMibkFVX3lxTE5KM25JZXQyaDZPdTdDeEVxMDg2TzJDT1dyNEtvb2prYmJ5cXgxMWFaM29OandiUzBEWmUxQnZsaHJDTUZZTGpQdE8zeFkxRGtJdUNhVHY1ZG1qaVd3V2RDS3JHY0NrSWw1TzhGOWN3?oc=5,google_rss_행정안전부 when:2d,102.6,40.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,102.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:국제사회와 ai 민주정부 비전 공유 및 주요 거점국가와 ai 협력 확대,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:국제사회와 ai 민주정부 비전 공유 및 주요 거점국가와 ai 협력 확대,government_ai_core_policy,,,,
360,정부/국회,정부_국회,과학기술정보통신부,"정부, 전북에 7천억 규모 '피지컬 AI' 연구개발 공모",정부 전북에 7천억 규모 피지컬 ai 연구개발 공모,v.daum.net,v.daum.net,"Tue, 07 Jul 2026 06:12:10 GMT","정부, 전북에 7천억 규모 '피지컬 AI' 연구개발 공모 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBYTHVlUldVal9jTC14TS1Vb1FiUzBFb1dRMkRvNFFBalA2T2lmbHpmN095YlE0OXNQaFBvbzVucVJnT01JeXU0THpfeV9FTlk?oc=5,"google_rss_""과학기술정보통신부"" when:2d",102.6,40.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,102.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:정부 전북에 7천억 규모 피지컬 ai 연구개발 공모,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,self_filler_reference:정부 전북에 7천억 규모 피지컬 ai 연구개발 공모,self_filler_reference,,,,
355,정부/국회,정부_국회,과학기술정보통신부,"정부, 전북에 7천억 규모 '피지컬 AI' 연구개발 공모",정부 전북에 7천억 규모 피지컬 ai 연구개발 공모,네이트,네이트,"Tue, 07 Jul 2026 06:12:00 GMT","정부, 전북에 7천억 규모 '피지컬 AI' 연구개발 공모 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1rNklfSWpndVppWm9zdFdoclVFYUJ2TkdIVWdFZ1Fud1l5XzhjZjViOUNjSXdrajZkTlhEYnl1NVJRNUxxMWpDTEFiZTRsT3M4aEYw?oc=5,google_rss_과학기술정보통신부 when:2d,102.6,40.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,102.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:정부 전북에 7천억 규모 피지컬 ai 연구개발 공모,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:정부 전북에 7천억 규모 피지컬 ai 연구개발 공모,government_ai_core_policy,,,,
3124,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,미국이 오픈 AI의 '주주'가 되려 한다.,미국이 오픈 ai의 주주 가 되려 한다,브런치,브런치,"Mon, 06 Jul 2026 15:35:00 GMT",미국이 오픈 AI의 '주주'가 되려 한다. 브런치,https://news.google.com/rss/articles/CBMiS0FVX3lxTE02RU9JUDdMdFNYeklqY2dtOXBHU2RCSEFubzZhVHkydHE0bTFobmQtNktpeERRRkQxTTdrckNleXRPTm5PTGFiZUFfMA?oc=5,google_rss_오픈AI when:2d,101.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,global,101.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:미국이 오픈 ai의 주주 가 되려 한다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:미국이 오픈 ai의 주주 가 되려 한다,comp_overseas_platform_ai,,,,
461,정부/국회,정부_국회,과학기술정보통신부,"공공도 AI 입는다…과기정통부, 거브테크 실증사업 18개 선정 - 머니투데이",공공도 ai 입는다 과기정통부 거브테크 실증사업 18개 선정,머니투데이,머니투데이,"Mon, 06 Jul 2026 05:00:00 GMT","공공도 AI 입는다…과기정통부, 거브테크 실증사업 18개 선정 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE1zWVQ2a0RWaW1aYW84Q1NHWHZ2Unc0cFZPT3NPN25qTGRlZDZoa05JdkpwYXIzMDRSckdJcUV6WmN5WlZkci1JWlhzYi0zak03YUdNVHNmNVFJZGtMaEptc2dMZWhnTjlvbThwc9IBbEFVX3lxTE1zWVQ2a0RWaW1aYW84Q1NHWHZ2Unc0cFZPT3NPN25qTGRlZDZoa05JdkpwYXIzMDRSckdJcUV6WmN5WlZkci1JWlhzYi0zak03YUdNVHNmNVFJZGtMaEptc2dMZWhnTjlvbThwcw?oc=5,google_rss_과학기술정보통신부 조사 when:2d,100.6,45.5,ai_infrastructure_security,ai_infrastructure_security,과기정통부,,,,,,,general,14.0,published_yesterday,business_change,event:과기정통부:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,100.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:공공도 ai 입는다 과기정통부 거브테크 실증사업 18개 선정,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:공공도 ai 입는다 과기정통부 거브테크 실증사업 18개 선정,government_ai_core_policy,,,,
313,정부/국회,정부_국회,과학기술정보통신부,"경남·전북에 1.4조 투입…정부, '피지컬 AI' 기술 주권 확보 시동",경남 전북에 1 4조 투입 정부 피지컬 ai 기술 주권 확보 시동,ebn.co.kr,ebn.co.kr,"Tue, 07 Jul 2026 07:31:03 GMT","경남·전북에 1.4조 투입…정부, '피지컬 AI' 기술 주권 확보 시동 ebn.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5BZDU5ckpxUHVjeDBxLUk4ajh1eFZHTVhsaVdRR1JmSi1xTjZkUmRVUUtWdVlpSDktYmZmTnFBT2xQZlBTcVo3SWdnemVDbXpNQlZuWHdRSjJwYy1jdVNOVWlFWnlYbjFs?oc=5,google_rss_과학기술정보통신부 when:2d,100.6,40.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,100.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:경남 전북에 1 4조 투입 정부 피지컬 ai 기술 주권 확보 시동,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:경남 전북에 1 4조 투입 정부 피지컬 ai 기술 주권 확보 시동,government_ai_core_policy,,,,
384,정부/국회,정부_국회,과학기술정보통신부,"정부, 전북에 7천억 규모 '피지컬 AI' 연구개발 공모",정부 전북에 7천억 규모 피지컬 ai 연구개발 공모,nocutnews.co.kr,nocutnews.co.kr,"Tue, 07 Jul 2026 06:11:00 GMT","정부, 전북에 7천억 규모 '피지컬 AI' 연구개발 공모 nocutnews.co.kr",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5zemhwOGVCa1QzOUdTVjdJSlVETWtyUEFGSzRTN25uMENDWUJwSlVxcTRzSjRNb200dDVwRFNKaHh3MU5BTUJtNlF4OGt5ZW5tT1E?oc=5,google_rss_과학기술정보통신부 AI when:2d,100.6,40.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,100.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:정부 전북에 7천억 규모 피지컬 ai 연구개발 공모,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:정부 전북에 7천억 규모 피지컬 ai 연구개발 공모,government_ai_core_policy,,,,
377,정부/국회,정부_국회,과학기술정보통신부,"'피지컬 AI 메가프로젝트' 본격화…정부, 경남·전북에 1조4000억 투입",피지컬 ai 메가프로젝트 본격화 정부 경남 전북에 1조4000억 투입,v.daum.net,v.daum.net,"Tue, 07 Jul 2026 05:07:02 GMT","'피지컬 AI 메가프로젝트' 본격화…정부, 경남·전북에 1조4000억 투입 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBLbkxab1ppUUJRUGhLclNqVnZhTDBaYUY5ZFRnVF9FQ2JpdHBGRmM1dl9vNmZQc2pwVXZ3Vm4tWW9aSHpQb3hBV0ZaRmdha2c?oc=5,google_rss_과학기술정보통신부 AI when:2d,100.6,40.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,100.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:피지컬 ai 메가프로젝트 본격화 정부 경남 전북에 1조4000억 투입,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,self_filler_reference:피지컬 ai 메가프로젝트 본격화 정부 경남 전북에 1조4000억 투입,self_filler_reference,,,,
2237,경쟁사/해외이슈,경쟁사_해외이슈,네이버,허위조작정보 규제 첫날…네이버·카카오 신고 체계 정비,허위조작정보 규제 첫날 네이버 카카오 신고 체계 정비,네이트,네이트,"Tue, 07 Jul 2026 08:04:00 GMT",허위조작정보 규제 첫날…네이버·카카오 신고 체계 정비 네이트,https://news.google.com/rss/articles/CBMieEFVX3lxTFBIaUU1ZFFmbUxoV3dqOHc4OGZSQUlteDN1Z28zcU5SUF9xVDE3N3Vlb2VHLVlfZGgtQTdFaFlNY1BBdndjWGxmS0RidklXUGpGWXFlOXB1UlF0MUhKdGszRDA1NnBtc0RSUEZWbUdWY1BnOTM4cUxQQQ?oc=5,google_rss_네이버 개인정보 when:2d,100.0,88.0,"platform_obligation,policy_legislation,privacy_security_reliability",platform_obligation,"네이버,카카오",,Y,,,,self:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,100.0,"privacy_security_reliability,policy_legislation,platform_obligation",self:platform_obligation,global_incident:platform_regulation:kakao:platform_content_moderation_obligation:general,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_STRATEGY,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,self_strategic_reference,,,,
3792,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"중국 스타트업, 수천 개의 칩으로 구성된 AI 데이터센터 구축 Mac mini",중국 스타트업 수천 개의 칩으로 구성된 ai 데이터센터 구축 mac mini,Letem světem Applem,Letem světem Applem,"Mon, 06 Jul 2026 22:02:10 GMT","중국 스타트업, 수천 개의 칩으로 구성된 AI 데이터센터 구축 Mac mini Letem světem Applem",https://news.google.com/rss/articles/CBMidEFVX3lxTE9xV0FhQmJoT09vM2lsX0p0LXZHT3F5aFpnUTZ4Rm1oMWtiYmVUMUx3SlVoaGRseTFBYm02b1ZaSVF6aUFkeTN0aUhxb3BKd3c3T1QxTGRRUW96VHh0cXFDWDBQQzRnM1Y4TnJlZHNJMi14VGV1?oc=5,google_rss_중국 AI when:2d,100.0,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,애플,,,,,,,general,24.0,published_today,business_change,event:애플:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,overseas_platform_ai_rule_pass,Y,global,100.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_overseas_regulation_data,,,,
31,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"'7·7법' 시행 첫날...네이버·카카오, 운영정책 손질 나섰다",7 7법 시행 첫날 네이버 카카오 운영정책 손질 나섰다,테크M,테크M,"Tue, 07 Jul 2026 06:26:33 GMT","'7·7법' 시행 첫날...네이버·카카오, 운영정책 손질 나섰다 테크M",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9LeUdfQ3pielNENlYyMzNIOEtsdzdKSEtBRGpqYzh0RnJBRnRTMGE5ODNtLUN0ZDhvNjFSakZNSE40NGdUaWRDcm5CQzZ1aUthamZrOGFjLWw0OHBVdnF3UWhVU0lyUdIBakFVX3lxTFBNa0tjUGtDVHl2NV9SbVRFUVhNRTVPeUhJWHZWMk96czBtNTRMcF8zQ2hTem41b0tGRzY0Y0NPa2Y1NHU5Q0gwLTJRM19RRDREVE5LalM0TVU1WGJjZGJKejY0R3dMSzVOUkE?oc=5,google_rss_카카오 when:2d,99.8,111.0,"platform_obligation,policy_legislation",platform_obligation,"네이버,카카오",,Y,,,,self:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:kakao:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,99.8,"policy_legislation,platform_obligation",self:platform_obligation,global_incident:platform_regulation:kakao:platform_operator_obligation:policy_change,global_incident:platform_regulation:kakao:platform_operator_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_operator_obligation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_STRATEGY,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,global_incident:platform_regulation:kakao:platform_operator_obligation,self_strategic_reference,,,,
