id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2379,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드-LG CNS, 자체 기술로 보안 특화 AI 구축",네이버클라우드 lg cns 자체 기술로 보안 특화 ai 구축,v.daum.net,v.daum.net,"Thu, 27 Aug 2026 07:51:02 GMT","네이버클라우드-LG CNS, 자체 기술로 보안 특화 AI 구축 v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTFBLMm1FSGpNbGswZUNEMWJCSEVkclpUYWEwZVBpSHFRck1oeUdsUVVOV2l0MTBiR3RSNGtoLTVoaFFFeGpza0E?oc=5,google_rss_네이버 AI when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:네이버클라우드 lg cns 자체 기술로 보안 특화 ai 구축,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:네이버클라우드 lg cns 자체 기술로 보안 특화 ai 구축,self_filler_reference,,,
2376,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드-LG CNS, ‘보안 특화 AI’ 개발…33개 산학연 뭉쳤다",네이버클라우드 lg cns 보안 특화 ai 개발 33개 산학연 뭉쳤다,테크월드,테크월드,"Thu, 27 Aug 2026 07:45:00 GMT","네이버클라우드-LG CNS, ‘보안 특화 AI’ 개발…33개 산학연 뭉쳤다 테크월드",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5sT2ZZYkxIUExfNlRoVWtGNDFTcExLeFd3aGlDb1VDZHBJTlQ4MnBPaDEwbXFKXzRJMk40eV9raHIxWTdDdjh5bDN3VEdsWWpHOHRPRlM3T3FZNVpMeVdYN1RleW1qRkxF?oc=5,google_rss_네이버 AI when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 lg cns 보안 특화 ai 개발 33개 산학연 뭉쳤다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 lg cns 보안 특화 ai 개발 33개 산학연 뭉쳤다,comp_domestic_ai_platform,,,
2430,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드-LG CNS, 풀스택 자체 기술로 보안 특화 AI 구축 나선다",네이버클라우드 lg cns 풀스택 자체 기술로 보안 특화 ai 구축 나선다,NAVERCorp.,NAVERCorp.,"Thu, 27 Aug 2026 07:40:33 GMT","네이버클라우드-LG CNS, 풀스택 자체 기술로 보안 특화 AI 구축 나선다 NAVERCorp.",https://news.google.com/rss/articles/CBMickFVX3lxTE0zblJJRnNaWjRTdmpickJfLWZtYmtpMndFSVdKOWVRRVpXeF9NSUJmMTZlN0VWZXFaelhDVjNNT21WLTdNR3dwZVdHQ2xVUU1MLUQtSi1ScWk1OFdiSVFBU084Q1VNOHdoVjlrNTNuS0Radw?oc=5,google_rss_네이버 개인정보 when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 lg cns 풀스택 자체 기술로 보안 특화 ai 구축 나선다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 lg cns 풀스택 자체 기술로 보안 특화 ai 구축 나선다,comp_domestic_ai_platform,,,
2382,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, LG CNS와 맞손…보안 특화 AI 구축",네이버클라우드 lg cns와 맞손 보안 특화 ai 구축,매일일보,매일일보,"Thu, 27 Aug 2026 07:37:36 GMT","네이버클라우드, LG CNS와 맞손…보안 특화 AI 구축 매일일보",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9MOXQ1dUFOTElLR092Tndvc0NxcEplLVVURFRuQXRrQ0JTYUZWcS15TzlVR25DYVQ2M09icUw3eU1rWHRyc0YyMG9ySlp2NWdqeE85X0hfR2pXUmoyOUlYcmxxOWE?oc=5,google_rss_네이버 AI when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 lg cns와 맞손 보안 특화 ai 구축,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 lg cns와 맞손 보안 특화 ai 구축,comp_domestic_ai_platform,,,
2415,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드·LG CNS, '보안 AI' 국가대표 도전…33개 산학연 뭉쳤다",네이버클라우드 lg cns 보안 ai 국가대표 도전 33개 산학연 뭉쳤다,네이트,네이트,"Thu, 27 Aug 2026 07:34:00 GMT","네이버클라우드·LG CNS, '보안 AI' 국가대표 도전…33개 산학연 뭉쳤다 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1sdWVxb0c5bFltTTB1aFZaTXVsbGg5aGpTdmlWd1J0VXZlcHExRTBxWTU4VTJjWG8zWENBWkg3WHVySDhkeGx2bWpsTzJGZ0JnM2tUVFVFLWd6b2ljOGEwbQ?oc=5,google_rss_네이버 규제 when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:leadership_service:naver:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:leadership_service:naver:leadership_service:general,global_incident:leadership_service:naver:leadership_service,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:leadership_service:naver:leadership_service,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:leadership_service:naver:leadership_service,comp_domestic_ai_platform,,,
2414,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드·LG CNS, '보안 AI' 국가대표 도전…33개 산학연 뭉쳤다",네이버클라우드 lg cns 보안 ai 국가대표 도전 33개 산학연 뭉쳤다,데일리안,데일리안,"Thu, 27 Aug 2026 07:33:00 GMT","네이버클라우드·LG CNS, '보안 AI' 국가대표 도전…33개 산학연 뭉쳤다 데일리안",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9sUjZjSGZmOTY3SEpOU2tlTzFvVk9xRV92RU1nbUh2ekpBYlN4RmZqQnZhaDhIVUN5NndBb3BBUTBPYlpCNURCVHpMR1hlSHdJdTctUzdBRQ?oc=5,google_rss_네이버 규제 when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:leadership_service:naver:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:leadership_service:naver:leadership_service:general,global_incident:leadership_service:naver:leadership_service,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:leadership_service:naver:leadership_service,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:leadership_service:naver:leadership_service,comp_domestic_ai_platform,,,
2392,경쟁사/해외이슈,경쟁사_해외이슈,네이버,사이버보안 특화 AI모델 2파전 구도는? SKT-업스테이지 '독파모 빅2' vs 네이버-LG '소버린 AI',사이버보안 특화 ai모델 2파전 구도는 skt 업스테이지 독파모 빅2 vs 네이버 lg 소버린 ai,뉴데일리,뉴데일리,"Thu, 27 Aug 2026 06:09:11 GMT",사이버보안 특화 AI모델 2파전 구도는? SKT-업스테이지 '독파모 빅2' vs 네이버-LG '소버린 AI' 뉴데일리,https://news.google.com/rss/articles/CBMigAFBVV95cUxNcHBLTm81WlpIWkVOc3R6ZVJxSm13Uy00aDZzcjlDOXhEdlhReE1SakhRazN0WEhaZF9hQ2xtem9NczlfSFlDbTcyeDlDMlRtQzZ4UVpJS1hkUjQtYi1wLUtHcHU0NEhZeV9ERU5udHA0emI3X0lEd0g1RDEyTjIzadIBgAFBVV95cUxNcHBLTm81WlpIWkVOc3R6ZVJxSm13Uy00aDZzcjlDOXhEdlhReE1SakhRazN0WEhaZF9hQ2xtem9NczlfSFlDbTcyeDlDMlRtQzZ4UVpJS1hkUjQtYi1wLUtHcHU0NEhZeV9ERU5udHA0emI3X0lEd0g1RDEyTjIzaQ?oc=5,google_rss_네이버 AI when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,"SKT,네이버",,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:naver:ai_security_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:naver:ai_security_policy:general,global_incident:ai_security_policy:naver:ai_security_policy,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:ai_security_policy:naver:ai_security_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:naver:ai_security_policy,comp_domestic_ai_platform,,,
2405,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드-LG CNS 컨소, 사이버보안 특화 AI 모델 개발 출사표",네이버클라우드 lg cns 컨소 사이버보안 특화 ai 모델 개발 출사표,v.daum.net,v.daum.net,"Thu, 27 Aug 2026 05:59:48 GMT","네이버클라우드-LG CNS 컨소, 사이버보안 특화 AI 모델 개발 출사표 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9FUFZJcUFiTEtIeUtBMHBRREt4WURsdHl5MUZmNjhrQ05iLXVyVURlRWx3aV9oNk4yZk1oMFNHSHJjRldiX3FlQUVUWG96VnM?oc=5,google_rss_네이버 규제 when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:naver:ai_security_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:naver:ai_security_policy:general,global_incident:ai_security_policy:naver:ai_security_policy,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:ai_security_policy:naver:ai_security_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:naver:ai_security_policy,self_filler_reference,,,
2369,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드-LG CNS, 풀스택 자체 기술로 보안 특화 AI 구축 나선다",네이버클라우드 lg cns 풀스택 자체 기술로 보안 특화 ai 구축 나선다,인공지능신문,인공지능신문,"Thu, 27 Aug 2026 05:19:40 GMT","네이버클라우드-LG CNS, 풀스택 자체 기술로 보안 특화 AI 구축 나선다 인공지능신문",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5DU0hDT2ltME0ySF9SbkdJRjVjUWt5NHJSZnhBVFM4MHk1eFJOV0VkeUxhY2JCb1hZaXVrVUFkZVNzWnVSSko2MWc5NDFpNU5WcjRNWVdHT296ZG93UVpmOHlWSzJkREE?oc=5,google_rss_네이버 AI when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 lg cns 풀스택 자체 기술로 보안 특화 ai 구축 나선다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 lg cns 풀스택 자체 기술로 보안 특화 ai 구축 나선다,comp_domestic_ai_platform,,,
2435,경쟁사/해외이슈,경쟁사_해외이슈,네이버,'독자 보안 AI' 놓고 SKT·네이버 2파전,독자 보안 ai 놓고 skt 네이버 2파전,네이트,네이트,"Thu, 27 Aug 2026 05:14:00 GMT",'독자 보안 AI' 놓고 SKT·네이버 2파전 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1uallTSFZtZE5ZOWVRU0QtbVFDY1lFazUxZENZUnpuQnVidUFHYmtLOUhkeFk1S2EtLXF5ZWp0SnlfdUJFN0pXbUJ1TjlZT2Rwb2Ew?oc=5,google_rss_네이버 개인정보 when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,"SKT,네이버",,,,,,,general,14.0,published_yesterday,direct_risk,event:SKT+네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:독자 보안 ai 놓고 skt 네이버 2파전,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:독자 보안 ai 놓고 skt 네이버 2파전,comp_domestic_ai_platform,,,
2389,경쟁사/해외이슈,경쟁사_해외이슈,네이버,'독자 보안 AI' 놓고 SKT·네이버 2파전,독자 보안 ai 놓고 skt 네이버 2파전,프라임경제,프라임경제,"Thu, 27 Aug 2026 05:13:13 GMT",'독자 보안 AI' 놓고 SKT·네이버 2파전 프라임경제,https://news.google.com/rss/articles/CBMibEFVX3lxTE9LMUxmMjRuR0Z4YzdkbVR6ZVF6cEI3QnNsQmVMbTUwQTh6NVAycE1ZNl90OHhkRzVvdmdNamhadFJjZjJ5SEJQWUthcEI2ajR2UVgyWDZSZnc5TkZDNXBSRVIwaFFNZzVmNWxZQQ?oc=5,google_rss_네이버 AI when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,"SKT,네이버",,,,,,,general,14.0,published_yesterday,direct_risk,event:SKT+네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:독자 보안 ai 놓고 skt 네이버 2파전,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:독자 보안 ai 놓고 skt 네이버 2파전,comp_domestic_ai_platform,,,
2399,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드·LG CNS, 정부 ‘보안 특화 AI’ 구축",네이버클라우드 lg cns 정부 보안 특화 ai 구축,브릿지경제,브릿지경제,"Thu, 27 Aug 2026 04:46:00 GMT","네이버클라우드·LG CNS, 정부 ‘보안 특화 AI’ 구축 브릿지경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1nTEo0SVBSNWtiMVVrMThlWVRzOVVZaWVyZUVQcWJvcTR5R1hzdGY5N3FLV1NrSXRqTFlmamV0RXNfNHltUE9zS2xmcEtxUGtaOTI3STFxb0VHUQ?oc=5,google_rss_네이버 규제 when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:네이버클라우드 lg cns 정부 보안 특화 ai 구축,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:네이버클라우드 lg cns 정부 보안 특화 ai 구축,comp_domestic_public_infra,,,
