id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
1197,정부/국회,정부_국회,금융위원회,포용금융 손질 나선 금융당국…중저신용자 지원·건전성 규제 함께 손본다,포용금융 손질 나선 금융당국 중저신용자 지원 건전성 규제 함께 손본다,뉴스투데이,뉴스투데이,"Tue, 07 Jul 2026 05:27:00 GMT",포용금융 손질 나선 금융당국…중저신용자 지원·건전성 규제 함께 손본다 뉴스투데이,https://news.google.com/rss/articles/CBMiXkFVX3lxTFBTVlYyZDlCbVQ0NWZOendVaFZocFhmaTNVQ2F2RE1XUXYwNml6QUFJc3NZTHU3M3FXMVdsRTJpdzJGek1VQkZIM1VsUWR4T0ZDOERYSi1VcjZhcXZfYUE?oc=5,google_rss_금융위원회 규제 when:2d,-46.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,unknown,-46.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:포용금융 손질 나선 금융당국 중저신용자 지원 건전성 규제 함께 손본다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:포용금융 손질 나선 금융당국 중저신용자 지원 건전성 규제 함께 손본다,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,
1194,정부/국회,정부_국회,금융위원회,"“건전성 규제 완화 본격화”… 당국, 추진단 킥오프 회의",건전성 규제 완화 본격화 당국 추진단 킥오프 회의,문화일보,문화일보,"Tue, 07 Jul 2026 02:57:56 GMT","“건전성 규제 완화 본격화”… 당국, 추진단 킥오프 회의 문화일보",https://news.google.com/rss/articles/CBMiUEFVX3lxTE5sQ29Rdm9FaXY0aGlONG1fbWhkNkg4QWJIVDIzemhKaVBmeFBGSmJmMS1YUE9ueDlsYklqQlJoUmFlVF90R3FkUndhbnVYMTlZ?oc=5,google_rss_금융위원회 규제 when:2d,-46.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,unknown,-46.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:건전성 규제 완화 본격화 당국 추진단 킥오프 회의,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:건전성 규제 완화 본격화 당국 추진단 킥오프 회의,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,
1193,정부/국회,정부_국회,금융위원회,"“중저신용자 ‘금리 절벽’ 깬다”…당국, 포용금융 규제 대수술 시동",중저신용자 금리 절벽 깬다 당국 포용금융 규제 대수술 시동,v.daum.net,v.daum.net,"Tue, 07 Jul 2026 01:48:16 GMT","“중저신용자 ‘금리 절벽’ 깬다”…당국, 포용금융 규제 대수술 시동 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9ldDNqbEtMZGhRNUpTalllMEhqSEcxVEFqbk16SmlLdE16MGhhTmNHcTRqWGZJWlRYZ2xteExDUW1rX1RFYktYejBkQnRNeHc?oc=5,google_rss_금융위원회 규제 when:2d,-46.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,unknown,-46.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:중저신용자 금리 절벽 깬다 당국 포용금융 규제 대수술 시동,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,self_filler_reference:중저신용자 금리 절벽 깬다 당국 포용금융 규제 대수술 시동,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,
3,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 상장 이래 첫 자사주 소각…RSU 도입",카카오게임즈 상장 이래 첫 자사주 소각 rsu 도입,연합뉴스,연합뉴스,"Wed, 08 Jul 2026 08:09:59 GMT","카카오게임즈, 상장 이래 첫 자사주 소각…RSU 도입 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1jOUZ2VDRrYkFlT3VPc1RTX2x5V2N3Y2ZJVW54YWNBcUFWVFhPQ1o3Z3IxamV4WGVWOGNMRlZoRE83d1Y0czlqdVZ6Y3FKRXN4Z2pheHpvSzdZenPSAWBBVV95cUxNNmJzVUtlMThPMDFWX2xYN1R4LVc4U1M0bThMQjJqX0NaMTc0T3hJRDFsX2l0MlZwMk5xVVlmc1BJbFZWaU5wQ3VrR3hSbVdqdVhHdU9WbWhWXzBvX0YyWXU?oc=5,google_rss_카카오 when:2d,138.8,124.0,"financial_performance,labor_dispute,labor_negotiation,strategy_mna_governance",labor_pay_dispute,"카카오,카카오게임즈",,,Y,must_review:self_strict:labor_compensation:labor_negotiation+strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,138.8,"labor_negotiation,strategy_mna_governance,financial_performance",self:labor_compensation,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:mna_capital:kakao:mna_capital,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_strategic_reference,,,
91,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 상장 후 첫 자사주 소각…RSU도 도입",카카오게임즈 상장 후 첫 자사주 소각 rsu도 도입,뉴스1,뉴스1,"Wed, 08 Jul 2026 08:29:29 GMT","카카오게임즈, 상장 후 첫 자사주 소각…RSU도 도입 뉴스1",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9HOVVkeldSR01DZ01mMDlhS2h5elNSNDMyZnlwMTRza0VPOS11Z1NUMjR5ZUpmSjJsRTB4VnpfTjFjX2ZXYldzRGlxNUw1Nk9rWkIzS25nb2hZcnJmcEZR?oc=5,google_rss_카카오 노조 when:2d,135.8,124.0,"financial_performance,labor_dispute,labor_negotiation,strategy_mna_governance",labor_pay_dispute,"카카오,카카오게임즈",,,Y,must_review:self_strict:labor_compensation:labor_negotiation+strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,135.8,"labor_negotiation,strategy_mna_governance,financial_performance",self:labor_compensation,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:mna_capital:kakao:mna_capital,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_strategic_reference,,,
458,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,"카카오게임즈, 상장 이래 첫 자사주 소각…RSU 도입",카카오게임즈 상장 이래 첫 자사주 소각 rsu 도입,매일경제 마켓,매일경제 마켓,"Wed, 08 Jul 2026 08:09:59 GMT","카카오게임즈, 상장 이래 첫 자사주 소각…RSU 도입 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9oblVRejA0Z1R3YldCZVhzNjV0bGN0QmlpTEduS0tScHdVak5uUl9GQzVVNWo1bHEtNUpHV3lmNHRxd0FtNFRPMDZmZk8tTU0xeWc?oc=5,google_rss_카카오게임즈 site:mk.co.kr when:2d,134.8,124.0,"financial_performance,labor_dispute,labor_negotiation,strategy_mna_governance",labor_pay_dispute,"카카오,카카오게임즈",,,Y,must_review:self_strict:labor_compensation:labor_negotiation+strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,134.8,"labor_negotiation,strategy_mna_governance,financial_performance",self:labor_compensation,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:mna_capital:kakao:mna_capital,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_strategic_reference,,,
316,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 자사주 50만주 소각…RSU 도입 예고",카카오게임즈 자사주 50만주 소각 rsu 도입 예고,네이트,네이트,"Wed, 08 Jul 2026 08:05:00 GMT","카카오게임즈, 자사주 50만주 소각…RSU 도입 예고 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE03bjFVRk9nMVYxZ193SnpmRWt6TGducUw1cWVrcWpoZl9qRHRiV1BYcnZLN2lDOWlmbjBjNndxa1BiVXJod1M1T2dJYTFKdmphYVhv?oc=5,google_rss_카카오 카카오게임즈 when:2d,128.8,90.0,"financial_performance,labor_dispute,labor_negotiation",labor_pay_dispute,"카카오,카카오게임즈",,,Y,must_review:self_strict:labor_compensation:labor_negotiation,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오+카카오게임즈:financial_performance+labor_dispute,review_scheduled,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,128.8,"labor_negotiation,financial_performance",self:labor_compensation,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 자사주 50만주 소각 rsu 도입 예고,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 자사주 50만주 소각 rsu 도입 예고,self_strategic_reference,,,
459,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,"카카오게임즈, 자사주 50만주 소각…RSU 도입 예고",카카오게임즈 자사주 50만주 소각 rsu 도입 예고,mkbn.mk.co.kr,매일경제,"Wed, 08 Jul 2026 08:04:40 GMT","카카오게임즈, 자사주 50만주 소각…RSU 도입 예고 mkbn.mk.co.kr",https://news.google.com/rss/articles/CBMiT0FVX3lxTFB2Q0dHZ1pKZzUzdGR3RlN6ZEtKZmdWTFF5MEw4UTN1WDBMVmFYZWYwam82TXRTNkk1cjFPdG1pR1BqMnlXWlUwWXB6Qm1wWHM?oc=5,google_rss_카카오게임즈 site:mk.co.kr when:2d,126.8,90.0,"financial_performance,labor_dispute,labor_negotiation",labor_pay_dispute,"카카오,카카오게임즈",,,Y,must_review:self_strict:labor_compensation:labor_negotiation,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오+카카오게임즈:financial_performance+labor_dispute,review_scheduled,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,126.8,"labor_negotiation,financial_performance",self:labor_compensation,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 자사주 50만주 소각 rsu 도입 예고,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 자사주 50만주 소각 rsu 도입 예고,self_strategic_reference,,,
113,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"지분가치 높인다, 카카오게임즈 자사주 50만 주 소각",지분가치 높인다 카카오게임즈 자사주 50만 주 소각,게임메카,게임메카,"Wed, 08 Jul 2026 08:47:16 GMT","지분가치 높인다, 카카오게임즈 자사주 50만 주 소각 게임메카",https://news.google.com/rss/articles/CBMiWEFVX3lxTFBodFM3Q2QyQTJGYkgzRXZyaFJ5Wm1xRHktQVdMR3FjTGd4R1BBWjhjSlotckJ6RUdpRFItSmwxVkZZN2tLMjVEUUVKLVBMSVJIbG1fZzBhQTLSAVtBVV95cUxNX0xjN2Z4RVFyaEJTSzhESXRiN2w2YnozWWFaTVdzbWpkTndPYm1kNHVxOHMxRE1QWWUxYnM0VXZKNWJ0bWVuOGpTTk00Q1hvNzhmOHUwQXNyb3ZN?oc=5,google_rss_카카오 지분 when:2d,125.8,99.0,"financial_performance,strategy_mna_governance",financial_performance,"카카오,카카오게임즈",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,125.8,"strategy_mna_governance,financial_performance",self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_governance_mna,global_incident:mna_capital:kakao:mna_capital,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_governance_mna,,,
13,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,실익·명분 없는 파업…카카오 노사 갈등 장기화에 커지는 우려,실익 명분 없는 파업 카카오 노사 갈등 장기화에 커지는 우려,v.daum.net,v.daum.net,"Wed, 08 Jul 2026 08:09:03 GMT",실익·명분 없는 파업…카카오 노사 갈등 장기화에 커지는 우려 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5jR0pSdW5YMDhka3NpbEJ1bDJ4elluUGU3Q0ttMGxGemQxT0FDc1BjS05pYnRUYnZwNFY3UHJ4dEFxY1B4cEZNWkNDVnRzNlU?oc=5,google_rss_카카오 when:2d,125.8,86.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,125.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
89,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,실익·명분 없는 파업···카카오 노사 갈등 장기화에 커지는 우려,실익 명분 없는 파업 카카오 노사 갈등 장기화에 커지는 우려,뉴스웨이,뉴스웨이,"Wed, 08 Jul 2026 08:09:00 GMT",실익·명분 없는 파업···카카오 노사 갈등 장기화에 커지는 우려 뉴스웨이,https://news.google.com/rss/articles/CBMiakFVX3lxTFByV1hoRkRVVmtNbTVxZ1A0aVpIX20ycVZLVjFwQUdZSU1xUFRTbHM5b3BZZXJJcGZWaE5uOGxiN3Z2Mm5qS0x5N3lENE80enk2YXQwMG56dGxSUGdDUlJLQU8zVkVCNEJaVEE?oc=5,google_rss_카카오 노조 when:2d,125.8,86.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,125.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
381,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"카카오게임즈, 상장 후 첫 자사주 소각…RSU도 도입",카카오게임즈 상장 후 첫 자사주 소각 rsu도 도입,네이트,네이트,"Wed, 08 Jul 2026 08:30:00 GMT","카카오게임즈, 상장 후 첫 자사주 소각…RSU도 도입 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1UWHpZcllpYkQ2SVhRS3c1cmNxU1JCVFZLVkJJT1FWN3JfdEdDR3lyRWwzYmc0ZkFzY2ZhMm5kWTdCUlYyd084Sko5bDctbGJzQkZR?oc=5,google_rss_카카오톡 카카오게임즈 when:2d,121.8,124.0,"financial_performance,labor_dispute,labor_negotiation,strategy_mna_governance",labor_pay_dispute,"카카오,카카오게임즈",brand_not_in_title,,Y,must_review:self_strict:labor_compensation:labor_negotiation+strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,121.8,"labor_negotiation,strategy_mna_governance,financial_performance",self:labor_compensation,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:mna_capital:kakao:mna_capital,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_strategic_reference,,,
379,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"[주목! e금융] 하나금융·우리은행·카카오뱅크·신한은행·KB국민...""포용금융부터 디지털 보안까지""",주목 e금융 하나금융 우리은행 카카오뱅크 신한은행 kb국민 포용금융부터 디지털 보안까지,한국면세뉴스,한국면세뉴스,"Wed, 08 Jul 2026 07:08:23 GMT","[주목! e금융] 하나금융·우리은행·카카오뱅크·신한은행·KB국민...""포용금융부터 디지털 보안까지"" 한국면세뉴스",https://news.google.com/rss/articles/CBMiakFVX3lxTFA3RTJMSWFubDZ0dmgyb2xHRG9JTEYycnBENDRESHRHbFp2S3lqcFd0TmFkWnU5WVJOQWVQbE41a1pUX2V0a0x5UzBVUlJuRW5NaHNGNnhwX3ZtY2RNTkZyT1BIVldqeUVXbXc?oc=5,google_rss_카카오톡 카카오뱅크 when:2d,118.8,80.0,"dunamu_stake,phishing_security,privacy_security_reliability",dunamu_general,"카카오,카카오뱅크",brand_not_in_title,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오+카카오뱅크:dunamu_stake+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,118.8,privacy_security_reliability,self:privacy_security,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,self_privacy_security:주목 e금융 하나금융 우리은행 카카오뱅크 신한은행 kb국민 포용금융부터 디지털 보안까지,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_privacy_security:주목 e금융 하나금융 우리은행 카카오뱅크 신한은행 kb국민 포용금융부터 디지털 보안까지,self_privacy_security,,,
