id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2951,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"신한증권 ""오픈AI '아스트라' 출시로 사이버보안 ETF 수혜""",신한증권 오픈ai 아스트라 출시로 사이버보안 etf 수혜,연합뉴스,연합뉴스,"Wed, 09 Sep 2026 23:40:07 GMT","신한증권 ""오픈AI '아스트라' 출시로 사이버보안 ETF 수혜"" 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5VM2lSeFhIQWVTOTRvN3BzbzRyUjFKRFoxQUpfdncyN2ZLTVlSQWd0cmkwSUIyekF5WVRWcmxvQzZFYnVnRUtXU1B6c2UtektwWlJRdUVMcDJXa3PSAWBBVV95cUxQaGQwQWg4eGYwTzd0d3dZRFlydjl0R0Nkc0VtYTV1Nll5Y18tZUJlQ2VHemgzVW9WT1Q1ZllPaFB2b3dHbHA4dG4zVzVNTW5iV0NCV0szRXdJeWRCNlFRWTQ?oc=5,google_rss_오픈AI site:yna.co.kr when:2d,191.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,오픈AI,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,191.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,,,
2253,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"정재헌 SKT CEO, 아시아 통신업계와 AI 협력 확대",정재헌 skt ceo 아시아 통신업계와 ai 협력 확대,dt.co.kr,디지털타임스,"Thu, 10 Sep 2026 09:21:29 GMT","정재헌 SKT CEO, 아시아 통신업계와 AI 협력 확대 dt.co.kr",https://news.google.com/rss/articles/CBMiTkFVX3lxTE04U083ZlFDcEpBVDNrWEw1RGxVSU14RUsxVmVoWUg3aEpYUHA5WENHaFJCX0R5dHpxa2FhX0kyNlZCejFsVGl2WGUwTU9NQQ?oc=5,google_rss_SKT when:2d,190.5,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,,,,,,general,14.0,published_yesterday,business_change,global_incident:leadership_service:skt:leadership_service,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,190.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:leadership_service:skt:leadership_service:general,global_incident:leadership_service:skt:leadership_service,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2963,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"S2W, 오픈AI ‘데이브레이크’ 합류…글로벌 보안 협력 확대",s2w 오픈ai 데이브레이크 합류 글로벌 보안 협력 확대,매일경제,매일경제,"Thu, 10 Sep 2026 06:22:55 GMT","S2W, 오픈AI ‘데이브레이크’ 합류…글로벌 보안 협력 확대 매일경제",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBzZUJ0X2ZBb0ZNOFlldGRwb0RzWkY2bWV1NENiN3NXOWlTRGk5djE1SlVHUjQxaHQ5UUlOQ3RwM3hHVVpqM1c1bnNVZzczZw?oc=5,google_rss_오픈AI site:mk.co.kr when:2d,190.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,오픈AI,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,190.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:openai:openai_security_access:announcement,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
271,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 통합 멤버십 출시 채비…네이버와 경쟁 구도 되나",카카오 통합 멤버십 출시 채비 네이버와 경쟁 구도 되나,SR타임스,SR타임스,"Thu, 10 Sep 2026 07:44:28 GMT","카카오, 통합 멤버십 출시 채비…네이버와 경쟁 구도 되나 SR타임스",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5jbjl6ajJRMUVpT3N2YWc0SkcydXlBaW0yQ0UxbF9rdGhNV0E1ajlwYWFiX0R1RHhUMnRZYU1vUjVZRWFqOXBUV3lXM0ZmdG5Vb2tGMDNDanRMdUJxcHpTM2dVVXVVUzjSAWtBVV95cUxNczJqVWFwLXduWm4wZDNVSmpWYXpncXV5YmkxbW04eHY1NWpMa1ZaRnAyMEFCZnQyb2dvRlNnbzBwdS04MWRpMl9GZGR6WjNGX1R6SktIbGVMOEVCLTkyV3FIRGR0ZUVSemhENA?oc=5,google_rss_카카오 스테이블코인 when:2d,189.8,13.0,,,"네이버,카카오",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,189.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 통합 멤버십 출시 채비 네이버와 경쟁 구도 되나,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,self_strategic_reference:카카오 통합 멤버십 출시 채비 네이버와 경쟁 구도 되나,self_strategic_reference,,,,
3108,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타, 스웨덴 AI 스타트업 스틸라 인수...왓츠앱·인스타 커머스 AI 가속",메타 스웨덴 ai 스타트업 스틸라 인수 왓츠앱 인스타 커머스 ai 가속,디지털투데이,디지털투데이,"Wed, 09 Sep 2026 21:59:24 GMT","메타, 스웨덴 AI 스타트업 스틸라 인수...왓츠앱·인스타 커머스 AI 가속 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTFAzUF9QVFh2VzRUZ21tdThFZnA2TlVGTmRSZUxXdjI4Ujdlck16MW1rMmU2Y3pKN1NYekNieXRuVXlMWXNacy1XZ1NtanU4MzE0ZTlCNkZkYlpDaTBWS1B0elNTd2tyV2JVT1cxRmR1R1EwRDA?oc=5,google_rss_메타 AI when:2d,189.5,36.0,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,메타,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:mna_capital:meta:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,189.5,"strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,global_incident:mna_capital:meta:mna_capital:general,global_incident:mna_capital:meta:mna_capital,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:mna_capital:meta:mna_capital,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:mna_capital:meta:mna_capital,comp_overseas_platform_ai,,,,
2264,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT 정재헌, 아세안서 AI 협력 확대…통신사들과 연대",skt 정재헌 아세안서 ai 협력 확대 통신사들과 연대,v.daum.net,v.daum.net,"Wed, 09 Sep 2026 23:54:55 GMT","SKT 정재헌, 아세안서 AI 협력 확대…통신사들과 연대 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE4xTzA5MnpfejRPN28xLTRReXVULUFtME9MNHN2ei1lRWJBRkk5WEVFT3JPSUJBLVNMempReHRZWmFaWFBISWpEUFUwWG9mNGc?oc=5,google_rss_SKT when:2d,189.5,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,189.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,self_filler_reference,,,,
2947,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"애플, 오픈AI 상대 블록버스터급 소송 제기",애플 오픈ai 상대 블록버스터급 소송 제기,미주조선일보,미주조선일보,"Thu, 10 Sep 2026 06:42:43 GMT","애플, 오픈AI 상대 블록버스터급 소송 제기 미주조선일보",https://news.google.com/rss/articles/CBMiqwFBVV95cUxNV3A0TUNqUUhrTjNCWldIbklEZlJUS1lMR1pFc1BGUk1ZLUV6NF8yYTdiWVlyeEFrWjNBcXZWR2VUMVNNajlDRGxmQkt1Wm1Cdnp5VjFmSG5PLWp1NXRsT0VCbktHZ0EzbFM4NW9rYXlZT2pnaTFkeFJITUZDMldNMGZVYWNYbzhHeW1ZdktSdm4taUF3Rm9iT3dyM1RvTDR0RkdDeW9LcWt3cHc?oc=5,google_rss_오픈AI 개인정보 when:2d,188.0,28.5,ai_infrastructure_security,ai_infrastructure_security,"애플,오픈AI",,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,litigation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,188.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:litigation,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,,,
2945,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"S2W, 오픈AI 손잡고 보안 취약점 찾아낸다…'데이브레이크' 합류",s2w 오픈ai 손잡고 보안 취약점 찾아낸다 데이브레이크 합류,뉴시스,뉴시스,"Wed, 09 Sep 2026 23:31:11 GMT","S2W, 오픈AI 손잡고 보안 취약점 찾아낸다…'데이브레이크' 합류 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE1mZHpBc0h0aGNoWFJYc2RHYVJUMjVpM043WXFDRkh3MVE5Rlh0T0U1T0s1b09tcF8zN0M2RUp2RWpIajNJaXRxNW5PbTV4WDV4NmtEVXZXSVNFQTZOY0ZwVWo1ZUI1TkZENHFlbkxTZ0dnSGs0ZE5KQdIBeEFVX3lxTE1mZHpBc0h0aGNoWFJYc2RHYVJUMjVpM043WXFDRkh3MVE5Rlh0T0U1T0s1b09tcF8zN0M2RUp2RWpIajNJaXRxNW5PbTV4WDV4NmtEVXZXSVNFQTZOY0ZwVWo1ZUI1TkZENHFlbkxTZ0dnSGs0ZE5KQQ?oc=5,google_rss_오픈AI 해킹 when:2d,188.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,오픈AI,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,188.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:openai:openai_security_access:announcement,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
3121,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타, 스웨덴 AI 스타트업 스틸라.ai 인수…메시징 사업 에이전트 개발 강화",메타 스웨덴 ai 스타트업 스틸라 ai 인수 메시징 사업 에이전트 개발 강화,tokenpost.kr,tokenpost.kr,"Wed, 09 Sep 2026 16:53:27 GMT","메타, 스웨덴 AI 스타트업 스틸라.ai 인수…메시징 사업 에이전트 개발 강화 tokenpost.kr",https://news.google.com/rss/articles/CBMiWEFVX3lxTE0tbTVETjJCSkZnb2RteXRzYTNaMlJMbXdJaF82bVlPbEIyWFhtLTY2Z0JITDUwYjVobDV3bmVPZUEzRGZ0a1lRVU9fcVZxMzRjT3hMNjZrU3fSAV5BVV95cUxQb2xDUUcwbFRra1JyQ1hQQnRCUmxSM3AtcW8taDVqM1F1WDdONkpmUUhFNzE1SE9feUpmWGFLY1BwM19DOVIyYTFocE1wUC1aZDNReGVBRmN0MVFrSXVn?oc=5,google_rss_메타 AI when:2d,187.5,36.0,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,메타,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:mna_capital:meta:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,187.5,"strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,global_incident:mna_capital:meta:mna_capital:general,global_incident:mna_capital:meta:mna_capital,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:mna_capital:meta:mna_capital,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:mna_capital:meta:mna_capital,comp_overseas_platform_ai,,,,
2967,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"[AI픽] S2W, 오픈AI 사이버보안 이니셔티브 '데이브레이크' 합류",s2w 오픈ai 사이버보안 이니셔티브 데이브레이크 합류,매일경제 마켓,매일경제 마켓,"Wed, 09 Sep 2026 23:42:08 GMT","[AI픽] S2W, 오픈AI 사이버보안 이니셔티브 '데이브레이크' 합류 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5kcjBDenVXYzFqcEIxT1hTWl9xLTJYT1R2dnJMMU15Uk9pNkxZeHB2NlhJUkNXdVNWcGNvdlRzX0gwU0pwOXFRVXBHOHowM1ZaaEE?oc=5,google_rss_오픈AI site:mk.co.kr when:2d,187.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,오픈AI,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,187.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:openai:openai_security_access:announcement,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
2966,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"신한증권 ""오픈AI '아스트라' 출시로 사이버보안 ETF 수혜""",신한증권 오픈ai 아스트라 출시로 사이버보안 etf 수혜,매일경제 마켓,매일경제 마켓,"Wed, 09 Sep 2026 23:40:07 GMT","신한증권 ""오픈AI '아스트라' 출시로 사이버보안 ETF 수혜"" 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTFB4dnc4cHlrazdidnJaLWhIZ0k0dWJkUV9jR083akM5UEU4T2lVQVZWWWlSd05UaE5obGpoYy0tWTh1cGJYZFpMLVRvWjhyaDhaR0E?oc=5,google_rss_오픈AI site:mk.co.kr when:2d,187.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,오픈AI,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,187.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
2921,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI, 미 정부 AI 안전 책임자 이사로 영입…규제 정책에 입김 넣나",오픈ai 미 정부 ai 안전 책임자 이사로 영입 규제 정책에 입김 넣나,파이낸셜뉴스,파이낸셜뉴스,"Wed, 09 Sep 2026 17:59:52 GMT","오픈AI, 미 정부 AI 안전 책임자 이사로 영입…규제 정책에 입김 넣나 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5tbUVmNW9MaFJ5Wkp1MGE2d2U4QVYwZi1JTjZxYUZmeXJiMWFnc3B6QlBkMUNJam00UHk5REYwd3ZWNUVNRjNWWS1CZHp3QnhUMzJWQmV5cndwZw?oc=5,google_rss_오픈AI 규제 when:2d,187.0,27.5,"ai_infrastructure_security,leadership_change,policy_legislation",ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,187.0,"leadership_change,policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:openai:openai_security_access:executive_or_org_change,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,,,
2891,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"에스투더블유, 오픈AI 주도 사이버보안 이니셔티브 '데이브레이크' 참여",에스투더블유 오픈ai 주도 사이버보안 이니셔티브 데이브레이크 참여,파이낸셜신문,파이낸셜신문,"Thu, 10 Sep 2026 11:38:37 GMT","에스투더블유, 오픈AI 주도 사이버보안 이니셔티브 '데이브레이크' 참여 파이낸셜신문",https://news.google.com/rss/articles/CBMia0FVX3lxTE1XQXZrMkM2VUZaSDdKTGdIR1R2eFRhc3ZJU29pM3J5YVhlN1VLZ0txVTdFUFNXSHlwTy1STTZVcjZpdU8wWTctWmk3Qmwwcnp5bGtQdG9iTU5LdWd0dGZab1hfUjlLcnpaT1E4?oc=5,google_rss_오픈AI when:2d,187.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,오픈AI,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,187.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
