id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2068,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"삼성SDS·NHN 38% 뛸때, 홀로 떨어진 네이버…AIDC 사업자株 희비 가른 것은?",삼성sds nhn 38 뛸때 홀로 떨어진 네이버 aidc 사업자 희비 가른 것은,매일경제 마켓,매일경제 마켓,"Fri, 18 Sep 2026 04:26:42 GMT","삼성SDS·NHN 38% 뛸때, 홀로 떨어진 네이버…AIDC 사업자株 희비 가른 것은? 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9KYmRmTDNyemVqT1NCX3hwYnlwdndtc091b0xudnFaR0IxYWFpS01qdFVnNHZQQ0lpZm9qUzJoeUoweEJ5S0dET2x5V0VNZk1DMkE?oc=5,google_rss_네이버 when:2d,217.5,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_national_center,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,217.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
2823,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"[속보] 네이버, 배달의민족 지분 인수 않기로 결정",네이버 배달의민족 지분 인수 않기로 결정,CBC뉴스,CBC뉴스,"Thu, 17 Sep 2026 06:27:26 GMT","[속보] 네이버, 배달의민족 지분 인수 않기로 결정 CBC뉴스",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBCYmdMVGxMZGNNaFAwWXZ5NV9pU1M3RmxtNmdReHdhWlJTdG1CdFNnYXRlVkx5bjA3ME9raWtqMjd0cjBPbnNQTFBkRVRJUEJMZ1NoQWZ4U2JOQ1JKRV9JNy1hVW5ZZE03?oc=5,google_rss_배달의민족 when:2d,217.25,34.5,strategy_mna_governance,strategy_mna_governance,"네이버,배달의민족",,,,,,,general,19.0,published_yesterday+exclusive_breaking,direct_risk,global_incident:platform_regulation:naver:delivery_app_fee_policy,decision,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,217.25,strategy_mna_governance,competitor:strategy_mna,global_incident:platform_regulation:naver:delivery_app_fee_policy:general,global_incident:platform_regulation:naver:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:naver:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2843,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"네이버, 배달의민족 인수전 철회…""경영환경 변화""",네이버 배달의민족 인수전 철회 경영환경 변화,MTN 머니투데이방송,MTN 머니투데이방송,"Thu, 17 Sep 2026 10:07:25 GMT","네이버, 배달의민족 인수전 철회…""경영환경 변화"" MTN 머니투데이방송",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5rVFBGbG5JOWlhbFg2cU9LWF80emNLTXowY0laZmxNVXhpMnM5RXR5OWpUdUhVSXlFMkFyNnFlYWFPZnFSQUtQS3JNdVlGMF9fMjFVelRVdHJ1WGZERWxBUFpydWE?oc=5,google_rss_배달의민족 AI when:2d,217.0,31.5,strategy_mna_governance,strategy_mna_governance,"네이버,배달의민족",,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:naver:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,217.0,strategy_mna_governance,competitor:strategy_mna,global_incident:platform_regulation:naver:delivery_app_fee_policy:general,global_incident:platform_regulation:naver:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:naver:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
3190,경쟁사/해외이슈,경쟁사_해외이슈,메타,"엔비디아·메타·스페이스X 수장들, 트럼프 설득해 AI 규제기구 설립 막았다",엔비디아 메타 스페이스x 수장들 트럼프 설득해 ai 규제기구 설립 막았다,아시아경제,아시아경제,"Thu, 17 Sep 2026 18:56:32 GMT","엔비디아·메타·스페이스X 수장들, 트럼프 설득해 AI 규제기구 설립 막았다 아시아경제",https://news.google.com/rss/articles/CBMiYEFVX3lxTE4yQTNvSlJyMWVKT09tUUtROHAxNDZ1STJfYUwwY3pnVEpGZUNUVVBIN3NKYmNPS29kSHhpcllNc3lTZVMzMVF2aXB6b1JBMDVMb3dXUHFoRFg1WEdFTnF5RQ?oc=5,google_rss_메타 when:2d,217.0,18.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,메타,,,,,,,general,24.0,published_today,business_change,event:메타:ai_infrastructure_security+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,217.0,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:엔비디아 메타 스페이스x 수장들 트럼프 설득해 ai 규제기구 설립 막았다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:엔비디아 메타 스페이스x 수장들 트럼프 설득해 ai 규제기구 설립 막았다,comp_overseas_regulation_data,,,
3024,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"찰스 3세, 엔비디아·오픈AI 등 AI 리더 소집…“통제수단 마련해야”",찰스 3세 엔비디아 오픈ai 등 ai 리더 소집 통제수단 마련해야,파이낸스투데이,파이낸스투데이,"Thu, 17 Sep 2026 22:49:00 GMT","찰스 3세, 엔비디아·오픈AI 등 AI 리더 소집…“통제수단 마련해야” 파이낸스투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTFBjMGlNVTFHQnFzbGtpRnFPaXF4ZUtrcnZpdmhCaVRIS2ZHeXlxN2Rha1ZLTWs0RmlCai0wUnRNNm1VU2MtVnhWb282TDctalhWMU02Snl5SHZtMTFEOFVwOXVzaVdzYmdVbkhzMw?oc=5,google_rss_오픈AI when:2d,216.5,20.5,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,오픈AI,,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,216.5,"ai_infrastructure_security,platform_obligation",competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,
2084,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, 군이 통제하는 ‘국방 소버린 AI’ 전략 제시",네이버클라우드 군이 통제하는 국방 소버린 ai 전략 제시,서울경제TV,서울경제TV,"Fri, 18 Sep 2026 04:31:02 GMT","네이버클라우드, 군이 통제하는 ‘국방 소버린 AI’ 전략 제시 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTFB3eWhGdGxOcjVMR0czZk1zekhodXpfb1psS3ZIN3pBQ05qTXY1ajB0dmNuUjJ5VjJHeWlyNWlFZGhiWUtueExGcWI3RmtYNkpSY0lFZllDVmplaHpoODcyV3Bhdkg?oc=5,google_rss_네이버 when:2d,216.5,20.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,216.5,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 군이 통제하는 국방 소버린 ai 전략 제시,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 군이 통제하는 국방 소버린 ai 전략 제시,comp_domestic_ai_platform,,,
2799,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"네이버 배달의민족 지분 인수하지 않기로 결정, ""경영환경 변화 때문""",네이버 배달의민족 지분 인수하지 않기로 결정 경영환경 변화 때문,비즈니스포스트,비즈니스포스트,"Thu, 17 Sep 2026 07:59:44 GMT","네이버 배달의민족 지분 인수하지 않기로 결정, ""경영환경 변화 때문"" 비즈니스포스트",https://news.google.com/rss/articles/CBMic0FVX3lxTE5JOG1RM291YVUzYm1nMEg3MHJkYU83R1l0UDJ4MFA1YWdzYmVBQTR3blJDZ2JuQXJhSGs5SVRaSjlDNEUzX2J3N2d5V0owbUxZd2stWTUwdWNtT0hqd0lOdDFKeC1lbENEcmw2Yk5zVnZRSEU?oc=5,google_rss_배달의민족 when:2d,216.0,34.5,strategy_mna_governance,strategy_mna_governance,"네이버,배달의민족",,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:naver:delivery_app_fee_policy,decision,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,216.0,strategy_mna_governance,competitor:strategy_mna,global_incident:platform_regulation:naver:delivery_app_fee_policy:general,global_incident:platform_regulation:naver:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:naver:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2806,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"네이버, 배달의민족 지분 인수 없던 일로…""경영환경 변화""",네이버 배달의민족 지분 인수 없던 일로 경영환경 변화,v.daum.net,v.daum.net,"Thu, 17 Sep 2026 06:58:40 GMT","네이버, 배달의민족 지분 인수 없던 일로…""경영환경 변화"" v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5Qc0hPcWMwX2NJMkpkVXc2WnU5RGRjYWNrYXAyYTEwbjljNTc2THBjWUZaMldnaXQ1OE1kakZvOWV4WVUwRWw5Sy11Nm9BazZrVXM4SQ?oc=5,google_rss_배달의민족 when:2d,216.0,34.5,strategy_mna_governance,strategy_mna_governance,"네이버,배달의민족",,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:naver:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,216.0,strategy_mna_governance,competitor:strategy_mna,global_incident:platform_regulation:naver:delivery_app_fee_policy:general,global_incident:platform_regulation:naver:delivery_app_fee_policy,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:naver:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:delivery_app_fee_policy,self_filler_reference,,,
2833,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"네이버, 배달의민족 인수 추진 철회…""최종적으로 추진 않기로""",네이버 배달의민족 인수 추진 철회 최종적으로 추진 않기로,파이낸셜뉴스,파이낸셜뉴스,"Thu, 17 Sep 2026 07:28:52 GMT","네이버, 배달의민족 인수 추진 철회…""최종적으로 추진 않기로"" 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBoZFpyQUJJTm5uRzRMWG50M1ZzNEJudzVEendwTUtZRVBReHN2R3VDWDdBWjZIanY0QVdSWkFGUnhXamw2TjcwbXlOUVVEOFZVT0RkQU50alBHZw?oc=5,google_rss_배달의민족 when:2d,216.0,31.5,strategy_mna_governance,strategy_mna_governance,"네이버,배달의민족",,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:naver:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,216.0,strategy_mna_governance,competitor:strategy_mna,global_incident:platform_regulation:naver:delivery_app_fee_policy:announcement,global_incident:platform_regulation:naver:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:naver:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2800,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"네이버, 배달의민족 인수전서 빠진다…“최종적으로 추진하지 않기로” : 경제",네이버 배달의민족 인수전서 빠진다 최종적으로 추진하지 않기로 경제,재경일보,재경일보,"Thu, 17 Sep 2026 15:33:00 GMT","네이버, 배달의민족 인수전서 빠진다…“최종적으로 추진하지 않기로” : 경제 재경일보",https://news.google.com/rss/articles/CBMiSkFVX3lxTE9YZGlmQ2IwbHAyUVRBZTZILWtOcWp4RThEbGI4TktSX2dSZWJMZHhjM0QtSTRUVjJlS191Yk9hVjBqZDY1LV81eTln?oc=5,google_rss_배달의민족 when:2d,215.5,31.5,strategy_mna_governance,strategy_mna_governance,"네이버,배달의민족",,,,,,,general,24.0,published_today,direct_risk,global_incident:platform_regulation:naver:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,215.5,strategy_mna_governance,competitor:strategy_mna,global_incident:platform_regulation:naver:delivery_app_fee_policy:announcement,global_incident:platform_regulation:naver:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:naver:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2071,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드 ""AI 통제권은 군이""…국방 소버린 AI 전략 공개",네이버클라우드 ai 통제권은 군이 국방 소버린 ai 전략 공개,뉴시스,뉴시스,"Fri, 18 Sep 2026 03:20:50 GMT","네이버클라우드 ""AI 통제권은 군이""…국방 소버린 AI 전략 공개 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE81VlpESTlrTHJZZVU5eUJCclcwZUpZU2ZNTktlT2dwRHRQZkoybFZZWWFLV0xZR1ZtdmI5UGxWVFMzZ2g3X3hLdkR3UFFycm03di1laElIei1ZUlpvRVlTT9IBeEFVX3lxTFBpZTUxMnBrTFk4T2FUcVdlZWF3cWUwbmtZWWFhQy12OERUWHJ0TjJEWUVibHRXdWQyejdhTjFDTXpFZzdRQkNZQ0hoSTZNdmtZWnBrb0NKcGFvVXpMX1cyNU1BSXFRYm1PdkU1YXpsMjIxY2M4aEtXVw?oc=5,google_rss_네이버 when:2d,215.5,20.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security+policy_legislation,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,215.5,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 ai 통제권은 군이 국방 소버린 ai 전략 공개,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 ai 통제권은 군이 국방 소버린 ai 전략 공개,comp_domestic_ai_platform,,,
2797,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"네이버, 배달의민족 인수 추진 철회…“최종적으로 추진 않기로”",네이버 배달의민족 인수 추진 철회 최종적으로 추진 않기로,news.kbs.co.kr,news.kbs.co.kr,"Thu, 17 Sep 2026 08:15:00 GMT","네이버, 배달의민족 인수 추진 철회…“최종적으로 추진 않기로” news.kbs.co.kr",https://news.google.com/rss/articles/CBMibkFVX3lxTE1IV1RHbDh2bDY2SlJMOFgzZV9wVnZHOVMwTWlQaUNhQVJsSjlIcVBGQW5VSU5DWWI3VVJ5MzNiSENzQnd5SFdQWWFLV3l6NEU4M2VUbGxRSVBLSE5Ob0tDLUsxUTdPdGU0R3p1T1lR?oc=5,google_rss_배달의민족 when:2d,215.0,31.5,strategy_mna_governance,strategy_mna_governance,"네이버,배달의민족",,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:naver:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,215.0,strategy_mna_governance,competitor:strategy_mna,global_incident:platform_regulation:naver:delivery_app_fee_policy:announcement,global_incident:platform_regulation:naver:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:naver:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
