id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason
3127,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"[AI는 지금] 커서 품은 스페이스XAI, 코딩 AI에 꽂혔다…오픈AI·앤트로픽 추격 본격화",ai는 지금 커서 품은 스페이스xai 코딩 ai에 꽂혔다 오픈ai 앤트로픽 추격 본격화,지디넷코리아,지디넷코리아,"Thu, 09 Jul 2026 02:21:43 GMT","[AI는 지금] 커서 품은 스페이스XAI, 코딩 AI에 꽂혔다…오픈AI·앤트로픽 추격 본격화 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBjVW9VUmpwVktidDllc2E5OHAyM1hKYXZVdWlDLTBiQXhrc0hBbTBWbmxndW5acXFqWEdTU29KMnRTM196N2NNdjdHQmNONm9lalhQTHVn?oc=5,google_rss_오픈AI site:zdnet.co.kr when:2d,203.0,13.5,ai_infrastructure_security,ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,203.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,,
3559,경쟁사/해외이슈,경쟁사_해외이슈,애플,"애플, '제재 대상' 中 D램까지 테스트?…삼성·SK 압박카드 될까",애플 제재 대상 d램까지 테스트 삼성 sk 압박카드 될까,파이낸셜뉴스,파이낸셜뉴스,"Thu, 09 Jul 2026 01:33:35 GMT","애플, '제재 대상' 中 D램까지 테스트?…삼성·SK 압박카드 될까 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1uWGt6OUlzdUEzTWxvVFNJSG1zYXgyM0E3ZUZYcGgxTFhVUU5fMVlCTWxwZUtlNGk1X2p5dnc3U1dvcVlJQ1FsYTBtVFhzcHVZSmxjZzliWm9BZw?oc=5,google_rss_애플 site:fnnews.com when:2d,202.5,69.0,legal_regulatory_enforcement,legal_regulatory_enforcement,애플,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:apple:platform_operator_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,202.5,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_regulation:apple:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:apple:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:apple:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:apple:platform_operator_obligation,comp_overseas_regulation_data,,
2532,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LGU+, IT투자액 7.7% 보안에 썼다…""정보보호는 비용 아닌 투자""",lgu+ it투자액 7 7 보안에 썼다 정보보호는 비용 아닌 투자,아시아경제,아시아경제,"Thu, 09 Jul 2026 02:28:34 GMT","LGU+, IT투자액 7.7% 보안에 썼다…""정보보호는 비용 아닌 투자"" 아시아경제",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5oelFtQTJGOS1rM2g4U3VMZFR3N3NBOGExRE5BZ3I3NU40ZzFvbXNmdHRxQzRGdERtMWNEVGc3d0pHMnZfV1ZQeWptMUVkVElsdUU5WGN0dmFMaUl5c1c1Qg?oc=5,google_rss_LGU+ when:2d,202.5,18.0,"phishing_security,privacy_security_reliability",security_general,LGU+,,,,,,,general,14.0,published_yesterday,direct_risk,event:LGU+:phishing_security+privacy_security_reliability,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,202.5,privacy_security_reliability,competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:lgu+ it투자액 7 7 보안에 썼다 정보보호는 비용 아닌 투자,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:lgu+ it투자액 7 7 보안에 썼다 정보보호는 비용 아닌 투자,comp_domestic_strategy,,
3354,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타, 캐나다 데이터센터 설립 … 애플, 브로드컴과 45조원 계약",메타 캐나다 데이터센터 설립 애플 브로드컴과 45조원 계약,매일경제,매일경제,"Thu, 09 Jul 2026 08:31:56 GMT","메타, 캐나다 데이터센터 설립 … 애플, 브로드컴과 45조원 계약 매일경제",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1LaDZoWnpKREpNY2d4ek1fZERqOTN6dUNEenJUY1FWdG8wWmVnVHpMcmprOGNORWh3TGZFU1NzS19pVkNfY2tJSWRwcW5wZw?oc=5,google_rss_메타 site:mk.co.kr when:2d,202.5,14.0,ai_infrastructure_security,ai_infrastructure_security,"메타,애플",,,,,,,general,14.0,published_yesterday,general,event:메타+애플:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,202.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:메타 캐나다 데이터센터 설립 애플 브로드컴과 45조원 계약,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:메타 캐나다 데이터센터 설립 애플 브로드컴과 45조원 계약,comp_overseas_regulation_data,,
3368,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타, 캐나다에 13조원 데이터센터 구축 계획",메타 캐나다에 13조원 데이터센터 구축 계획,파이낸셜뉴스,파이낸셜뉴스,"Thu, 09 Jul 2026 00:46:35 GMT","메타, 캐나다에 13조원 데이터센터 구축 계획 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1qbUItZ2FLTnF3LXNfNVVVRjNaa2lyb1E4T3puTzkzR0J6OV9haFEweWpBMmd2UGRhT1BvUW9SQm03cWduaXF5MUxwT19RVHVGU2NhNFpuaVJidw?oc=5,google_rss_메타 site:fnnews.com when:2d,202.5,14.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,14.0,published_yesterday,general,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,202.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:메타 캐나다에 13조원 데이터센터 구축 계획,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:메타 캐나다에 13조원 데이터센터 구축 계획,comp_overseas_regulation_data,,
3075,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"미 언론사 ""오픈AI, 소송과정서 증거 은폐""…법원에 제재 요청",미 언론사 오픈ai 소송과정서 증거 은폐 법원에 제재 요청,news.sbs.co.kr,news.sbs.co.kr,"Fri, 10 Jul 2026 01:48:00 GMT","미 언론사 ""오픈AI, 소송과정서 증거 은폐""…법원에 제재 요청 news.sbs.co.kr",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5LYTBvZzZMb29ZcFkwSmxKZDZvSVAtV2xpRlBzd09wN3BOZTNtWWpCUnVBVjFyRFBJRnF6N3hJYmRwMzdjUV9kN2VQTDRHMHhjYUpkRlhrNXBsRTFxQ25nNDdkdFlGQQ?oc=5,google_rss_오픈AI AI when:2d,201.5,38.5,"ai_infrastructure_security,legal_regulatory_enforcement",ai_infrastructure_security,오픈AI,,,,,,,general,24.0,published_today,official_action,global_incident:ai_security_policy:openai:openai_security_access,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,201.5,"legal_regulatory_enforcement,ai_infrastructure_security",competitor:regulatory_enforcement,global_incident:ai_security_policy:openai:openai_security_access:sanction_penalty,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,
2201,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버 '엔클라우드챗' 9월 종료…단순 채팅 접고 AI 상담에 집중,네이버 엔클라우드챗 9월 종료 단순 채팅 접고 ai 상담에 집중,MTN 머니투데이방송,MTN 머니투데이방송,"Thu, 09 Jul 2026 21:00:01 GMT",네이버 '엔클라우드챗' 9월 종료…단순 채팅 접고 AI 상담에 집중 MTN 머니투데이방송,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBTTjdHYTlDcUF6a0ZmWjJTU1Rvd1JGdTlSaGtEUHgxLU50dUNYRFpoQXZUb3UwODg4OWZEcExOSVNINWo0bHhtaTc0dkRyc1EwcVh1NGJlckhGdHl6eUdoV0ZLMEg?oc=5,google_rss_네이버 when:2d,201.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,201.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 엔클라우드챗 9월 종료 단순 채팅 접고 ai 상담에 집중,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 엔클라우드챗 9월 종료 단순 채팅 접고 ai 상담에 집중,comp_domestic_ai_platform,,
3430,경쟁사/해외이슈,경쟁사_해외이슈,애플,"애플, AI 모델을 아이폰에서 직접 구동하기 위해 스타트업 PrismML 인수 검토",애플 ai 모델을 아이폰에서 직접 구동하기 위해 스타트업 prismml 인수 검토,Investing.com 한국어,Investing.com 한국어,"Thu, 09 Jul 2026 13:17:00 GMT","애플, AI 모델을 아이폰에서 직접 구동하기 위해 스타트업 PrismML 인수 검토 Investing.com 한국어",https://news.google.com/rss/articles/CBMicEFVX3lxTE5RSXRDdzEwdE12ZUJlMjIyQUE2ZExOTnhxejhnRmxfOUpjQTNwR2VOQTQ2Q3hKLUJxWmVJSHd5dEVwc1RYUVBWNHYweEtHTE5WbTVjM1JocUdBNVZ2QzFtemp1ZkhsREw2WnZvOENGZTY?oc=5,google_rss_애플 when:2d,200.5,43.0,"ai_infrastructure_security,kim_beomsoo_trial,strategy_mna_governance",ai_infrastructure_security,애플,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:mna_capital:apple:mna_capital,consultation,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,200.5,"strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,global_incident:mna_capital:apple:mna_capital:announcement,global_incident:mna_capital:apple:mna_capital,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:mna_capital:apple:mna_capital,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:mna_capital:apple:mna_capital,comp_overseas_platform_ai,,
3066,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"뉴욕타임스, 챗GPT 무단학습 저작권 소송서 ""오픈AI, 법원 속여""",뉴욕타임스 챗gpt 무단학습 저작권 소송서 오픈ai 법원 속여,뉴스1,뉴스1,"Fri, 10 Jul 2026 00:17:11 GMT","뉴욕타임스, 챗GPT 무단학습 저작권 소송서 ""오픈AI, 법원 속여"" 뉴스1",https://news.google.com/rss/articles/CBMiWEFVX3lxTE5RdW9EYTRaS0U5ZE1oUk9vRTA2T3pwU05CaEJyY2xVcGFMWlFDMm54MDlvTTltS2g5N09yQXFCVlM3YU1vQlNMMEpueVRvUERzeTlFMGNONnA?oc=5,google_rss_오픈AI when:2d,200.5,35.5,"ai_infrastructure_security,copyright_ai",ai_infrastructure_security,오픈AI,,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,200.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,
3164,경쟁사/해외이슈,경쟁사_해외이슈,MS,"[카드뉴스] “유출 자격증명 2,700만건 차단” 유로폴·MS 합작 ‘오퍼레이션 엔드게임’ 악성코드 공장 소탕 전말",카드뉴스 유출 자격증명 2 700만건 차단 유로폴 ms 합작 오퍼레이션 엔드게임 악성코드 공장 소탕 전말,보안뉴스,보안뉴스,"Fri, 10 Jul 2026 01:40:00 GMT","[카드뉴스] “유출 자격증명 2,700만건 차단” 유로폴·MS 합작 ‘오퍼레이션 엔드게임’ 악성코드 공장 소탕 전말 보안뉴스",https://news.google.com/rss/articles/CBMicEFVX3lxTE4ydEV5OTVRR0pldUNhdzExR1Jrdzk3LURyMDZ6VE5yZjBkakRMY2JTbm1ETG0yUG5lc2o4U2IwanNtNlFINkFZX05jVDBmZzVFVTVwdjFiM1cxWXVWb29MbEt2bHpGNi1iRm5JSXFPV2E?oc=5,google_rss_MS when:2d,200.0,39.0,"phishing_security,privacy_security_reliability",security_phishing_malware,,,,,,,,general,24.0,published_today,direct_risk,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,200.0,privacy_security_reliability,competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:카드뉴스 유출 자격증명 2 700만건 차단 유로폴 ms 합작 오퍼레이션 엔드게임 악성코드 공장 소탕 전말,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:카드뉴스 유출 자격증명 2 700만건 차단 유로폴 ms 합작 오퍼레이션 엔드게임 악성코드 공장 소탕 전말,comp_overseas_regulation_data,,
3135,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI와 앤트로픽, 스타트업 잡으려 컴퓨팅 무료 공세",오픈ai와 앤트로픽 스타트업 잡으려 컴퓨팅 무료 공세,한국경제,한국경제,"Wed, 08 Jul 2026 23:13:39 GMT","오픈AI와 앤트로픽, 스타트업 잡으려 컴퓨팅 무료 공세 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBvdVVyYndxbTJVekxxdUFpODRkdUs1ODRYOGIyUUZmWExOWTliU0RVRklWRnhMZEZtZFh4QzZ3WmRQWS1yLTFHcVY4eDhhc1Q0WTQ2N1pOUDJyQdIBVEFVX3lxTFBmVDVTT2QwOXJzNFNOZWd2cEs5VjQzZktoTFg3VTNfd2JpOVlKQ2s2WFJncllIbUtLTFN2cFQ0REdERlhtMERwa0l0TktualIxS0ViZQ?oc=5,google_rss_오픈AI site:hankyung.com when:2d,200.0,13.5,ai_infrastructure_security,ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,200.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,,
2963,경쟁사/해외이슈,경쟁사_해외이슈,구글,"유럽사법재판소, 구글 안드로이드 관련 제재금 지지",유럽사법재판소 구글 안드로이드 관련 제재금 지지,스타트업레시피,스타트업레시피,"Thu, 09 Jul 2026 02:00:07 GMT","유럽사법재판소, 구글 안드로이드 관련 제재금 지지 스타트업레시피",https://news.google.com/rss/articles/CBMiXkFVX3lxTE5FSWFWbHJ5TGd3X052QlRCQ3I2S2xZYVQzRzh0VFNabldOSlUwRjJQa1Z0TVhVUU4zczdMWGllbS1qQ1ZGTlQ0eTZwSW45SDVoeGFVaVVKTmxxYlFZT1E?oc=5,google_rss_구글 when:2d,199.5,74.5,legal_regulatory_enforcement,legal_regulatory_enforcement,구글,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:google:platform_operator_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,199.5,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_regulation:google:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:google:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:google:platform_operator_obligation,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:google:platform_operator_obligation,competitor_general_low_relevance,,
3318,경쟁사/해외이슈,경쟁사_해외이슈,메타,"왓츠앱 이어 인스타그램도 제재 경고...메타, '최대 시장' 인도서 어려움 가중",왓츠앱 이어 인스타그램도 제재 경고 메타 최대 시장 인도서 어려움 가중,MSN,MSN,"Thu, 09 Jul 2026 04:30:22 GMT","왓츠앱 이어 인스타그램도 제재 경고...메타, '최대 시장' 인도서 어려움 가중 MSN",https://news.google.com/rss/articles/CBMixgNBVV95cUxNOE11V1ZjOGdFZHhHU1JYMmFBcVVpcEdQMVdFdWViSV9TdVlJa2JocHBCWHZxZnduWWJyUFZvZ0cyZ25ZcFJUQTEwNTdJZTVqeEg0NGlyV2tySHNQVTFRSXduS0xGRVZiNG11b1VrQnZZTWdRT0VXckJzM2pJM3c3QXhPSHNZR1MzTEpVeEctblhJR19hTE55NmY4Tkc4enl2OVB2VjRDaEkzQ2ljYkE2TFJTb3VVNmJHNGJSUkJmUjJYN1JKLURtZWxPSjhKZWVpNVdWaDZjRnBJUzVHRllHNHRvbXBuRHA2cjFIZ3hiMlgxdzZhdEdncU9YeE5HaXpJWjNkQWtyaHFxcUNaOXVMOFZNRlU0WmJPcFhRWktnSzNLd2h0NkEwMWZoOWRUdkNfaEk2X2d0N2N4LVMyd0U3MDhtS2phY2hyWEFWNUdLaEhkT3BWRkZKWlR1ejY4ZXM2ZGFYMlVKMzhqLTQtMzVQN0tDMUFPQkt3dEdHanRRdmVKbV8tVS05TWxwdFd2TkpsanZvNVczeFBsUThpWi16NEt0LUFjODBQcGE5ZDhIQWd1TUswUDZnV3c5RzVUN1B4N3pGRUlR?oc=5,google_rss_메타 과징금 when:2d,199.5,69.0,legal_regulatory_enforcement,legal_regulatory_enforcement,메타,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:meta:platform_operator_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,199.5,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_regulation:meta:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:meta:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:meta:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:meta:platform_operator_obligation,comp_overseas_platform_ai,,
