id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
1925,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, 정부 ‘사이버보안 특화 AI’ 개발 맡는다",네이버클라우드 정부 사이버보안 특화 ai 개발 맡는다,경향신문,경향신문,"Thu, 03 Sep 2026 00:51:00 GMT","네이버클라우드, 정부 ‘사이버보안 특화 AI’ 개발 맡는다 경향신문",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBuN1pMUFczOTJjYXkwVmt0MGZQOUp1ZXlBbW1KSzVYbmdmZ0tWUElMWVpZbTRoN2hxRm5Bd0tYNW94WmFyQ0dQV1dPa2otU0FSS0gyUHhJYm51QdIBX0FVX3lxTFA5Umc5OGp3Rk9RR0I2clBlajFBNEdWb3Y3UUhpWGxQaEl6NEswMTRSd2ViaDJvMEpSUG9LcTdjclN1NS11UGZJcEFpSWNvNWpQWXk5VjZEMWxNYWZkQjA0?oc=5,google_rss_네이버 AI when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:naver:ai_security_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:naver:ai_security_policy:general,global_incident:ai_security_policy:naver:ai_security_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,global_incident:ai_security_policy:naver:ai_security_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:naver:ai_security_policy,comp_domestic_public_infra,,,
1972,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 국가 사이버 보안 AI 구축 주관사 선정…LG·대학 총출동",네이버 국가 사이버 보안 ai 구축 주관사 선정 lg 대학 총출동,v.daum.net,v.daum.net,"Thu, 03 Sep 2026 00:44:00 GMT","네이버, 국가 사이버 보안 AI 구축 주관사 선정…LG·대학 총출동 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1kVmg0c05NZjNOSzVrTHRWMVhVMlhSLU1pYjdhR1BxVHhQQmI2ekdqckFleDBSMm50Z0prbzhwNERIOGZ1U3pzRnV3RGRKaEE?oc=5,google_rss_네이버 조사 when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:네이버 국가 사이버 보안 ai 구축 주관사 선정 lg 대학 총출동,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:네이버 국가 사이버 보안 ai 구축 주관사 선정 lg 대학 총출동,self_filler_reference,,,
1946,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"정부 보안AI 사업, 네이버가 따냈다",정부 보안ai 사업 네이버가 따냈다,세이프타임즈,세이프타임즈,"Thu, 03 Sep 2026 00:40:38 GMT","정부 보안AI 사업, 네이버가 따냈다 세이프타임즈",https://news.google.com/rss/articles/CBMib0FVX3lxTFA0a2hDazNfdVNGcE1SSEhBVzRIazV3UXpNc3NXbEVtd1hVcEgyZExpeWpIU2NIdHUxZHBBal9JdzQyNDhVMVZBVnFOdlIzdmdCdVkyX1NSZjBCSGJnVHlDQllxNGVyZk9ESlJqUXctSdIBc0FVX3lxTFBtRWVJTWNoOUxrTE9JcGx1Z0hNbUpvSDd5Yk04a3BULXlXZzMxX0FuYnIxbjBXdHpRdkFwcG4yVVB0VVcyaHZOU2IyYVFzWGFYc1JlempWZl9lVkZjZkpTaW1qMUgzRXBEM1BnSzBYeHprbFE?oc=5,google_rss_네이버 AI when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:정부 보안ai 사업 네이버가 따냈다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:정부 보안ai 사업 네이버가 따냈다,comp_domestic_public_infra,,,
1993,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"‘K-미토스’ 만든다…‘보안 특화 AI’ 개발 사업자, 네이버 선정",k 미토스 만든다 보안 특화 ai 개발 사업자 네이버 선정,v.daum.net,v.daum.net,"Thu, 03 Sep 2026 00:38:38 GMT","‘K-미토스’ 만든다…‘보안 특화 AI’ 개발 사업자, 네이버 선정 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9FMU83TjFiZjFBVXRsVjhrRllvZ0tERTNfT1I2TlNZWWJBRVRPMW9RbGZDRnNxSGgzN251cElLRndSek5qZVdzbjNGaDZFODg?oc=5,google_rss_네이버 해킹 when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,"네이버,앤트로픽,토스",,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:naver:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:naver:anthropic_glasswing_security:general,global_incident:ai_security_policy:naver:anthropic_glasswing_security,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:ai_security_policy:naver:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:naver:anthropic_glasswing_security,self_filler_reference,,,
2016,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, 정부 ‘사이버 보안 AI’ 사업 최종 선정…SK텔레콤 제쳤다",네이버클라우드 정부 사이버 보안 ai 사업 최종 선정 sk텔레콤 제쳤다,키즈맘,키즈맘,"Thu, 03 Sep 2026 00:33:41 GMT","네이버클라우드, 정부 ‘사이버 보안 AI’ 사업 최종 선정…SK텔레콤 제쳤다 키즈맘",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5kTEZSOXlvNy1HUkNZU285VUNpaXpPYU5jTjQ0ckVKNXgtRmVfeDlMUS1EaDVIU1hYUldFc1FjUHAxZzJPOXliY3JabzZfRnB5YlZPdG9GVFhfbU8yRUpOOTVJY25RQ1h2?oc=5,google_rss_네이버 개인정보 when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,"SKT,네이버",,,,,,,general,14.0,published_yesterday,direct_risk,event:SKT+네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:네이버클라우드 정부 사이버 보안 ai 사업 최종 선정 sk텔레콤 제쳤다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:네이버클라우드 정부 사이버 보안 ai 사업 최종 선정 sk텔레콤 제쳤다,comp_domestic_public_infra,,,
2008,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, ‘한국형 사이버보안 AI’ 만든다…정부 사업 낙점",네이버 한국형 사이버보안 ai 만든다 정부 사업 낙점,진일보,진일보,"Thu, 03 Sep 2026 00:31:17 GMT","네이버, ‘한국형 사이버보안 AI’ 만든다…정부 사업 낙점 진일보",https://news.google.com/rss/articles/CBMib0FVX3lxTE5rSFNyUGdwcDJQNm1KRS15MnpuV2YteW92RzBDeE5WaE5Ubm1CWjg2Znd5VkZ5cGkwb0drSDRnUGxaRU9mQ0ItdDlxenZTZGtiYXNRSlNDV2V3MlVTRUo2NVpoZ2RtekRSdUE0T3VIRQ?oc=5,google_rss_네이버 개인정보 when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:naver:ai_security_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:naver:ai_security_policy:general,global_incident:ai_security_policy:naver:ai_security_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,global_incident:ai_security_policy:naver:ai_security_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:naver:ai_security_policy,comp_domestic_public_infra,,,
1965,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드·LGCNS, 정부 '사이버보안 특화 AI 파운데이션 모델' 사업자로 최종 뽑혀",네이버클라우드 lgcns 정부 사이버보안 특화 ai 파운데이션 모델 사업자로 최종 뽑혀,비즈니스포스트,비즈니스포스트,"Thu, 03 Sep 2026 00:31:12 GMT","네이버클라우드·LGCNS, 정부 '사이버보안 특화 AI 파운데이션 모델' 사업자로 최종 뽑혀 비즈니스포스트",https://news.google.com/rss/articles/CBMic0FVX3lxTE9RdnFrWEJyR2JFNlNxY19tZFhYbTcxdWJIdVBfMVg4TTJYdUlXdFJNTGZIMndDWlp4cmE5TDB4N2hEWktJajJncF81NmhobnlBa1VtTDk0SWtmOEdVZmRLdDk4TFBrdTZFRkJGb0sxaUJRWEk?oc=5,google_rss_네이버 규제 when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:naver:ai_security_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:naver:ai_security_policy:general,global_incident:ai_security_policy:naver:ai_security_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,global_incident:ai_security_policy:naver:ai_security_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:naver:ai_security_policy,comp_domestic_public_infra,,,
1952,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, SKT 제치고 ‘보안 특화 AI 모델’ 개발 기관으로 선정 - 조선비즈",네이버클라우드 skt 제치고 보안 특화 ai 모델 개발 기관으로 선정,Chosunbiz,Chosunbiz,"Thu, 03 Sep 2026 00:28:00 GMT","네이버클라우드, SKT 제치고 ‘보안 특화 AI 모델’ 개발 기관으로 선정 - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMiggFBVV95cUxPWFBXVGllQXdMRXdIZnlnb0Jvc0xtby0zaTNhX1U5ejhlZjBWUkI5UE4xelYwUjRBdHRyRmFSUDJtMldkVHdpRUlXX0J1eWhrNTZiOVMwNmhRQW9RaVBFZktYQXJ5V21ObGhMOG9XMER4ZGZqS2xSRXVFMGszdGRFd1Vn0gGWAUFVX3lxTE9QOEY3NWVfY3FLQjJMV19rNHBTSFFmV2Jqa0hpRGMzVHo3U2liR29KMHNpLTZnLXpvZnhXQWkxcXdma2dMYkYyVjh0andKUngyMDhTX0VHZlA0U0xQeVVCYzRqRlBUa3liYm9fYklZTXpRZjUyb0xjRWlrNW1hRGRtMHRweVZZTENMdnBaSHpwMXZuNWtMUQ?oc=5,google_rss_네이버 AI when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,"SKT,네이버",,,,,,,general,14.0,published_yesterday,direct_risk,event:SKT+네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
1969,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, SKT 제치고 '사이버 보안 AI' 사업자 낙점",네이버클라우드 skt 제치고 사이버 보안 ai 사업자 낙점,네이트,네이트,"Thu, 03 Sep 2026 00:26:00 GMT","네이버클라우드, SKT 제치고 '사이버 보안 AI' 사업자 낙점 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTFBIMzJGSEdEYlJrT1NILVBuLXNkRWZhdThFYnBUWVB3RE1NMnRJWW9UNEdYNDJhb085MFBCSU9Jd29OeHFVTVB6dkstVktyVXlPclNoSXQxekxPT1pqMFFobUNIeGZSRTBJbVdmNnFzMG5wSGNybmlyWA?oc=5,google_rss_네이버 규제 when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,"SKT,네이버",,,,,,,general,14.0,published_yesterday,direct_risk,event:SKT+네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
1944,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, `사이버보안 특화 AI` 최종 사업자 선정",네이버클라우드 사이버보안 특화 ai 최종 사업자 선정,매일신문,매일신문,"Thu, 03 Sep 2026 00:23:36 GMT","네이버클라우드, `사이버보안 특화 AI` 최종 사업자 선정 매일신문",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1TenJveEl2UDN5OS1mRUd3YWw4X29URE9SMnA5anZUdldVN3dqZTlENnlVeWpkTVpNajBmX1hXM01wUVlydnlMcUJucmJLY3g0S1hnSFBXeE1wZTRGUEo4WDV3?oc=5,google_rss_네이버 AI when:2d,212.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:naver:ai_security_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,212.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:naver:ai_security_policy:general,global_incident:ai_security_policy:naver:ai_security_policy,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:ai_security_policy:naver:ai_security_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:naver:ai_security_policy,comp_domestic_ai_platform,,,
3131,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"앤트로픽 ""중국 AI, 다크웹서 도난 카드로 클로드 무단 증류"" 폭로",앤트로픽 중국 ai 다크웹서 도난 카드로 클로드 무단 증류 폭로,AI타임스,AI타임스,"Fri, 04 Sep 2026 04:00:53 GMT","앤트로픽 ""중국 AI, 다크웹서 도난 카드로 클로드 무단 증류"" 폭로 AI타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE5vdWplVzFSREFoSGduREV3ZV9ibTFKOHR3QW1PSWpkU0twaDNMajRLUE5YQzJJQVdfSnM5aTdwN3V0SVhSZ3ktckxVQjRGWEUwMmszMndTOHFheGJ0VW9RSjNXM09hN2ppaGc?oc=5,google_rss_중국 AI when:2d,212.0,14.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,앤트로픽,,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,212.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:sector:anthropic_glasswing_security:general,global_incident:ai_security_policy:sector:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:sector:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_platform_ai,,,
2632,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"美 데이터센터 반발에 오픈AI의 샘 올트먼, ""AI 장점 제대로 전달 못했다""",데이터센터 반발에 오픈ai의 샘 올트먼 ai 장점 제대로 전달 못했다,더구루,더구루,"Thu, 03 Sep 2026 23:54:30 GMT","美 데이터센터 반발에 오픈AI의 샘 올트먼, ""AI 장점 제대로 전달 못했다"" 더구루",https://news.google.com/rss/articles/CBMiY0FVX3lxTE12dVNaR2tpNWZMakdfYU51Y1FudW1QZjhVeDFQc0U0NEhHd3FLaTFBbzBtYUxWaVMyM1dHTU93NjBhS254TWY2RFpQbklEbGUzQzdMUmpaTmFCcmJQM2w3anppWQ?oc=5,google_rss_오픈AI when:2d,211.5,16.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,211.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,,
2765,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"美 데이터센터 반발에 오픈AI의 샘 올트먼, ""AI 장점 제대로 전달 못했다"" | 더구루",데이터센터 반발에 오픈ai의 샘 올트먼 ai 장점 제대로 전달 못했다 더구루,뷰타임즈,뷰타임즈,"Fri, 04 Sep 2026 00:03:37 GMT","美 데이터센터 반발에 오픈AI의 샘 올트먼, ""AI 장점 제대로 전달 못했다"" | 더구루 뷰타임즈",https://news.google.com/rss/articles/CBMiWkFVX3lxTE03blZOb2ZNUlRDTnI3a0JXaVZiSkwyblV5Vy14NHBVeGNYc0duMXJyUDRSWDB5YmdNeWFod3VkdGlweWhyUmQtT2R6U3F5NW5fRlJjSWotRElsZ9IBX0FVX3lxTFBvUDlERkx4NVZIcDhCRC1zMGVtNWRvZk5ieFBEZmEySWl4U1p6OFp3QXJwUktqV1prNEplRjFhNjhCNjlEci1iWUh4ckUydGstLVJ6M0NWWnROT3AySDlB?oc=5,google_rss_오픈AI site:mk.co.kr when:2d,211.5,16.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,211.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,,
