id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2275,경쟁사/해외이슈,경쟁사_해외이슈,KT,[투데이 라인업] KT 개인정보 유출 제재 심의 / 김건희 항소심 시작 / 윤석열 항소심 첫 공판 / 성수대교 남단 램프 통제,투데이 라인업 kt 개인정보 유출 제재 심의 김건희 항소심 시작 윤석열 항소심 첫 공판 성수대교 남단 램프 통제,네이트,네이트,"Tue, 28 Jul 2026 22:58:00 GMT",[투데이 라인업] KT 개인정보 유출 제재 심의 / 김건희 항소심 시작 / 윤석열 항소심 첫 공판 / 성수대교 남단 램프 통제 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1yNUtMVUdpMHVYUmNEUkUzM2hEcEYzZl95Y0l1cFk2RDhQTlRYTDVOSFpNbUNuZzNIXzRlc2VkOWthSXprTEIwQUJWczVROWhvWHdB?oc=5,google_rss_KT when:2d,246.0,99.0,"kim_beomsoo_trial,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_privacy_leak,KT,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,privacy_security:kt:data_leak,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,246.0,"legal_regulatory_enforcement,privacy_security_reliability",competitor:platform_obligation,global_incident:platform_regulation:kt:platform_data_protection_obligation:sanction_penalty,global_incident:platform_regulation:kt:platform_data_protection_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:kt:platform_data_protection_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:kt:platform_data_protection_obligation,comp_domestic_direct_risk,,,
2291,경쟁사/해외이슈,경쟁사_해외이슈,KT,[투데이 라인업] KT 개인정보 유출 제재 심의 / 김건희 항소심 시작 / 윤석열 항소심 첫 공판 / 성수대교 남단 램프 통제,투데이 라인업 kt 개인정보 유출 제재 심의 김건희 항소심 시작 윤석열 항소심 첫 공판 성수대교 남단 램프 통제,mbn.co.kr,mbn.co.kr,"Tue, 28 Jul 2026 22:00:00 GMT",[투데이 라인업] KT 개인정보 유출 제재 심의 / 김건희 항소심 시작 / 윤석열 항소심 첫 공판 / 성수대교 남단 램프 통제 mbn.co.kr,https://news.google.com/rss/articles/CBMic0FVX3lxTE9Ibmk4YlpEY2JIUk54WWhCbGtBRHk4OTMxbTBZQlFjd0RiMlZqdzZDNlhaRUg1ZlU4dF9vTzZzSC16S3IwNWVXNFVwSkJxV3dUMmdjSms0MDBPaktlQ1duQmx0Tlo5cEpFclBzWDR6SUVzN2_SAUxBVV95cUxPNTRaRnhXZGdFMWxpWS0xaG44a0dsNjgycmdCb21PazFVVkxrZzlNeWdxdWtVeUhIakRYNXF2ZUN6MWhEdWlUQ2JPNk05?oc=5,"google_rss_""KT"" when:2d",244.0,99.0,"kim_beomsoo_trial,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_privacy_leak,KT,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,privacy_security:kt:data_leak,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,244.0,"legal_regulatory_enforcement,privacy_security_reliability",competitor:platform_obligation,global_incident:platform_regulation:kt:platform_data_protection_obligation:sanction_penalty,global_incident:platform_regulation:kt:platform_data_protection_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:kt:platform_data_protection_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:kt:platform_data_protection_obligation,comp_domestic_direct_risk,,,
2271,경쟁사/해외이슈,경쟁사_해외이슈,KT,"2만 명 정보 유출에 무단 소액결제 피해까지…개보위, KT 제재 심의",2만 명 정보 유출에 무단 소액결제 피해까지 개보위 kt 제재 심의,네이트,네이트,"Tue, 28 Jul 2026 23:16:00 GMT","2만 명 정보 유출에 무단 소액결제 피해까지…개보위, KT 제재 심의 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5WMUtaTFd2OVNZTzJ6alk3Y3BSem1wdjJLWlFOWjFvangxUnhia3pFT0hMemg0TXMxX2pMeWpJLXdaUTBubUYwRTZpbWh4ck5DWkVR?oc=5,google_rss_KT when:2d,240.0,104.0,"legal_regulatory_enforcement,privacy_security_reliability",legal_regulatory_enforcement,KT,,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,privacy_security:kt:data_leak,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,240.0,"legal_regulatory_enforcement,privacy_security_reliability",government:platform_obligation,global_incident:platform_regulation:kt:platform_data_protection_obligation:sanction_penalty,global_incident:platform_regulation:kt:platform_data_protection_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:kt:platform_data_protection_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:kt:platform_data_protection_obligation,comp_domestic_direct_risk,,,
2061,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버·두나무 합병 청신호?…오늘 공정위 업무보고 주목,네이버 두나무 합병 청신호 오늘 공정위 업무보고 주목,edaily.co.kr,이데일리,"Mon, 27 Jul 2026 22:24:59 GMT",네이버·두나무 합병 청신호?…오늘 공정위 업무보고 주목 edaily.co.kr,https://news.google.com/rss/articles/CBMigAFBVV95cUxQd1dSME16a0JjMDlNMUpHeWJlcF9idnIzNEcxNVhCLVJaNVhqaFpWVHh0eS13OUFlbl9OWEt4ZFAwT29mUGtBUEhjSjRjcGZNNHA1MzZTSWRTX3ZEbmktU3pxRHhUSW9udFJKdS1iSmxVWHlubHVqU0JfdkdwY3dCdg?oc=5,google_rss_네이버 규제 when:2d,237.5,162.0,"ai_infrastructure_security,antitrust_platform,digital_asset_stablecoin,dunamu_stake,platform_obligation,strategy_mna_governance",dunamu_merger_exchange,"공정위,네이버,두나무",,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:naver:platform_operator_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,237.5,"strategy_mna_governance,ai_infrastructure_security,digital_asset_stablecoin,platform_obligation",government:platform_obligation,global_incident:platform_regulation:naver:platform_operator_obligation:general,global_incident:platform_regulation:naver:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:platform_regulation:naver:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_ai_platform,,,
2018,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버페이, 'Npay 커넥트' 가맹 소상공인 결제 수수료 환급…상생 협력 강화",네이버페이 npay 커넥트 가맹 소상공인 결제 수수료 환급 상생 협력 강화,BBS불교방송,BBS불교방송,"Wed, 29 Jul 2026 01:23:59 GMT","네이버페이, 'Npay 커넥트' 가맹 소상공인 결제 수수료 환급…상생 협력 강화 BBS불교방송",https://news.google.com/rss/articles/CBMia0FVX3lxTE1Gc01qaTZ6SDRhczc2cFZOR29uYjJkUHhxOTE4Tm1LWEpHbXZxQXN0Qm11REZDR0x3b3VtaVdWZTJyMWY0NkhtTmlieW9TMjBNZjgzUEV1UkFkLXFnZWxERVFERXNlRGcyX3dB?oc=5,"google_rss_""네이버"" when:2d",237.0,53.5,market_power_platform,market_power_platform,네이버,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:naver:platform_transaction_user_protection_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,237.0,market_power_platform,competitor:platform_obligation,global_incident:platform_regulation:naver:platform_transaction_user_protection_obligation:general,global_incident:platform_regulation:naver:platform_transaction_user_protection_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:naver:platform_transaction_user_protection_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_transaction_user_protection_obligation,comp_domestic_finance_commerce,,,
2188,경쟁사/해외이슈,경쟁사_해외이슈,SKT,SKT 1348억과 다를까…KT 개인정보 제재 '유출 규모·정보 성격' 주목,skt 1348억과 다를까 kt 개인정보 제재 유출 규모 정보 성격 주목,뉴스토마토,뉴스토마토,"Tue, 28 Jul 2026 09:22:04 GMT",SKT 1348억과 다를까…KT 개인정보 제재 '유출 규모·정보 성격' 주목 뉴스토마토,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5QcXpFUUY3SDN4RXNLYTlZNktqYkNkcmVIUVBDQlNHeUhPN3VSWXdSdVItTGIzMzV1bFB2WEp2ZVctTFlNYldQaDJIbllEdzhyMXJLOS1GTnJHR2VjMzd0Yw?oc=5,google_rss_SKT when:2d,230.5,75.0,legal_regulatory_enforcement,legal_regulatory_enforcement,"KT,SKT",,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,privacy_security:skt:data_leak,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,230.5,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_regulation:skt:platform_data_protection_obligation:sanction_penalty,global_incident:platform_regulation:skt:platform_data_protection_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:skt:platform_data_protection_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:skt:platform_data_protection_obligation,comp_domestic_direct_risk,,,
877,정부/국회,정부_국회,공정거래위원회,"주병기 공정위 ""쿠팡 조사 차별 없어…배민·네이버도 같은 잣대"" 美 비판 반박",주병기 공정위 쿠팡 조사 차별 없어 배민 네이버도 같은 잣대 비판 반박,알파경제,알파경제,"Tue, 28 Jul 2026 08:45:42 GMT","주병기 공정위 ""쿠팡 조사 차별 없어…배민·네이버도 같은 잣대"" 美 비판 반박 알파경제",https://news.google.com/rss/articles/CBMibkFVX3lxTE9VWWtuQzgtS29KU1BoZWpaMUZpNlg4NU9vX25oLXhMcTl5ZkNBOUhsZnFuVlIxZUE4cVo1R1N5QUlkd09SemYyUTZheXlmdFI0dVFiQWFtdFRDMktucGNOeFI5c0RTOVlsMWFxX3JB?oc=5,google_rss_공정거래위원회 개인정보 when:2d,228.6,51.0,antitrust_platform,antitrust_general,"공정위,네이버,배달의민족,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,v27:platform_enforcement:coupang:delivery_platform_fee_mfn,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,naver,228.6,policy_legislation,,global_incident:platform_enforcement:coupang:delivery_platform_fee_mfn:investigation_review,global_incident:platform_enforcement:coupang:delivery_platform_fee_mfn,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_enforcement:coupang:delivery_platform_fee_mfn,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_enforcement:coupang:delivery_platform_fee_mfn,comp_domestic_direct_risk,platform_enforcement:coupang:delivery_platform_fee_mfn,,
765,정부/국회,정부_국회,공정거래위원회,"美 '쿠팡 차별' 주장에...공정위 ""배민·네이버도 같은 기준으로 조사""",쿠팡 차별 주장에 공정위 배민 네이버도 같은 기준으로 조사,ebn.co.kr,ebn.co.kr,"Tue, 28 Jul 2026 11:50:25 GMT","美 '쿠팡 차별' 주장에...공정위 ""배민·네이버도 같은 기준으로 조사"" ebn.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5BdTNVeUNHUXhjaTl4S2Y2cTRkMmVOU25laVRDNG5IVWNRd0lqNm02bkcyYS1aV2ZEVWk1d3IyaWtKRk91ckdxRzNzc3R4U2NTOHpIRm5IU08teXNzeXpFUjgxbkN4TU9m?oc=5,google_rss_공정거래위원회 when:2d,226.6,51.0,antitrust_platform,antitrust_general,"공정위,네이버,배달의민족,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,v27:platform_enforcement:coupang:delivery_platform_fee_mfn,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,naver,226.6,policy_legislation,,global_incident:platform_enforcement:coupang:delivery_platform_fee_mfn:investigation_review,global_incident:platform_enforcement:coupang:delivery_platform_fee_mfn,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_enforcement:coupang:delivery_platform_fee_mfn,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_enforcement:coupang:delivery_platform_fee_mfn,comp_domestic_direct_risk,platform_enforcement:coupang:delivery_platform_fee_mfn,,
25,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"""네이버·카카오 제쳤다"" 크래프톤, 한국어 1위 '감정 읽는' 음성 AI 전격 공개",네이버 카카오 제쳤다 크래프톤 한국어 1위 감정 읽는 음성 ai 전격 공개,인더스트리뉴스,인더스트리뉴스,"Wed, 29 Jul 2026 02:19:52 GMT","""네이버·카카오 제쳤다"" 크래프톤, 한국어 1위 '감정 읽는' 음성 AI 전격 공개 인더스트리뉴스",https://news.google.com/rss/articles/CBMickFVX3lxTE8weUkwQkRMZVM1UWU2ejhTUlRCU0FtS0E3dGo0bzdMdVgwY08wZ2l6aHhqSGs2RnFJM0g5Sk03bGNoejFpTmlRRHlFbGM1bnJIdmZBaUEwTjYzU3ZhR3JpSExFWVRmQmYycDNmY3BORHVvZw?oc=5,google_rss_카카오 when:2d,222.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"네이버,카카오",,,,,,,general,24.0,published_today,business_change,event:네이버+카카오:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,222.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:네이버 카카오 제쳤다 크래프톤 한국어 1위 감정 읽는 음성 ai 전격 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,self_strategic_reference:네이버 카카오 제쳤다 크래프톤 한국어 1위 감정 읽는 음성 ai 전격 공개,self_strategic_reference,,,
2806,경쟁사/해외이슈,경쟁사_해외이슈,구글,구글 과징금 이후 주목할 규제 수혜 소프트웨어 및 컴플라이언스 주식 3선,구글 과징금 이후 주목할 규제 수혜 소프트웨어 및 컴플라이언스 주식 3선,simplywall.st,simplywall.st,"Mon, 27 Jul 2026 23:23:47 GMT",구글 과징금 이후 주목할 규제 수혜 소프트웨어 및 컴플라이언스 주식 3선 simplywall.st,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPMFhNRDY5cFlEVDdxbkVDRFhqWWtwYTgzTmx6ZVJLc3l4M3ZHVGZYRXRiTEFPNHBDdXhrN05zbDBfNGI2eXl5aXRmcUZ0TksyeEFLZ1BISm95S1hsaHZ0SnlSU1hiTVI4THpLZXhnbFMyT1Y3Vk15MWJ3bmMxNURueEdDTGJ1RmxjWU95aDdRZm9YSUp0dUpwdGxIcDZEbjdEZHRwMi1pcmbSAagBQVVfeXFMTzBYTUQ2OXBZRFQ3cW5FQ0RYallrcGE4M05semVSS3N5eDN2R1RmWEV0YkxBTzRwQ3V4azdOc2wwXzRiNnl5eWl0ZnFGdE5LMnhBS2dQSEpveUtYbGh2dEp5UlNYYk1SOEx6S2V4Z2xTMk9WN1ZNeTFid25jMTVEbnhHQ0xidUZsY1lPeWg3UWZvWElKdHVKcHRsSHA2RG43RGR0cDItaXJm?oc=5,google_rss_구글 규제 when:2d,205.5,85.5,"antitrust_platform,legal_regulatory_enforcement,policy_legislation",antitrust_inapp,구글,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:google:platform_operator_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,205.5,"legal_regulatory_enforcement,policy_legislation",competitor:platform_obligation,global_incident:platform_regulation:google:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:google:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:google:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:google:platform_operator_obligation,comp_overseas_regulation_data,,,
2696,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글, EU 10억 달러 과징금 후폭풍, 유럽 전역서 최대 100억 달러 손해배상 소송 직면",구글 eu 10억 달러 과징금 후폭풍 유럽 전역서 최대 100억 달러 손해배상 소송 직면,ESG비즈니스리뷰,ESG비즈니스리뷰,"Tue, 28 Jul 2026 14:50:04 GMT","구글, EU 10억 달러 과징금 후폭풍, 유럽 전역서 최대 100억 달러 손해배상 소송 직면 ESG비즈니스리뷰",https://news.google.com/rss/articles/CBMic0FVX3lxTFAzQWd2NjZvenAtZGl0aGhBcHZ4YkFmNkJwSWx6WkU0Zl9nQWFMekFrVUc0MFVhVlB3Vi16d2lMMUNFRHJxWFAycEJkMWVEeVFWbWswYVJnZFFKWjkxZkw3UXdpdEFfU3I3amxTdTRIczNEY2M?oc=5,google_rss_구글 when:2d,205.5,78.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,구글,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,litigation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,205.5,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_regulation:google:platform_algorithm_ad_obligation:litigation,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,comp_overseas_regulation_data,,,
2759,경쟁사/해외이슈,경쟁사_해외이슈,구글,"KB금융, 구글과 AI 동맹…업무에 '제미나이' 적용한다",kb금융 구글과 ai 동맹 업무에 제미나이 적용한다,v.daum.net,v.daum.net,"Tue, 28 Jul 2026 00:30:48 GMT","KB금융, 구글과 AI 동맹…업무에 '제미나이' 적용한다 v.daum.net",https://news.google.com/rss/articles/CBMiS0FVX3lxTE91djVNdVBrQ2l4b2xNNEZWTnM1TkZYMDhkWEh5T1RQX1FuSVFya1FKSnhmS1JDODQwajJmT2tuR3ZBc094ZjZRTXVPSQ?oc=5,google_rss_구글 when:2d,205.5,77.5,"ai_agent,ai_infrastructure_security,platform_obligation",ai_infrastructure_security,구글,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,business_change,global_incident:platform_regulation:google:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,205.5,"ai_infrastructure_security,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:google:platform_operator_obligation:general,global_incident:platform_regulation:google:platform_operator_obligation,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:google:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:google:platform_operator_obligation,self_filler_reference,,,
