id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2489,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 팔란티어와 AI 에이전트 전문가 육성",kt 팔란티어와 ai 에이전트 전문가 육성,서울신문,서울신문,"Thu, 16 Jul 2026 05:31:14 GMT","KT, 팔란티어와 AI 에이전트 전문가 육성 서울신문",https://news.google.com/rss/articles/CBMie0FVX3lxTE1fMkZvWEU0LUNiN1JRWDZjQWRvSk1oTENKME1ZYWhFbEMxNl9TdWJiRTdVYlVQMzk2aGZWN0VEWWhuZGVoblJMTWRkS2JhMzE4SXRqc1Myb2VPSFVNcGthekZ4NTAxMXMyb0hGWkdONjhRRC1DQlVhTEE2Yw?oc=5,google_rss_KT when:2d,62.0,14.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,62.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2537,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 팔란티어와 AI 에이전트 개발…실무형 FDE 협업 확대",kt 팔란티어와 ai 에이전트 개발 실무형 fde 협업 확대,알파경제,알파경제,"Thu, 16 Jul 2026 03:05:33 GMT","KT, 팔란티어와 AI 에이전트 개발…실무형 FDE 협업 확대 알파경제",https://news.google.com/rss/articles/CBMibkFVX3lxTFBBZ1FRbENxVkVUM3RVbDkyWmR3eGc5YlpaYk5jRHlpUWFBY2VWWWJ6X0NNUzNRVm1QaGZVWWJWRDBhbURlakxfNDdabDZ5VmNnUjRwWTBzTTVlOWpCekJoazZmcExkMUtGX25SRkl3?oc=5,google_rss_KT when:2d,62.0,14.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,62.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
239,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 고액 송금 지연·간편송금 오류로 시스템 안정성 우려",카카오뱅크 고액 송금 지연 간편송금 오류로 시스템 안정성 우려,Traders Union,Traders Union,"Wed, 15 Jul 2026 10:01:31 GMT","카카오뱅크, 고액 송금 지연·간편송금 오류로 시스템 안정성 우려 Traders Union",https://news.google.com/rss/articles/CBMinwFBVV95cUxPeHZZb3JFa2p4VzJuOVZxYTQtZC1vVi1aWWt0d1NzNjItbWdZbzc4R0FDTG5ycGRZXzJRVlc0M0pHRkJlM1h3dVhqRXlsUHE0a3V0cnUwZGlpN1llQnlMLXg2Qkx4RV9xTTZxQTZmdFhOWUl0ZkxqOHZGQ2hDVWhFUW1BSzV6TUJlaWpaQjUxSTI5VW8zdGJsNGN5ZWdHNDg?oc=5,google_rss_카카오 카카오뱅크 when:2d,61.8,66.0,privacy_security_reliability,privacy_security_reliability,"카카오,카카오뱅크",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,direct_risk,event:카카오+카카오뱅크:privacy_security_reliability,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,61.8,privacy_security_reliability,self:privacy_security,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오뱅크 고액 송금 지연 간편송금 오류로 시스템 안정성 우려,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오뱅크 고액 송금 지연 간편송금 오류로 시스템 안정성 우려,self_filler_reference,,,,
1605,정부/국회,정부_국회,중소벤처기업부,"정진욱 의원, 태양광 중소기업 ‘중첩 제재’ 해결 앞장",정진욱 의원 태양광 중소기업 중첩 제재 해결 앞장,한국시민기자협회 뉴스포털1,한국시민기자협회 뉴스포털1,"Thu, 16 Jul 2026 03:38:49 GMT","정진욱 의원, 태양광 중소기업 ‘중첩 제재’ 해결 앞장 한국시민기자협회 뉴스포털1",https://news.google.com/rss/articles/CBMid0FVX3lxTFBhTlBDd093OWlTeUwzS2NETFlZWVhxclhzX3NiYUdhdU5lVnhHeVlHTEVGaHVzRmkzakFqcFJVemM2MFlFUVk0bmhxRkZaLXFkV2YwOHdkM3ZmNmxzQ2JLTGJtT3lDSklydkxjdlBSRVg2ODlsUmU00gF3QVVfeXFMUGFOUEN3T3c5aVN5TDNLY0RMWVlZWHFyWHNfc2JhR2F1TmVWeEd5WUdMRUZodXNGaTNqQWpwUlV6YzYwWUVRWTRuaHFGRlotcWRXZjA4d2QzdmY2bHNDYktMYm1PeUNKSXJ2TGN2UFJFWDY4OWxSZTQ?oc=5,google_rss_중소벤처기업부 when:2d,61.6,110.0,legal_regulatory_enforcement,legal_regulatory_enforcement,,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:platform_sector:platform_operator_obligation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,61.6,legal_regulatory_enforcement,government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:platform_sector:platform_operator_obligation,정부_국회,GOV_PLATFORM_REGULATION,government_general_policy,global_incident:platform_regulation:platform_sector:platform_operator_obligation,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,global_incident:platform_regulation:platform_sector:platform_operator_obligation,government_general_policy,,,,
874,정부/국회,정부_국회,공정거래위원회,靑 '한미 통상·안보' NSC 상임위 소집…'쿠팡·대미투자·美군함' 전략 수립,한미 통상 안보 nsc 상임위 소집 쿠팡 대미투자 군함 전략 수립,뉴스1,뉴스1,"Thu, 16 Jul 2026 07:31:00 GMT",靑 '한미 통상·안보' NSC 상임위 소집…'쿠팡·대미투자·美군함' 전략 수립 뉴스1,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1SbGo2OVI4RS1aaXY4VzBzUV81SDVGTWFhMmNfOXNuejZrZVJSLVNNV0FGbkxEYXQ1SUd3c1lCNUtPeXFCSF9GZ2Vzd1J1NFVXOXI1VkpzM0VYbEk?oc=5,google_rss_공정거래위원회 when:2d,61.6,58.0,policy_legislation,policy_legislation,쿠팡,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,event:쿠팡:policy_legislation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.6,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:한미 통상 안보 nsc 상임위 소집 쿠팡 대미투자 군함 전략 수립,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_APPOINTMENT_GOVERNANCE,COMP_DOMESTIC_STRATEGY,domestic,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,comp_domestic_strategy:한미 통상 안보 nsc 상임위 소집 쿠팡 대미투자 군함 전략 수립,comp_domestic_strategy,,,,
374,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"“밀린 메시지 단숨에 요약한다”…카카오톡, PC 버전까지 AI 경험 전격 확대",밀린 메시지 단숨에 요약한다 카카오톡 pc 버전까지 ai 경험 전격 확대,thefairnews.co.kr,thefairnews.co.kr,"Wed, 15 Jul 2026 05:09:50 GMT","“밀린 메시지 단숨에 요약한다”…카카오톡, PC 버전까지 AI 경험 전격 확대 thefairnews.co.kr",https://news.google.com/rss/articles/CBMicEFVX3lxTE9XLUxtTjBNS01vLUh1ZWpQbkpwMXIwY0pFbWNuc3E4NmVxczVkSy1aRkM1ZXZtTEE4RWdKU0lpOXVVSGc2OGEyWDJfOEd0b2Y2MlFRaW1MTmNjY0ZZdE1JYktTZFBnRS1fT0JsV0QwWnXSAXRBVV95cUxQWkZQUmtGVU9aRnhnT2Jmb0hHb0EtZXBRRkk3VWVNblZGQUc1VUg0bGVLTks2VXhQWXdremZQQi13MzdRX2MtSzgwYnhxcVJaOUZZbVNXWlZYZHQxYm54S1V2OGozOWY0RVdXZ1pLbTRoNGhyWA?oc=5,google_rss_카카오톡 when:2d,61.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:밀린 메시지 단숨에 요약한다 카카오톡 pc 버전까지 ai 경험 전격 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:밀린 메시지 단숨에 요약한다 카카오톡 pc 버전까지 ai 경험 전격 확대,self_strategic_reference,,,,
156,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 전 국민 무료 인공지능 서비스 구축 나선다",카카오 전 국민 무료 인공지능 서비스 구축 나선다,2news.co.kr,2news.co.kr,"Tue, 14 Jul 2026 23:08:00 GMT","카카오, 전 국민 무료 인공지능 서비스 구축 나선다 2news.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE4wSzYyVFRtNExnSGI0Z0xOa1ZxZVZSbUxlQUk1bGxkRFNNWkxSUWFjQklrbXZqVWhPaFprWjNDTXhSQy1LZDhCWktxYnlBemdoalRoS1lXU0xLeXJPUFNfbmczdEJINUpP?oc=5,google_rss_카카오 카나나 when:2d,61.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,general,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 전 국민 무료 인공지능 서비스 구축 나선다,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 전 국민 무료 인공지능 서비스 구축 나선다,self_strategic_reference,,,,
4,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, ‘카나나 오리지널’ 공개…카나나-오 활용 사례 소개",카카오 카나나 오리지널 공개 카나나 오 활용 사례 소개,테크월드,테크월드,"Thu, 16 Jul 2026 06:46:01 GMT","카카오, ‘카나나 오리지널’ 공개…카나나-오 활용 사례 소개 테크월드",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5zbkgxUnZHS2FrbmVXRTc4U29vNldSaGg3OUdvZkxPazNKX2ZEQ21RcG9tampHUnlkYWNWeEpPSnR0aTdJVm02cHRtZ1kza3hBQnladHRXYVUzZjJqMnBhU3VpdHpVd3px?oc=5,google_rss_카카오 when:2d,61.3,13.5,ai_agent,,"카카오,카카오서비스",,,,,,,general,24.0,published_today,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 카나나 오리지널 공개 카나나 오 활용 사례 소개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 카나나 오리지널 공개 카나나 오 활용 사례 소개,self_strategic_reference,,,,
1844,정부/국회,정부_국회,플랫폼 규제,"李 대통령 ""해외 플랫폼 딥페이크 방치, 방관 않겠다…의무 다해야""",대통령 해외 플랫폼 딥페이크 방치 방관 않겠다 의무 다해야,뉴스1,뉴스1,"Thu, 16 Jul 2026 03:56:26 GMT","李 대통령 ""해외 플랫폼 딥페이크 방치, 방관 않겠다…의무 다해야"" 뉴스1",https://news.google.com/rss/articles/CBMiYEFVX3lxTFB4c3NRWkpLaXpoS2hZblAwbWhOcmNyTnZaTmlpTjBGWU9YQ1g2aHlsVnBjX1RNWVVGZlNEQTdaZEtMWExMSG9YZDRPWDJxYlM2NTVxYzFBejJETC1hWmNVWA?oc=5,google_rss_플랫폼 규제 when:2d,61.0,39.0,"ai_infrastructure_security,deepfake_youth,market_power_platform,platform_obligation,privacy_security_reliability",ai_infrastructure_security,,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,general,,"generic_platform_without_digital_business_context:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,global,61.0,"privacy_security_reliability,policy_legislation,market_power_platform,ai_infrastructure_security,platform_obligation",government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation:general,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,4,5,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,government_platform_regulation,,weak_gov_basis:no_public_actor_action_domain,,
2239,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 'AI탭' 사용자 1000만 돌파...""에이전틱 검색 고도화""",네이버 ai탭 사용자 1000만 돌파 에이전틱 검색 고도화,AI타임스,AI타임스,"Wed, 15 Jul 2026 07:07:05 GMT","네이버, 'AI탭' 사용자 1000만 돌파...""에이전틱 검색 고도화"" AI타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE9ucFUxQTNKTXY0ZTUwT3dZWmg1LWVka3FqVWFQcGdqU3F1SFFxNlZyV0R3Wm5WS1FFeGtITVFPV2ZOOHhweXBxZDRWbmhFdVhFVXA5UFlQTE10ZWc0V3RTQURUVU5sVS1UYWc?oc=5,google_rss_네이버 AI when:2d,61.0,19.5,"ai_agent,ai_infrastructure_security,search_ads",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,61.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 ai탭 사용자 1000만 돌파 에이전틱 검색 고도화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 ai탭 사용자 1000만 돌파 에이전틱 검색 고도화,comp_domestic_ai_platform,,,,
2242,경쟁사/해외이슈,경쟁사_해외이슈,네이버,정보 탐색 넘어 실행까지 자연스럽게 연결… 네이버 'AI탭'이 만드는 새로운 검색 경험,정보 탐색 넘어 실행까지 자연스럽게 연결 네이버 ai탭 이 만드는 새로운 검색 경험,인공지능신문,인공지능신문,"Wed, 15 Jul 2026 03:08:50 GMT",정보 탐색 넘어 실행까지 자연스럽게 연결… 네이버 'AI탭'이 만드는 새로운 검색 경험 인공지능신문,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9BeFFvV1FuX2dURUNEdGFFSVVockx0MjdscmVoXzR2UHdVd2dwMUFLQndRRHNvdGhoZjNnNWctdFV4b056ODdNVDFZSHMwNEdxWi1EY05KUklfTUZ1Z2ktZ2ZEOW16OGs?oc=5,google_rss_네이버 AI when:2d,61.0,19.5,"ai_agent,ai_infrastructure_security,search_ads",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,61.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:정보 탐색 넘어 실행까지 자연스럽게 연결 네이버 ai탭 이 만드는 새로운 검색 경험,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:정보 탐색 넘어 실행까지 자연스럽게 연결 네이버 ai탭 이 만드는 새로운 검색 경험,comp_domestic_ai_platform,,,,
2309,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버 AI 탭, 사용자 1000만 돌파…에이전틱 검색 경험 호응",네이버 ai 탭 사용자 1000만 돌파 에이전틱 검색 경험 호응,중소기업신문,중소기업신문,"Wed, 15 Jul 2026 02:50:16 GMT","네이버 AI 탭, 사용자 1000만 돌파…에이전틱 검색 경험 호응 중소기업신문",https://news.google.com/rss/articles/CBMibkFVX3lxTE52Tm1YMkItVjhCeHJ2Q2FnMWpCR0hmdGZYOEk4a3k4TnlmVHREV0tiQzIxaXp5ZEc3Skl2MlRCdk5MaE9nOW5JZXdkU09MN2lqOFVDUDN5WVp2UTVUUjluYWpjRUw2UmZhMEVpNjhR?oc=5,google_rss_네이버 조사 when:2d,61.0,19.5,"ai_agent,ai_infrastructure_security,search_ads",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,61.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 ai 탭 사용자 1000만 돌파 에이전틱 검색 경험 호응,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 ai 탭 사용자 1000만 돌파 에이전틱 검색 경험 호응,comp_domestic_ai_platform,,,,
2273,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버 AI탭 이용자 1000만명 돌파…검색 넘어 행동하는 AI로 진화,네이버 ai탭 이용자 1000만명 돌파 검색 넘어 행동하는 ai로 진화,v.daum.net,v.daum.net,"Wed, 15 Jul 2026 02:46:22 GMT",네이버 AI탭 이용자 1000만명 돌파…검색 넘어 행동하는 AI로 진화 v.daum.net,https://news.google.com/rss/articles/CBMiRkFVX3lxTE41M280aE1wZzRmSkxXeEVtYkI3V3NIeHprNXFGeUN5R25uUkxkZ3pJLXhGMG96MEhTYVR3cWJ1VFJnMmFDUkE?oc=5,google_rss_네이버 AI when:2d,61.0,19.5,"ai_agent,ai_infrastructure_security,search_ads",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,61.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:네이버 ai탭 이용자 1000만명 돌파 검색 넘어 행동하는 ai로 진화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:네이버 ai탭 이용자 1000만명 돌파 검색 넘어 행동하는 ai로 진화,self_filler_reference,,,,
2326,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 'AI탭' 사용자 1000만 돌파…""검색 경험 확장""",네이버 ai탭 사용자 1000만 돌파 검색 경험 확장,경제투데이,경제투데이,"Wed, 15 Jul 2026 00:10:00 GMT","네이버, 'AI탭' 사용자 1000만 돌파…""검색 경험 확장"" 경제투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5PMGN5VzBBZHVBTHVJRy1ocVhWMnptYmRSeHZ4OVFSZlV6Q192NGlYNFVINThiTWFlYXFuUmtTdlZ3akFSNmdxYXV4LWJCbnp2c1NWNmRWdi1xbUNBZlJNVGpSVk5KZnc?oc=5,google_rss_네이버 개인정보 when:2d,61.0,19.5,"ai_agent,ai_infrastructure_security,search_ads",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,61.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 ai탭 사용자 1000만 돌파 검색 경험 확장,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 ai탭 사용자 1000만 돌파 검색 경험 확장,comp_domestic_ai_platform,,,,
