id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
3392,경쟁사/해외이슈,경쟁사_해외이슈,애플,"무근거 개인정보 수집한 틱톡·애플…개인정보위, 과징금 105억 부과",무근거 개인정보 수집한 틱톡 애플 개인정보위 과징금 105억 부과,아시아투데이,아시아투데이,"Thu, 23 Jul 2026 02:17:47 GMT","무근거 개인정보 수집한 틱톡·애플…개인정보위, 과징금 105억 부과 아시아투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTFAyRDZVeDZKM0Zsd2JYUEI3NzE0R2VCdFZZX2lXN3lfNk1iSk9GNUtOUG5TVG1mdEhieEcxVW9XNlV0VVIwdS1SMjE5NENwcXBYRHJFUkdnbm5wUDh1YnZGSkJucnp0VXloTTB5UkxR?oc=5,google_rss_애플 when:2d,212.0,79.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,애플,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:apple:privacy_data_violation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,212.0,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation:sanction_penalty,global_incident:platform_enforcement:apple:privacy_data_violation,정부_국회,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_enforcement:apple:privacy_data_violation,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,5,5,5,,,로컬 보조 라벨,local_low_confidence,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_enforcement:apple:privacy_data_violation,government_platform_regulation,platform_enforcement:apple:privacy_data_violation,,
3503,경쟁사/해외이슈,경쟁사_해외이슈,애플,개인정보 무단 이용 틱톡·애플에 과징금 총 105억,개인정보 무단 이용 틱톡 애플에 과징금 총 105억,프라임경제,프라임경제,"Thu, 23 Jul 2026 02:10:36 GMT",개인정보 무단 이용 틱톡·애플에 과징금 총 105억 프라임경제,https://news.google.com/rss/articles/CBMickFVX3lxTE9FTWcza1lxX1FGTTVTZllyejlZZEI5bmN5Um1uLXVSSU00dUNTMWR1TXRwUG1DYVhVVEhOd2lkWTJrN083YWg3UWFzVWpQS1hIQmoxcWlvRzFuay1yV0ZMVVRwN2R2ZEJoem1vV3N1aXU2QQ?oc=5,google_rss_애플 조사 when:2d,212.0,79.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,애플,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:apple:privacy_data_violation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,212.0,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation:sanction_penalty,global_incident:platform_enforcement:apple:privacy_data_violation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_enforcement:apple:privacy_data_violation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_enforcement:apple:privacy_data_violation,comp_overseas_regulation_data,platform_enforcement:apple:privacy_data_violation,,
3430,경쟁사/해외이슈,경쟁사_해외이슈,애플,틱톡·애플 개인정보 무단 수집…과징금 105억 원,틱톡 애플 개인정보 무단 수집 과징금 105억 원,애드뉴스인천,애드뉴스인천,"Thu, 23 Jul 2026 02:06:00 GMT",틱톡·애플 개인정보 무단 수집…과징금 105억 원 애드뉴스인천,https://news.google.com/rss/articles/CBMia0FVX3lxTFBBMHNqYnlOSlhFSjZOS1U1U3NhTW8xTXhzbHJYVkhTQUREQUZLQjNYRXZOYzU4bDNzRFE5bXA3Qm9iQU02TzVCTkUyV3lRb0NxSUVrb0FhUWs1bFY4em1ldk00UlhrbkpDMXdz?oc=5,google_rss_애플 when:2d,212.0,79.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,애플,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:apple:privacy_data_violation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,212.0,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation:sanction_penalty,global_incident:platform_enforcement:apple:privacy_data_violation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_enforcement:apple:privacy_data_violation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_enforcement:apple:privacy_data_violation,comp_overseas_regulation_data,platform_enforcement:apple:privacy_data_violation,,
3399,경쟁사/해외이슈,경쟁사_해외이슈,애플,"개인정보위 틱톡에 과징금 103억·애플에 2억5천만 원, 개인정보 무단 활용",개인정보위 틱톡에 과징금 103억 애플에 2억5천만 원 개인정보 무단 활용,비즈니스포스트,비즈니스포스트,"Thu, 23 Jul 2026 01:55:10 GMT","개인정보위 틱톡에 과징금 103억·애플에 2억5천만 원, 개인정보 무단 활용 비즈니스포스트",https://news.google.com/rss/articles/CBMic0FVX3lxTE1iMWw1NF9rV2tPUW9ienFGUlVsZF8yRTQyWjZ5OERsR2tRN2M1bXJIRkswNTc0cFIyT1ZBLWhZczBudUVYUVgwYW1BZ0QyaWluU2p4Tm1Qd3pRRVJLM0RvMUlrUDEycy0yOXlad2dhX1dJSU0?oc=5,google_rss_애플 when:2d,212.0,79.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,애플,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:apple:privacy_data_violation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,212.0,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation:sanction_penalty,global_incident:platform_enforcement:apple:privacy_data_violation,정부_국회,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_enforcement:apple:privacy_data_violation,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,5,5,5,,,로컬 보조 라벨,local_low_confidence,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_enforcement:apple:privacy_data_violation,government_platform_regulation,platform_enforcement:apple:privacy_data_violation,,
3423,경쟁사/해외이슈,경쟁사_해외이슈,애플,"개인정보위, 틱톡·애플에 과징금 105억 부과…적법 근거 없는 개인정보 수집",개인정보위 틱톡 애플에 과징금 105억 부과 적법 근거 없는 개인정보 수집,한국사회복지저널,한국사회복지저널,"Thu, 23 Jul 2026 01:49:44 GMT","개인정보위, 틱톡·애플에 과징금 105억 부과…적법 근거 없는 개인정보 수집 한국사회복지저널",https://news.google.com/rss/articles/CBMia0FVX3lxTFBPVGJoVTljVG5sSEdIcjRwRmhYT0FLaWpoajltajQwa2hMdHhhQW5jbzk3Zk1PRWNxNzhzcUdOUG9iblM1N0FTODNNdDB5Yk1WZ2M0dXZZNzNkdWVUczlyeTdQcDFlMzQ0d1h3?oc=5,google_rss_애플 when:2d,212.0,79.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,애플,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:apple:privacy_data_violation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,212.0,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation:sanction_penalty,global_incident:platform_enforcement:apple:privacy_data_violation,정부_국회,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_enforcement:apple:privacy_data_violation,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,5,5,5,,,로컬 보조 라벨,local_low_confidence,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_enforcement:apple:privacy_data_violation,government_platform_regulation,platform_enforcement:apple:privacy_data_violation,,
3387,경쟁사/해외이슈,경쟁사_해외이슈,애플,‘개인정보 무단 수집’ 틱톡에 103억·애플에 2억5000만원 과징금,개인정보 무단 수집 틱톡에 103억 애플에 2억5000만원 과징금,경향신문,경향신문,"Thu, 23 Jul 2026 01:33:00 GMT",‘개인정보 무단 수집’ 틱톡에 103억·애플에 2억5000만원 과징금 경향신문,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBvcmlOWkJRSFpJV2p1em9MQ0ZnNl9iRXJLX0VObTVYWHJJOHJIU09ZVUhmeDBpU3pkU05Vdk1WQ0ZlREFfWUI0N2hTMDI0VGs0cEV5YTZvVjUyR01rOElr0gFfQVVfeXFMUG9yaU5aQlFIWklXanV6b0xDRmc2X2JFcktfRU5tNVhYckk4ckhTT1lVSGZ4MGlTemRTTlV2TVZDRmVEQV9ZQjQ3aFMwMjRUazRwRXlhNm9WNTJHTWs4SWs?oc=5,google_rss_애플 when:2d,212.0,79.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,애플,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:apple:privacy_data_violation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,212.0,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation:sanction_penalty,global_incident:platform_enforcement:apple:privacy_data_violation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_enforcement:apple:privacy_data_violation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_enforcement:apple:privacy_data_violation,comp_overseas_regulation_data,platform_enforcement:apple:privacy_data_violation,,
3437,경쟁사/해외이슈,경쟁사_해외이슈,애플,"개인정보위, 틱톡에 103억·애플 계열사에 2억5200만원 과징금",개인정보위 틱톡에 103억 애플 계열사에 2억5200만원 과징금,한국사회복지저널,한국사회복지저널,"Thu, 23 Jul 2026 01:16:57 GMT","개인정보위, 틱톡에 103억·애플 계열사에 2억5200만원 과징금 한국사회복지저널",https://news.google.com/rss/articles/CBMia0FVX3lxTFBkX1JleXo3OUtQazFZRFc3Wi1PREYzbUtnUFI0YzBBY2k0VWtBNXg2dzFkd2c4Z0FXd3RmbURkaHBXRW5XdG1YMjZFcS1wWW5zZWZJSlhHcXF3M29PdjlNZ3hCTnE1UGVoemhV?oc=5,google_rss_애플 when:2d,212.0,79.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,애플,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:apple:privacy_data_violation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,212.0,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation:sanction_penalty,global_incident:platform_enforcement:apple:privacy_data_violation,정부_국회,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_enforcement:apple:privacy_data_violation,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,5,5,5,,,로컬 보조 라벨,local_low_confidence,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_enforcement:apple:privacy_data_violation,government_platform_regulation,platform_enforcement:apple:privacy_data_violation,,
3390,경쟁사/해외이슈,경쟁사_해외이슈,애플,개인정보법 위반 애플 과징금 2억5000만원,개인정보법 위반 애플 과징금 2억5000만원,v.daum.net,v.daum.net,"Thu, 23 Jul 2026 01:02:49 GMT",개인정보법 위반 애플 과징금 2억5000만원 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE0xVDZLMHNLbm5LLUZBREpBVDFUTGN1M1VIcDd5RVQwUmg0b1lsN0R3X3hnVEpncXRiakNpTkNhbDVfLVVKeVY3azd0WFg5V28?oc=5,google_rss_애플 when:2d,212.0,79.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,애플,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:apple:privacy_data_violation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,212.0,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation:sanction_penalty,global_incident:platform_enforcement:apple:privacy_data_violation,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_enforcement:apple:privacy_data_violation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_enforcement:apple:privacy_data_violation,self_filler_reference,platform_enforcement:apple:privacy_data_violation,,
3463,경쟁사/해외이슈,경쟁사_해외이슈,애플,"개인정보위, 틱톡·애플 105억대 과징금…이용자 몰래 개인정보 수집",개인정보위 틱톡 애플 105억대 과징금 이용자 몰래 개인정보 수집,네이트,네이트,"Thu, 23 Jul 2026 01:01:00 GMT","개인정보위, 틱톡·애플 105억대 과징금…이용자 몰래 개인정보 수집 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTE1yZEV4dUdINUxNSDh5VHpsYXdfZmRlREQ4NjNIVExfRTJJUF8yWmdiaHpkNURGVEtjOFVIc05faDlqVTM4M2lRRTVkdkppQmZ0QmdpaVJlYjFVQnpialVERGlWcEdLVGg3ZFVhOHNqei16QjNrck9rWg?oc=5,google_rss_애플 when:2d,212.0,79.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,애플,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:apple:privacy_data_violation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,212.0,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation:sanction_penalty,global_incident:platform_enforcement:apple:privacy_data_violation,정부_국회,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_enforcement:apple:privacy_data_violation,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,5,5,5,,,로컬 보조 라벨,local_low_confidence,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_enforcement:apple:privacy_data_violation,government_platform_regulation,platform_enforcement:apple:privacy_data_violation,,
3439,경쟁사/해외이슈,경쟁사_해외이슈,애플,"개인정보위, 틱톡·애플에 과징금...적법 근거 없이 개인정보수집·이용",개인정보위 틱톡 애플에 과징금 적법 근거 없이 개인정보수집 이용,디지털투데이,디지털투데이,"Thu, 23 Jul 2026 01:00:00 GMT","개인정보위, 틱톡·애플에 과징금...적법 근거 없이 개인정보수집·이용 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5nemxpT1ZqMjhPSjVjTU5haUptRExneFZ3UElVTi1NVGlpWXhoMVp5eXJ4bGRLRGJ1RFpVTVJiYmJ2eEEyZndYd0x1TWJlREJ6aTNsY1BYaXpfNVl6SGZKcTlKbHdDTWdKRVY5THJwMXlrZFE?oc=5,google_rss_애플 when:2d,212.0,79.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,애플,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:apple:privacy_data_violation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,212.0,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation:sanction_penalty,global_incident:platform_enforcement:apple:privacy_data_violation,정부_국회,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_enforcement:apple:privacy_data_violation,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,5,5,5,,,로컬 보조 라벨,local_low_confidence,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_enforcement:apple:privacy_data_violation,government_platform_regulation,platform_enforcement:apple:privacy_data_violation,,
3504,경쟁사/해외이슈,경쟁사_해외이슈,애플,개인정보 무단 수집 틱톡에 과징금 103억…애플도 2.5억 부과,개인정보 무단 수집 틱톡에 과징금 103억 애플도 2 5억 부과,네이트,네이트,"Thu, 23 Jul 2026 01:00:00 GMT",개인정보 무단 수집 틱톡에 과징금 103억…애플도 2.5억 부과 네이트,https://news.google.com/rss/articles/CBMieEFVX3lxTE9obWVtWFliS0h0YlA2QTVZMDd1eDhlQ1FtRXpyc0FGdGJFU2R1d2F3cF8xM1JRZ2NhenEyQ3Y3bVNVd0U1VzlnZUpYVGVzd1N0dG1qRzB6aWpMc3N4T3hDVHdIekRURVhVUXJTWlU0UzlXXzhnQURjVg?oc=5,google_rss_애플 조사 when:2d,212.0,79.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,애플,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:apple:privacy_data_violation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,212.0,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation:sanction_penalty,global_incident:platform_enforcement:apple:privacy_data_violation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_enforcement:apple:privacy_data_violation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_enforcement:apple:privacy_data_violation,comp_overseas_regulation_data,platform_enforcement:apple:privacy_data_violation,,
