id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2244,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"경찰·노동부, '끼임 사고' 경기광주 쿠팡 물류센터 압수수색(종합)",경찰 노동부 끼임 사고 경기광주 쿠팡 물류센터 압수수색,뉴시스,뉴시스,"Wed, 02 Sep 2026 00:45:52 GMT","경찰·노동부, '끼임 사고' 경기광주 쿠팡 물류센터 압수수색(종합) 뉴시스",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1aR3BJcnZnb3A1bFY0NkxjRDZaWFFLUjI4MUNoaEd1ckZhYjhycHoxaEVJTzgwaGxqdVo2emhYMTR6Qk1vWEJoUEp6YTctRGxhQ0R0UjNaZl9kaUplQlZNZHRB?oc=5,google_rss_쿠팡 site:newsis.com when:2d,19.75,29.0,legal_regulatory_enforcement,legal_regulatory_enforcement,"고용노동부,쿠팡",v43_not_true_competitor,,,,,,general,19.0,published_yesterday+exclusive_breaking,direct_risk,global_incident:labor_ir:coupang:labor_law_complaint,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,19.75,legal_regulatory_enforcement,government:regulatory_enforcement,global_incident:labor_ir:coupang:labor_law_complaint:general,global_incident:labor_ir:coupang:labor_law_complaint,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,global_incident:labor_ir:coupang:labor_law_complaint,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:labor_ir:coupang:labor_law_complaint,comp_domestic_public_infra,,,,
2242,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"[속보] 경찰·노동부, 경기도 광주 쿠팡 물류센터 안전사고 관련 압수수색",경찰 노동부 경기도 광주 쿠팡 물류센터 안전사고 관련 압수수색,뉴시스,뉴시스,"Wed, 02 Sep 2026 00:06:57 GMT","[속보] 경찰·노동부, 경기도 광주 쿠팡 물류센터 안전사고 관련 압수수색 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5NVlpPMVlqc2YxNFNzMFFtU0hwQ2l4UnFPdXF1Y2dZMG52MjZMMklTalJRcWhTWjVuektQMHNycTBEcHR5THlibjYzQnhZOFUwZ0JlekJPWG1iWUpwbkpjedIBeEFVX3lxTE5uTlo2dUMxMDg3ZUxwZnNEeUdmN0R5cnB5eHpmRDNPVHlGTW91Q0Qxb3VUVkZ2TWNEQ1NFOWNkbl9QNGk1a1RGMEFaUEk2VnUzUE5ydmxUT0U3c2x3NVMwSTdxZlloUEVqVG9XME03S2hHeGw2ZllwTA?oc=5,google_rss_쿠팡 site:newsis.com when:2d,19.75,29.0,legal_regulatory_enforcement,legal_regulatory_enforcement,"고용노동부,쿠팡",v43_not_true_competitor,,,,,,general,19.0,published_yesterday+exclusive_breaking,direct_risk,global_incident:labor_ir:coupang:labor_law_complaint,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,19.75,legal_regulatory_enforcement,government:regulatory_enforcement,global_incident:labor_ir:coupang:labor_law_complaint:general,global_incident:labor_ir:coupang:labor_law_complaint,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,global_incident:labor_ir:coupang:labor_law_complaint,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:labor_ir:coupang:labor_law_complaint,comp_domestic_public_infra,,,,
2153,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"경찰, ‘지게차 사고’ 쿠팡 물류센터 압수수색",경찰 지게차 사고 쿠팡 물류센터 압수수색,KBS 뉴스,KBS 뉴스,"Wed, 02 Sep 2026 09:20:00 GMT","경찰, ‘지게차 사고’ 쿠팡 물류센터 압수수색 KBS 뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFA4dHpZbmxnM2dHNkpjaEpWYUR4dXRBbEx5RjcyRGhKNHFicVIwWFRYU2NFdzhrWE9udzNXTzJtVThzajVudXdmVGwzMVJGWjY3SHBBVGJCS2NGOWs?oc=5,google_rss_쿠팡 when:2d,19.5,29.0,legal_regulatory_enforcement,legal_regulatory_enforcement,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,event:쿠팡:legal_regulatory_enforcement,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,19.5,legal_regulatory_enforcement,competitor:regulatory_enforcement,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:경찰 지게차 사고 쿠팡 물류센터 압수수색,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:경찰 지게차 사고 쿠팡 물류센터 압수수색,comp_domestic_public_infra,,,,
2255,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"경찰·노동부, 쿠팡 광주 물류센터 압수수색…40대 지게차 작업자 중태",경찰 노동부 쿠팡 광주 물류센터 압수수색 40대 지게차 작업자 중태,한국경제,한국경제,"Wed, 02 Sep 2026 02:26:05 GMT","경찰·노동부, 쿠팡 광주 물류센터 압수수색…40대 지게차 작업자 중태 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1wYWVjNTMtVGFVMGtFZ0dYT3kxeVNndnBHdVdvMWlZU3dkUjhXSlBJZHVNU3UtY0pCdVNyR0xzOGtjakVlbjJqX21MZDZrVzFtWm5sV1pydUpOUQ?oc=5,google_rss_쿠팡 site:hankyung.com when:2d,19.5,29.0,legal_regulatory_enforcement,legal_regulatory_enforcement,"고용노동부,쿠팡",v43_not_true_competitor,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:labor_ir:coupang:labor_law_complaint,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,19.5,legal_regulatory_enforcement,government:regulatory_enforcement,global_incident:labor_ir:coupang:labor_law_complaint:general,global_incident:labor_ir:coupang:labor_law_complaint,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,global_incident:labor_ir:coupang:labor_law_complaint,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:labor_ir:coupang:labor_law_complaint,comp_domestic_public_infra,,,,
2256,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,쿠팡 지게차 작업자 열흘째 의식불명…경찰·노동부 압수수색,쿠팡 지게차 작업자 열흘째 의식불명 경찰 노동부 압수수색,한국경제,한국경제,"Wed, 02 Sep 2026 01:27:26 GMT",쿠팡 지게차 작업자 열흘째 의식불명…경찰·노동부 압수수색 한국경제,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1mdHZwd3A3YjlHOWVKTU5qWVlLYWNZZm1kbzlRWlg3MDFlaWhZaTdCaU1ERUp2ZlZpWno5Qm8yMVRJNXplUUZFY3pmUDNOU21tZ0F5OGRpZGt5QQ?oc=5,google_rss_쿠팡 site:hankyung.com when:2d,19.5,29.0,legal_regulatory_enforcement,legal_regulatory_enforcement,"고용노동부,쿠팡",v43_not_true_competitor,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:labor_ir:coupang:labor_law_complaint,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,19.5,legal_regulatory_enforcement,government:regulatory_enforcement,global_incident:labor_ir:coupang:labor_law_complaint:general,global_incident:labor_ir:coupang:labor_law_complaint,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,global_incident:labor_ir:coupang:labor_law_complaint,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:labor_ir:coupang:labor_law_complaint,comp_domestic_public_infra,,,,
2266,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"노동부·경찰, ‘끼임사고’ 쿠팡풀필 물류센터 압수수색",노동부 경찰 끼임사고 쿠팡풀필 물류센터 압수수색,서울경제,서울경제,"Wed, 02 Sep 2026 00:17:42 GMT","노동부·경찰, ‘끼임사고’ 쿠팡풀필 물류센터 압수수색 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9iaGZ1MlVqeVpUcHhEWkk3NTN5bk9na2Y0YlRaVmFCb3h0TnBOWlI5WFlUMnVUSzFhMjc2WUUzWDF6M1lzQWNHZ2lrTGdVaHB2T0HSAVNBVV95cUxQV3dGb0lZTTVhVEZUeW92SG1uN0Q2eWJGMENUZll0TWNCYUpMUE15dHBoS1ZZSGxrNGpOZ2FMZURCdHhaOWRvR0N5b1Q0Uk5IYTVDWQ?oc=5,google_rss_쿠팡 site:sedaily.com when:2d,19.5,29.0,legal_regulatory_enforcement,legal_regulatory_enforcement,"고용노동부,쿠팡",v43_not_true_competitor,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:labor_ir:coupang:labor_law_complaint,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,19.5,legal_regulatory_enforcement,government:regulatory_enforcement,global_incident:labor_ir:coupang:labor_law_complaint:general,global_incident:labor_ir:coupang:labor_law_complaint,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,global_incident:labor_ir:coupang:labor_law_complaint,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:labor_ir:coupang:labor_law_complaint,comp_domestic_public_infra,,,,
84,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[모두의 AI 시동] SKT·카카오·KT 출격…각기 다른 승부수 : 네이버 블로그,모두의 ai 시동 skt 카카오 kt 출격 각기 다른 승부수 네이버 블로그,Naver Blog,Naver Blog,"Wed, 02 Sep 2026 08:24:56 GMT",[모두의 AI 시동] SKT·카카오·KT 출격…각기 다른 승부수 : 네이버 블로그 Naver Blog,https://news.google.com/rss/articles/CBMijwFBVV95cUxOa1NNV3RfTFdJODh6VEJXYmJtLXpPY1RkcEpvbGI5TXpTaUNwMms0VnoxUlhhM0lJR1hpZHJ0ZUF5ZmlhQ21IcTNhbkRMdldJdnBReE1pMGdLZ2haVUstekhjZEs0RU1jSG9LNy1jQ3d6eEZId19RYzE4RWNmVVF0bklOM3NaRHA2cEw5VkgySQ?oc=5,google_rss_카카오 when:2d,18.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"KT,SKT,네이버,카카오",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:KT+SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,18.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,self_filler_reference,,,,
32,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이손보, 펫보험 부문 1위 수상",카카오페이손보 펫보험 부문 1위 수상,bizwnews.com,bizwnews.com,"Wed, 02 Sep 2026 22:41:00 GMT","카카오페이손보, 펫보험 부문 1위 수상 bizwnews.com",https://news.google.com/rss/articles/CBMiakFVX3lxTFA4MmdGM1pXcnZCSGlCMTQyZEdHQkFRM2pqTE9nbVJqODNOUUxXMThzVGg1V2JGWU4tRVQ5WVRSX3B6T0h3VEhYNEtvcEVqX25BaDczbDVJS2szUlJSUTJHOUlrX1lyS2pYM0E?oc=5,google_rss_카카오 when:2d,18.8,-2.0,,,"카카오,카카오페이",low_value:수상,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,,,,18.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오페이손보 펫보험 부문 1위 수상,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local,FILLER_REFERENCE,,,other,,,self_filler_reference:카카오페이손보 펫보험 부문 1위 수상,self_filler_reference,,,,
2274,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"경찰·노동부, '끼임 사고' 경기광주 쿠팡 물류센터 압수수색(종합)",경찰 노동부 끼임 사고 경기광주 쿠팡 물류센터 압수수색,파이낸셜뉴스,파이낸셜뉴스,"Wed, 02 Sep 2026 00:46:34 GMT","경찰·노동부, '끼임 사고' 경기광주 쿠팡 물류센터 압수수색(종합) 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1XanM1c3hQYmxtQ3cwT2U4Rm9xQWcyeHltNG4taWoyNDluZjNhbzh5V3k0TU44LXNRTzVBU2tUcWZ0OExVMU5RRXZKak9MWVBmQkhMR1RDdWZEQQ?oc=5,google_rss_쿠팡 site:fnnews.com when:2d,18.75,29.0,legal_regulatory_enforcement,legal_regulatory_enforcement,"고용노동부,쿠팡",v43_not_true_competitor,,,,,,general,19.0,published_yesterday+exclusive_breaking,direct_risk,global_incident:labor_ir:coupang:labor_law_complaint,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,18.75,legal_regulatory_enforcement,government:regulatory_enforcement,global_incident:labor_ir:coupang:labor_law_complaint:general,global_incident:labor_ir:coupang:labor_law_complaint,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,global_incident:labor_ir:coupang:labor_law_complaint,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:labor_ir:coupang:labor_law_complaint,comp_domestic_public_infra,,,,
2247,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"노동부·경찰, 쿠팡 경기광주3센터 압수수색…지게차 끼임 사고",노동부 경찰 쿠팡 경기광주3센터 압수수색 지게차 끼임 사고,뉴스1,뉴스1,"Wed, 02 Sep 2026 01:47:00 GMT","노동부·경찰, 쿠팡 경기광주3센터 압수수색…지게차 끼임 사고 뉴스1",https://news.google.com/rss/articles/CBMiaEFVX3lxTE41TldxcVdPQUJQTzBjTUlzZXo5RExWZUJaSWNvSTh2NVREODJ6MjV0b0ZpczRyRld2NjRtbm9TMUpEeWxXZUctMnZ0N0RrVGh4SVlROXVkTTZLSWo4UV95Tm9kTjlTc3VH0gFoQVVfeXFMTjVOV3FxV09BQlBPMGNNSXNlejlETFZlQlpJY29JOHY1VEQ4MnoyNXRvRmlzNHJGV3Y2NG1ub1MxSkR5bFdlRy0ydnQ3RGtUaHhJWVE5dWRNNktJajhRX3lOb2ROOVNzdUc?oc=5,google_rss_쿠팡 site:news1.kr when:2d,18.5,29.0,legal_regulatory_enforcement,legal_regulatory_enforcement,"고용노동부,쿠팡",v43_not_true_competitor,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:labor_ir:coupang:labor_law_complaint,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,18.5,legal_regulatory_enforcement,government:regulatory_enforcement,global_incident:labor_ir:coupang:labor_law_complaint:general,global_incident:labor_ir:coupang:labor_law_complaint,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,global_incident:labor_ir:coupang:labor_law_complaint,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:labor_ir:coupang:labor_law_complaint,comp_domestic_public_infra,,,,
2248,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"경찰-노동부, 경기 광주 쿠팡 물류센터 작업자 끼임 사고 압수수색",경찰 노동부 경기 광주 쿠팡 물류센터 작업자 끼임 사고 압수수색,뉴스1,뉴스1,"Wed, 02 Sep 2026 00:37:24 GMT","경찰-노동부, 경기 광주 쿠팡 물류센터 작업자 끼임 사고 압수수색 뉴스1",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5ZOExHSlplVVdyQVNvN09ocUoyNjVpQU5TV1M3R1NFSV93S29rZEY1ZzBldFB4a20zYlFsTkhMZC1BQUVZTDhtN0RES01VU2VyOEFNRDVsc18xeTDSAVtBVV95cUxOWThMR0paZVVXckFTbzdPaHFKMjY1aUFOU1dTN0dTRUlfd0tva2RGNWcwZXRQeGttM2JRbE5ITGQtQUFFWUw4bTdEREtNVVNlcjhBTUQ1bHNfMXkw?oc=5,google_rss_쿠팡 site:news1.kr when:2d,18.5,29.0,legal_regulatory_enforcement,legal_regulatory_enforcement,"고용노동부,쿠팡",v43_not_true_competitor,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:labor_ir:coupang:labor_law_complaint,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,18.5,legal_regulatory_enforcement,government:regulatory_enforcement,global_incident:labor_ir:coupang:labor_law_complaint:general,global_incident:labor_ir:coupang:labor_law_complaint,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,global_incident:labor_ir:coupang:labor_law_complaint,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:labor_ir:coupang:labor_law_complaint,comp_domestic_public_infra,,,,
2243,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"광주 쿠팡 물류센터 끼임 중상…경찰·노동부, 압수수색",광주 쿠팡 물류센터 끼임 중상 경찰 노동부 압수수색,뉴시스,뉴시스,"Wed, 02 Sep 2026 00:15:49 GMT","광주 쿠팡 물류센터 끼임 중상…경찰·노동부, 압수수색 뉴시스",https://news.google.com/rss/articles/CBMiYkFVX3lxTE9JZmgwZlRvZ1JtaGc0UVFwU0FzSEJHZEQ3blhIQ0JjdEtaclgwUlFkRWpxVDUxRUR6SHFOaTFRX3Z3Zk9XWXNrREZTdm5nTF82bW9BNlZtRkVzWHY1dEZnRHFn?oc=5,google_rss_쿠팡 site:newsis.com when:2d,18.5,29.0,legal_regulatory_enforcement,legal_regulatory_enforcement,"고용노동부,쿠팡",v43_not_true_competitor,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:labor_ir:coupang:labor_law_complaint,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,18.5,legal_regulatory_enforcement,government:regulatory_enforcement,global_incident:labor_ir:coupang:labor_law_complaint:general,global_incident:labor_ir:coupang:labor_law_complaint,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,global_incident:labor_ir:coupang:labor_law_complaint,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:labor_ir:coupang:labor_law_complaint,comp_domestic_public_infra,,,,
1827,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"충북교육청, 공공구매 우수기관 5곳 선정·포상 : 네이버 블로그",충북교육청 공공구매 우수기관 5곳 선정 포상 네이버 블로그,Naver Blog,Naver Blog,"Thu, 03 Sep 2026 00:00:22 GMT","충북교육청, 공공구매 우수기관 5곳 선정·포상 : 네이버 블로그 Naver Blog",https://news.google.com/rss/articles/CBMijwFBVV95cUxNaUQ0RHRuMlBhWnRGSkx6UldVamt5TlpDaGc1enNKaTFvVjRjVnpXQ0d5TXVXZVA1b2g5Zkw5U0c2YWlibUI2Sk5qd2llblh0eF9vaUZJQ2hXWU9nT2hxck1sQVVzajAyLUNSOWRfbGlielgwMmtvOFNWaTRaMnlWbjNhQUJnalNEYmNsV0k1OA?oc=5,google_rss_네이버 when:2d,18.5,-23.5,,,네이버,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,18.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:충북교육청 공공구매 우수기관 5곳 선정 포상 네이버 블로그,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:충북교육청 공공구매 우수기관 5곳 선정 포상 네이버 블로그,comp_domestic_public_infra,,,,
2947,산업동향,산업동향,플랫폼 시장점유율,"[일문일답] ""혹시 구글?""…KISO ""해외 빅테크 2곳 이상, 회원가입 논의 중""",일문일답 혹시 구글 kiso 해외 빅테크 2곳 이상 회원가입 논의 중,네이트,네이트,"Wed, 02 Sep 2026 05:07:13 GMT","[일문일답] ""혹시 구글?""…KISO ""해외 빅테크 2곳 이상, 회원가입 논의 중"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBiSjhFcXhkTDZxVzVPYlE0eVE5bWVrajh4cC1YSlB5Q1FBQ2YtNmZpNXlxLXJTNjFpU01sd09DOV9fc3dXdEZucTIybnIwRUoyVXVv?oc=5,google_rss_플랫폼 시장점유율 when:2d,18.0,20.5,,,구글,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,overseas_platform_ai_rule_pass,Y,global,18.0,market_power_platform,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:일문일답 혹시 구글 kiso 해외 빅테크 2곳 이상 회원가입 논의 중,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:일문일답 혹시 구글 kiso 해외 빅테크 2곳 이상 회원가입 논의 중,comp_overseas_platform_ai,,,,
