id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
1867,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"[속보] 정부, 보안특화 AI 모델 개발 사업자에 ‘네이버 컨소시엄’",정부 보안특화 ai 모델 개발 사업자에 네이버 컨소시엄,소년한국일보,소년한국일보,"Thu, 03 Sep 2026 00:51:32 GMT","[속보] 정부, 보안특화 AI 모델 개발 사업자에 ‘네이버 컨소시엄’ 소년한국일보",https://news.google.com/rss/articles/CBMibEFVX3lxTE9ZTmpfUWczc1BCcmloa1Roa3pHRXhvVmxYR0FORDZTT2kyamdpWkIwd3ZEU0lOOWhxSDNrcFJIQ1ljWThxejRZa1ZBU050bUllbFgtRUpsd0dJcTFsU3o5Wk4zdVg1MkZEQjFHOdIBcEFVX3lxTE9YZGhMM21MaUlZalFqR1V0REpKcFZ6dEF4ZE1pQVl2REVEcXNrTXBicHphWHlzc19UWldxLXZtUDBtZ0FxdjdqdHUwZXlWQ2JoV3U4OXNqeWZxT05HTjNsaHFVR3J4dnNzYTBOQzFfZ3Y?oc=5,google_rss_네이버 when:2d,232.75,34.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,네이버,,,,,,,general,29.0,published_today+exclusive_breaking,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,232.75,"privacy_security_reliability,strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:정부 보안특화 ai 모델 개발 사업자에 네이버 컨소시엄,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:정부 보안특화 ai 모델 개발 사업자에 네이버 컨소시엄,comp_domestic_public_infra,,,
1885,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"[속보] 네이버 컨소시엄, 정부 보안 특화 AI 모델 개발 사업자로 선정",네이버 컨소시엄 정부 보안 특화 ai 모델 개발 사업자로 선정,미디어오늘,미디어오늘,"Thu, 03 Sep 2026 00:40:53 GMT","[속보] 네이버 컨소시엄, 정부 보안 특화 AI 모델 개발 사업자로 선정 미디어오늘",https://news.google.com/rss/articles/CBMicEFVX3lxTFBaZXp4RURaYTYwQU9vVjd1RThISnk4R2pIOUI5Y25zSUFmQkhuNWZnd2tNdlhWZGk0MDZ6Tk5MSnh4LWRhOGtYZXlHcEhxX1gxc1J1VDVERmoteDFZVVlJck5XZ0ppT0lsZG9iR1UxaVI?oc=5,google_rss_네이버 AI when:2d,232.75,34.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,네이버,,,,,,,general,29.0,published_today+exclusive_breaking,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,232.75,"privacy_security_reliability,strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:네이버 컨소시엄 정부 보안 특화 ai 모델 개발 사업자로 선정,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:네이버 컨소시엄 정부 보안 특화 ai 모델 개발 사업자로 선정,comp_domestic_public_infra,,,
1835,경쟁사/해외이슈,경쟁사_해외이슈,네이버,[속보]정부 '보안 특화 AI 모델' 네이버 컨소시엄 개발 사업자 선정,정부 보안 특화 ai 모델 네이버 컨소시엄 개발 사업자 선정,이코노미스트,이코노미스트,"Thu, 03 Sep 2026 00:26:00 GMT",[속보]정부 '보안 특화 AI 모델' 네이버 컨소시엄 개발 사업자 선정 이코노미스트,https://news.google.com/rss/articles/CBMiYkFVX3lxTE5SckR3TU56cUVoYVhWbTZFMXE3UEJjRGJYaG9DR0Zvd0ZxWEpaODVNdnVTa2RqdXF1OS00SmpyTUk0dDh2THVuV3B2U25kTXdPTTZrRGJYVU9VWW1zWGYxZmln?oc=5,google_rss_네이버 when:2d,232.75,34.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,네이버,,,,,,,general,29.0,published_today+exclusive_breaking,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,232.75,"privacy_security_reliability,strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:정부 보안 특화 ai 모델 네이버 컨소시엄 개발 사업자 선정,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:정부 보안 특화 ai 모델 네이버 컨소시엄 개발 사업자 선정,comp_domestic_public_infra,,,
1877,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"[속보] 정부, 보안특화 AI 모델 개발 사업자로 네이버 컨소시엄 선정",정부 보안특화 ai 모델 개발 사업자로 네이버 컨소시엄 선정,세계일보,세계일보,"Thu, 03 Sep 2026 00:17:58 GMT","[속보] 정부, 보안특화 AI 모델 개발 사업자로 네이버 컨소시엄 선정 세계일보",https://news.google.com/rss/articles/CBMiWEFVX3lxTFA1Z253X0NpNFhpa0FJN0dxMDFRS1ZhY3RvaVI5Szk2M01uSTJiU2hickNlWWtucVpsb2gtVlVseTBDNy1JeVZxUkNhQXZMTVhHQTBOemhSN1TSAVRBVV95cUxNMDZLNmdaT05zZFhtWVpNZjhBQUpCeEFYTGVtRHJUczY4a2xJdHlqaDNxQVFJQVVkZ2QxMW1RelVRZDhjX3YyeG4yRmdneXc3eGxsRVo?oc=5,google_rss_네이버 when:2d,232.75,34.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,네이버,,,,,,,general,29.0,published_today+exclusive_breaking,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,232.75,"privacy_security_reliability,strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:정부 보안특화 ai 모델 개발 사업자로 네이버 컨소시엄 선정,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:정부 보안특화 ai 모델 개발 사업자로 네이버 컨소시엄 선정,comp_domestic_public_infra,,,
1935,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"[속보] 정부, 보안특화 AI 모델 개발 사업자로 네이버 컨소시엄 선정",정부 보안특화 ai 모델 개발 사업자로 네이버 컨소시엄 선정,한경매거진&북,한경매거진&북,"Thu, 03 Sep 2026 00:15:46 GMT","[속보] 정부, 보안특화 AI 모델 개발 사업자로 네이버 컨소시엄 선정 한경매거진&북",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBoYWZyZXJNQTY1SUNYcTVRUk9lRXpnN2dfcFYtWEpqUW9SbU5YcU9mOVZFZzJqcDNqRTdJM2ViRFN5R19KZlBkbldEb0FneWpsSkItcmlKVGlfZzh2dlcxZ25nR2xoUQ?oc=5,google_rss_네이버 site:hankyung.com when:2d,232.75,34.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,네이버,,,,,,,general,29.0,published_today+exclusive_breaking,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,232.75,"privacy_security_reliability,strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:정부 보안특화 ai 모델 개발 사업자로 네이버 컨소시엄 선정,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:정부 보안특화 ai 모델 개발 사업자로 네이버 컨소시엄 선정,comp_domestic_public_infra,,,
1826,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"[속보] 정부, 보안특화 AI 모델 개발 사업자로 네이버 컨소시엄 선정",정부 보안특화 ai 모델 개발 사업자로 네이버 컨소시엄 선정,중앙일보,중앙일보,"Thu, 03 Sep 2026 00:12:58 GMT","[속보] 정부, 보안특화 AI 모델 개발 사업자로 네이버 컨소시엄 선정 중앙일보",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5XVkh4TkFyU1M5bUlEc3laTUpPX1plZDJzcnF1QTZfaFZhWk9aZ3gwd2Vpc2ZldVB4aml1YlZ5dXV4S2FPTFFsRmxmVk9CcDhpckhqQlJB?oc=5,google_rss_네이버 when:2d,232.75,34.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,네이버,,,,,,,general,29.0,published_today+exclusive_breaking,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,232.75,"privacy_security_reliability,strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:정부 보안특화 ai 모델 개발 사업자로 네이버 컨소시엄 선정,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:정부 보안특화 ai 모델 개발 사업자로 네이버 컨소시엄 선정,comp_domestic_public_infra,,,
1856,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"[속보] 정부, 보안특화 AI 모델 개발 사업자로 네이버 컨소시엄 선정",정부 보안특화 ai 모델 개발 사업자로 네이버 컨소시엄 선정,브릿지경제,브릿지경제,"Thu, 03 Sep 2026 00:12:00 GMT","[속보] 정부, 보안특화 AI 모델 개발 사업자로 네이버 컨소시엄 선정 브릿지경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9OMy02cXJxdGs2UE8tRUtRZzdneHhHbDhNdTVhRFJwVVJBNUZTNWJxN05YWE9kSGJuVWM2OE5KR3R4bDQxbXdpRFdxbUhETTh3UnlSdnQzczJvZw?oc=5,google_rss_네이버 when:2d,232.75,34.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,네이버,,,,,,,general,29.0,published_today+exclusive_breaking,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,232.75,"privacy_security_reliability,strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:정부 보안특화 ai 모델 개발 사업자로 네이버 컨소시엄 선정,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:정부 보안특화 ai 모델 개발 사업자로 네이버 컨소시엄 선정,comp_domestic_public_infra,,,
1889,경쟁사/해외이슈,경쟁사_해외이슈,네이버,[속보] 사이버 보안 AI 모델 사업자에 '네이버 클라우드 컨소시엄',사이버 보안 ai 모델 사업자에 네이버 클라우드 컨소시엄,데일리안,데일리안,"Thu, 03 Sep 2026 00:08:00 GMT",[속보] 사이버 보안 AI 모델 사업자에 '네이버 클라우드 컨소시엄' 데일리안,https://news.google.com/rss/articles/CBMi9wFBVV95cUxQMFVJaWNjREtxSkRmcDRDWEx4N181UGJDWDgyMVJlazR0cWg4TWNaSHVjMXh5bzBvZVRjOXlfeUZHNkhaRkFVV1hpYmV3OWdaLUl1anVQaFVraWE4UHB4MXVVcUloTUtzMWd6dnM1azJKQ1BKd2VIM2JUbVNCbG91OTl5Q09ZZWs2dVFCQm1UaTE3ZV94clA4dTdPeWxqX3hpYUtFZ2t1dlk2bDRHYmw2OWNPbm92MVVlOVp3bFFObWdocFZhSFd3TUNVT003Rkl5T21DVGItOGszdEEzUlk2aF8yTDI1Qlo4cU5GR2JxNDJuTlgwa1VB?oc=5,google_rss_네이버 AI when:2d,232.75,34.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,네이버,,,,,,,general,29.0,published_today+exclusive_breaking,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,232.75,"privacy_security_reliability,strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:사이버 보안 ai 모델 사업자에 네이버 클라우드 컨소시엄,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:사이버 보안 ai 모델 사업자에 네이버 클라우드 컨소시엄,comp_domestic_ai_platform,,,
1907,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, '국가 보안 AI' 개발 착수…GPU 4천장 투입",네이버 국가 보안 ai 개발 착수 gpu 4천장 투입,yna.co.kr,연합뉴스,"Thu, 03 Sep 2026 02:26:29 GMT","네이버, '국가 보안 AI' 개발 착수…GPU 4천장 투입 yna.co.kr",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5HOWVDR0R2WFlZNk5ySEJrREFVMFduQVEwUDM2SkE2RmpzeUduLTlZb2Y2bmx3WTVyVlJWSFBNNEJQUG1TTEFmZGNXT3o2bjR5bjJCQUM0X0hVWEnSAWBBVV95cUxQVFA3M0hqQXI5NURQYk5QV0FxSHB4aWd5OUdsMzBFY0NlRTJmOHdVSTRWcmFuZnhNTkM3TGVvSC1ncDUzUlRiWk0tZHl1VVM2RTI4a2dQWVUwbnpKc2Zra2Q?oc=5,google_rss_네이버 site:yna.co.kr when:2d,232.5,37.5,"ai_infrastructure_security,aidc_datacenter,phishing_security,privacy_security_reliability",aidc_gpu_npu,네이버,,,,,,,general,24.0,published_today,direct_risk,event:네이버:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,232.5,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
1965,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"정부 보안 AI 사업 탈락 SKT ""컨소시엄 참여기관과 협력 방안 논의""",정부 보안 ai 사업 탈락 skt 컨소시엄 참여기관과 협력 방안 논의,아시아경제,아시아경제,"Thu, 03 Sep 2026 01:41:53 GMT","정부 보안 AI 사업 탈락 SKT ""컨소시엄 참여기관과 협력 방안 논의"" 아시아경제",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9ib1hmckJPTVpMRlVhQ0djQUpQZW45TjZQR1M4THZKVmxfSXZESTREQXpvNVBXRTdsdlZGLVd5WmhWNGgxWXU1SFNzXzJ1Q1dRdE9IaE1rY3BaVzZYVVg5Vg?oc=5,google_rss_SKT when:2d,232.0,32.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,SKT,,,,,,,general,24.0,published_today,direct_risk,event:SKT:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,232.0,"privacy_security_reliability,strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_public_infra,,,
1874,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드 컨소시엄, 국가 사이버 보안 특화 AI 모델 개발 착수 … 830TB 데이터·700B 모델 구축",네이버클라우드 컨소시엄 국가 사이버 보안 특화 ai 모델 개발 착수 830tb 데이터 700b 모델 구축,워크투데이,워크투데이,"Thu, 03 Sep 2026 03:12:02 GMT","네이버클라우드 컨소시엄, 국가 사이버 보안 특화 AI 모델 개발 착수 … 830TB 데이터·700B 모델 구축 워크투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE02RXF3Nk1MdFBQWHdGU0p1cGNLaEFKV3FUV05jNTlGeTd1dEM2U1AtRERsc1R6aExQcGFncjItNHo4MUpaSmtsdGNTTWpMdjZvczR6RjMzemxsSGlHWHFseXIydWlkTm9qc0psOQ?oc=5,google_rss_네이버 when:2d,231.5,34.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,네이버,,,,,,,general,24.0,published_today,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,231.5,"privacy_security_reliability,strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 컨소시엄 국가 사이버 보안 특화 ai 모델 개발 착수 830tb 데이터 700b 모델 구축,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 컨소시엄 국가 사이버 보안 특화 ai 모델 개발 착수 830tb 데이터 700b 모델 구축,comp_domestic_ai_platform,,,
1887,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드 컨소시엄, '보안 특화 AI' 사업 선정…700B급 모델 구축",네이버클라우드 컨소시엄 보안 특화 ai 사업 선정 700b급 모델 구축,네이트,네이트,"Thu, 03 Sep 2026 02:25:00 GMT","네이버클라우드 컨소시엄, '보안 특화 AI' 사업 선정…700B급 모델 구축 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBjZmkyMWxaXy1ZdDFnbnEwbkNLRks4NFUzaWtjV092THdDelJmenZxRndoaW1aM2lsWDNObmNxY1VCekRkaHpUT2JJdGpsSTVLU1BJ?oc=5,google_rss_네이버 AI when:2d,231.5,34.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,네이버,,,,,,,general,24.0,published_today,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,231.5,"privacy_security_reliability,strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 컨소시엄 보안 특화 ai 사업 선정 700b급 모델 구축,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 컨소시엄 보안 특화 ai 사업 선정 700b급 모델 구축,comp_domestic_ai_platform,,,
