id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2546,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 전액 국비 지원 AI 보안·네트워크 교육생 모집",skt 전액 국비 지원 ai 보안 네트워크 교육생 모집,v.daum.net,v.daum.net,"Sun, 21 Jun 2026 00:23:01 GMT","SKT, 전액 국비 지원 AI 보안·네트워크 교육생 모집 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBfOEo3VjdnQUJRZWo5YkUtNDFXNWpMXzFRbDh1V0lXdG9QbHZIUkNUamIxc3dxbXlMZXFfby1lUUxlWHNIeTNjSHlFbGFFZEk?oc=5,google_rss_SKT when:4d,212.5,25.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,SKT,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:skt:ai_security_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,212.5,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:skt:ai_security_policy:general,global_incident:ai_security_policy:skt:ai_security_policy,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,경쟁사 AI 인재 육성,KT 금융 AX/AI 인프라 전략,"SKT의 AI 보안·네트워크 인재 양성 프로그램은 국내 AI 인력 확보 경쟁이 심화되고 있음을 보여주며, 카카오의 AI 인재 채용 및 육성 전략 수립에 시사점을 제공함.",2,2,1,,,"SKT의 AI 인재 육성 전략은 국내 AI 인력 시장 동향 및 경쟁사 인재 확보 노력 파악에 중요하며, 카카오의 인재 전략 수립에 참고가 됨. [2518]과 동일 이슈.",gemini,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"경쟁사의 AI 인재 육성 전략을 파악하여 카카오의 AI 기술 인력 확보 방안을 고도화하고, 내부 교육 프로그램 강화 및 외부 협력 모델을 모색하는 데 활용할 수 있음.",KT 금융 AX/AI 인프라 전략,경쟁사 AI 인재 육성,,,
3186,경쟁사/해외이슈,경쟁사_해외이슈,구글,"'젠슨 감옥' 깨질까…구글, 엔비디아 AI 칩 독점에 도전장",젠슨 감옥 깨질까 구글 엔비디아 ai 칩 독점에 도전장,뉴시스,뉴시스,"Fri, 19 Jun 2026 06:36:24 GMT","'젠슨 감옥' 깨질까…구글, 엔비디아 AI 칩 독점에 도전장 뉴시스",https://news.google.com/rss/articles/CBMiYkFVX3lxTE9IWEJZbHFoTnY2bDRERlp3aGZoYy05UnhGaU0zWGV3Z3JQTHlSZW9fME9ZMVpuM2hPQVZYa3RsOGdoaDU4MURVVU43N1YyRzQ1d2MwaHBtRVFKbDRmU2E0dDRR?oc=5,google_rss_구글 site:newsis.com when:4d,212.5,20.5,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,구글,,,,,,,general,0.0,,business_change,event:구글:ai_infrastructure_security+market_power_platform,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,212.5,"market_power_platform,ai_infrastructure_security",competitor:regulatory_enforcement,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,해외 AI 인프라/칩,구글 AI칩 독점 도전,"구글이 엔비디아의 AI 칩 독점에 도전하는 것은 글로벌 AI 인프라 시장의 변화를 예고하며, 카카오의 AI 모델 개발 및 운영을 위한 컴퓨팅 자원 확보 전략에 중요한 영향을 미칠 수 있음.",1,2,1,,,"구글의 AI 칩 개발 도전은 글로벌 AI 인프라 시장의 판도 변화를 예고하며, 카카오의 AI 컴퓨팅 전략에 직접적인 영향을 미칠 수 있음. [3120]과 동일 이슈.",gemini,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,"AI 칩 시장의 경쟁 구도 변화를 주시하여 카카오의 GPU/TPU 등 AI 인프라 도입 및 활용 전략을 최적화하고, 비용 효율적인 AI 모델 개발 환경을 구축하는 데 참고할 수 있음.",구글 AI칩 독점 도전,해외 AI 인프라/칩,,,
1017,정부/국회,정부_국회,공정거래위원회,"공정위, 배민·쿠팡이츠 자진 시정안 퇴짜…독과점 제재 수순 밟나",공정위 배민 쿠팡이츠 자진 시정안 퇴짜 독과점 제재 수순 밟나,메디컬투데이,메디컬투데이,"Fri, 19 Jun 2026 02:02:09 GMT","공정위, 배민·쿠팡이츠 자진 시정안 퇴짜…독과점 제재 수순 밟나 메디컬투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE5sdWlvZFJ3a1NlM0R2ZE1vVWZkb1RSVGFXV0plTlIycWdfLWJ2SHp5MEh0QktZaXBYZm9abjJIaHM5dk03SG5YTFlSNFpIdGpmX1kyMTNsYjRTekt2ZEJxTWw0Uk91YktkV0M4Sw?oc=5,google_rss_공정거래위원회 개인정보 when:4d,212.0,132.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_delivery_mfn,"공정위,배달의민족,쿠팡",,Y,,,,government:platform_obligation,platform_operator_obligation,0.0,,official_action,v27:platform_enforcement:coupang:delivery_platform_fee_mfn,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,212.0,"legal_regulatory_enforcement,policy_legislation",government:platform_obligation,global_incident:platform_enforcement:coupang:delivery_platform_fee_mfn:sanction_penalty,global_incident:platform_enforcement:coupang:delivery_platform_fee_mfn,정부_국회,GOV_PLATFORM_REGULATION,플랫폼 독과점 규제,배달앱 독과점 자진시정안 불수용,공정위의 배달앱 독과점 규제 강화는 카카오모빌리티 등 카카오의 다양한 플랫폼 사업 전반의 시장 지배적 사업자 규제 방향성에 대한 선제적 이해 및 대응이 필요함을 시사합니다.,1,1,1,,,공정위의 플랫폼 시장 독과점 규제 움직임은 카카오의 플랫폼 사업 전반에 직접적인 정책 리스크로 작용할 수 있어 중요하게 다뤄야 합니다.,gemini,,GOV_PLATFORM_MARKET_RULE,COMP_DOMESTIC_DIRECT_RISK,domestic,"플랫폼 시장의 독과점 행위에 대한 정부의 강경한 규제 의지를 보여주며, 향후 카카오의 다양한 플랫폼 서비스에도 유사한 시장 지배력 남용 여부 조사가 확대될 가능성을 고려해야 합니다.",정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,배달앱 독과점 자진시정안 불수용,플랫폼 독과점 규제,platform_enforcement:coupang:delivery_platform_fee_mfn,,
2240,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버 검색 80% 찍었다…AI탭 출시 후 점유율 ＇껑충＇,네이버 검색 80 찍었다 ai탭 출시 후 점유율 껑충,한국경제TV,한국경제TV,"Sat, 20 Jun 2026 21:45:00 GMT",네이버 검색 80% 찍었다…AI탭 출시 후 점유율 ＇껑충＇ 한국경제TV,https://news.google.com/rss/articles/CBMifEFVX3lxTE5CZ01GN3ZRZmtEc094eDU0Zk8tTE5HUnpSazM3cEFOVWhtOVZZTXFtb2tKNE5hQTdkR1I0OFFsb2N3MzVIbmFETEgxMWItcmJVdXpsdm1NTmUxYzRldDhlRmFGcE5ZUVk1MWlHV044dXlfOHJIRHY2Z3BLcUU?oc=5,google_rss_네이버 AI when:4d,212.0,19.5,"ai_agent,ai_infrastructure_security,search_ads",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,212.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,네이버 AI 검색,네이버 AI탭 검색 점유율 상승,네이버의 AI 검색 기능 강화가 검색 점유율 상승으로 이어지는 상황은 카카오의 AI 서비스 및 포털 전략 수립에 중요한 참고 자료가 됩니다.,2,2,1,,,국내 경쟁사인 네이버의 AI 검색 서비스 성과와 시장 반응은 카카오의 AI 및 검색 포털 전략에 직접적인 경쟁 시사점을 제공합니다. 동일 이슈 그룹으로 묶이는 기사들이 많습니다.,gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"네이버가 AI 기능을 통해 검색 시장 점유율을 확대하는 사례는 카카오톡 내 AI 연동, 다음 검색 개편 등 카카오의 AI 검색 전략 수립 시 경쟁 우위 확보 방안을 모색하는 데 시사점을 제공합니다.",네이버 AI탭 검색 점유율 상승,네이버 AI 검색,,,
3089,경쟁사/해외이슈,경쟁사_해외이슈,구글,"엔비디아 성공 공식, 구글이 따라 쓴다…TPU로 'GPU 장벽' 넘을까",엔비디아 성공 공식 구글이 따라 쓴다 tpu로 gpu 장벽 넘을까,v.daum.net,v.daum.net,"Fri, 19 Jun 2026 08:47:02 GMT","엔비디아 성공 공식, 구글이 따라 쓴다…TPU로 'GPU 장벽' 넘을까 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9GSDRVVERTS2pkWEt1RFhsMThONERBRDN2UDBkdXhFZlJ0RGtxNG9Ec1pwWVV3dXNjTktaVnhQOWk2VWd4SC00RWp1MGllSjA?oc=5,google_rss_구글 when:4d,211.5,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,구글,,,,,,,general,0.0,,general,event:구글:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,211.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,해외 AI 빅테크 기술 전략,국가 AI 인프라/AIDC/GPU 정책,글로벌 AI 인프라 및 칩 개발 경쟁 동향을 이해하여 카카오의 AI 전략 및 투자 방향성을 수립하는 데 참고할 수 있습니다.,3,3,1,,,구글의 AI 칩 개발 및 인프라 전략은 글로벌 AI 기술 동향을 파악하고 카카오의 AI 전략 수립에 중요한 참고자료가 됩니다. 동일 이슈 그룹 기사들과 함께 봅니다.,gemini,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,"구글의 자체 AI 칩 개발 노력은 엔비디아 중심의 AI 인프라 시장에 변화를 가져올 수 있으며, 이는 카카오의 AI 서비스 개발 및 인프라 구축 비용 효율화 전략에 간접적인 시사점을 제공합니다.",국가 AI 인프라/AIDC/GPU 정책,해외 AI 빅테크 기술 전략,,,
3204,경쟁사/해외이슈,경쟁사_해외이슈,구글,"'젠슨 감옥' 깨질까…구글, 엔비디아 AI 칩 독점에 도전장",젠슨 감옥 깨질까 구글 엔비디아 ai 칩 독점에 도전장,파이낸셜뉴스,파이낸셜뉴스,"Fri, 19 Jun 2026 06:03:53 GMT","'젠슨 감옥' 깨질까…구글, 엔비디아 AI 칩 독점에 도전장 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTFA0bVZjTjJZRVBGWVg5dzZieFI0MnZZZ3JSX1Nnd2VjOHNoVExtLTRiVWkwcmNtcTJYMWZkeVA4UzViVm5PZEIyTkxzSDNhVzlmRnUxTlBEQ2xyZw?oc=5,google_rss_구글 site:fnnews.com when:4d,211.5,20.5,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,구글,,,,,,,general,0.0,,business_change,event:구글:ai_infrastructure_security+market_power_platform,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,211.5,"market_power_platform,ai_infrastructure_security",competitor:regulatory_enforcement,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,해외 AI 빅테크 기술 전략,구글 자체 AI칩(TPU) 개발 및 엔비디아 의존도 탈피 전략,글로벌 AI 인프라 및 칩 개발 경쟁 동향을 이해하여 카카오의 AI 전략 및 투자 방향성을 수립하는 데 참고할 수 있습니다.,3,3,1,,,구글의 AI 칩 개발 및 인프라 전략은 글로벌 AI 기술 동향을 파악하고 카카오의 AI 전략 수립에 중요한 참고자료가 됩니다. 동일 이슈 그룹 기사들과 함께 봅니다.,gemini,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,"구글의 자체 AI 칩 개발 노력은 엔비디아 중심의 AI 인프라 시장에 변화를 가져올 수 있으며, 이는 카카오의 AI 서비스 개발 및 인프라 구축 비용 효율화 전략에 간접적인 시사점을 제공합니다.",구글 자체 AI칩(TPU) 개발 및 엔비디아 의존도 탈피 전략,해외 AI 빅테크 기술 전략,,,
3036,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글, 폐기 픽셀폰 2000대로 데이터센터 만든다…저비용 서버 실험 추진",구글 폐기 픽셀폰 2000대로 데이터센터 만든다 저비용 서버 실험 추진,디지털투데이,디지털투데이,"Mon, 22 Jun 2026 04:51:43 GMT","구글, 폐기 픽셀폰 2000대로 데이터센터 만든다…저비용 서버 실험 추진 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5SZmJpQ2kxUWZWRUxndzlRQVpNTHRXTWRNaHJGby1od3ZuaV9fTk1LZHRWZXk5bU0wdW9JT1F5WE04VnY2ZFQzMV9zbXBiUmRBZzAxd092Xy1halQxdUJPWGZEejRZNS1PQTlaSGd1OURhUUU?oc=5,google_rss_구글 when:4d,211.5,16.5,ai_infrastructure_security,ai_infrastructure_security,구글,,,,,,,general,24.0,published_today,general,event:구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,211.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,해외 AI 빅테크 인프라,국가 AI 인프라/AIDC/GPU 정책,글로벌 AI 인프라 투자 동향 및 효율화 전략을 파악하여 카카오의 데이터센터 운영 및 AI 인프라 구축 전략에 참고할 수 있습니다.,3,3,1,,,구글의 AI 인프라 확장 노력은 글로벌 AI 시장의 인프라 경쟁 동향을 보여주며 카카오의 데이터센터 운영 및 AI 전략 수립에 참고할 만합니다. 동일 이슈 그룹 기사들과 함께 봅니다.,gemini,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,"구글의 폐기 픽셀폰 재활용 데이터센터 구축 실험은 AI 인프라 비용 효율화에 대한 새로운 접근 방식을 제시하며, 카카오의 친환경 및 비용 절감형 데이터센터 운영 전략에 대한 아이디어를 제공할 수 있습니다.",국가 AI 인프라/AIDC/GPU 정책,해외 AI 빅테크 인프라,,,
3087,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글·MS, AI동맹 구축 …오픈AI·앤트로픽 독주 견제한다 [이규화의 글로벌AI]",구글 ms ai동맹 구축 오픈ai 앤트로픽 독주 견제한다 이규화의 글로벌ai,v.daum.net,v.daum.net,"Sat, 20 Jun 2026 09:14:32 GMT","구글·MS, AI동맹 구축 …오픈AI·앤트로픽 독주 견제한다 [이규화의 글로벌AI] v.daum.net",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1qUHB4NWdXVXlNcFhqLUlwNWwzTnpEWm9pUHhnTTdFcTRSUFZSRzQ3NGJSRTFjQkVHUTdvejVSUnNOX3B0MGYzWEdaNA?oc=5,google_rss_구글 when:4d,211.0,23.0,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,"구글,앤트로픽,오픈AI",,,,,,,general,0.0,,business_change,global_incident:ai_security_policy:google:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,211.0,"ai_infrastructure_security,platform_obligation",competitor:ai_strategy,global_incident:ai_security_policy:google:anthropic_glasswing_security:general,global_incident:ai_security_policy:google:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,해외 AI 빅테크 전략,구글-MS AI 동맹 및 AI 에이전트 표준 경쟁,글로벌 빅테크 간 AI 주도권 경쟁 및 AI 에이전트 표준화 동향을 파악하여 카카오 AI 서비스 개발 및 파트너십 전략에 참고할 수 있습니다.,2,2,1,,,글로벌 빅테크 간 AI 동맹 및 표준 경쟁은 카카오의 AI 전략 수립에 중요한 영향을 미칩니다. 동일 이슈 그룹 기사들과 함께 봅니다.,gemini,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,"구글과 MS의 AI 동맹은 오픈AI/앤트로픽의 독주를 견제하려는 움직임으로, 이는 글로벌 AI 시장의 경쟁 구도 변화를 시사하며 카카오의 AI 서비스 개발 및 시장 진입 전략에 대한 고려를 요구합니다.",구글-MS AI 동맹 및 AI 에이전트 표준 경쟁,해외 AI 빅테크 전략,,,
3226,경쟁사/해외이슈,경쟁사_해외이슈,구글,구글·야후 실적 왜 좋은가 했더니…광고시장 '쑥쑥',구글 야후 실적 왜 좋은가 했더니 광고시장 쑥쑥,아이뉴스24,아이뉴스24,"Sat, 20 Jun 2026 19:14:33 GMT",구글·야후 실적 왜 좋은가 했더니…광고시장 '쑥쑥' 아이뉴스24,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5scjZrbjNsZUpTeWpMVzRrMUg3LVFPU2M2S240eGJLWTRrZklBbXV1YW5iQ1lEdjVJMnRXUVN3bHR0VnJVcl9MT3RsZw?oc=5,google_rss_구글 site:inews24.com when:4d,210.0,44.5,"earnings,financial_performance,market_power_platform,search_ads",financial_performance,구글,,,,,,,general,14.0,published_yesterday,direct_risk,event:구글:financial_performance+market_power_platform,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,210.0,"market_power_platform,financial_performance",competitor:regulatory_enforcement,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,글로벌 광고 시장,해외 빅테크 광고 시장 성장,글로벌 디지털 광고 시장 성장 동향을 파악하여 카카오의 광고 사업 전략 및 수익성 개선 방안 모색에 참고할 수 있습니다.,3,3,1,,,글로벌 빅테크의 광고 시장 성장은 카카오의 광고 사업 전략에 대한 시장 동향 파악에 중요합니다.,gemini,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,,"구글과 야후의 광고 실적 호조는 전반적인 디지털 광고 시장의 성장세를 보여주며, 이는 카카오의 광고 사업 성장 잠재력을 가늠하고 경쟁력 강화를 위한 전략 수립에 참고가 됩니다.",해외 빅테크 광고 시장 성장,글로벌 광고 시장,,,
2316,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버 검색 80% 찍었다…AI탭 출시 후 점유율 '껑충',네이버 검색 80 찍었다 ai탭 출시 후 점유율 껑충,파이낸셜뉴스,파이낸셜뉴스,"Sat, 20 Jun 2026 21:45:49 GMT",네이버 검색 80% 찍었다…AI탭 출시 후 점유율 '껑충' 파이낸셜뉴스,https://news.google.com/rss/articles/CBMiWkFVX3lxTE0yanB0d054MzgwRmIyZHVJRlVNRkVBbzNWTjhrRHdWNXU1X0R0cW90Z1cyS19EVFc1WWVCT0lfY1VOZ3hIQVpsamsxR2Y1N1VqNThnd3hBZllSZw?oc=5,google_rss_네이버 개인정보 when:4d,210.0,19.5,"ai_agent,ai_infrastructure_security,search_ads",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,210.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,네이버 AI 검색,네이버 AI탭 검색 점유율 상승,네이버의 AI 검색 기능 강화가 검색 점유율 상승으로 이어지는 상황은 카카오의 AI 서비스 및 포털 전략 수립에 중요한 참고 자료가 됩니다.,2,2,1,,,국내 경쟁사인 네이버의 AI 검색 서비스 성과와 시장 반응은 카카오의 AI 및 검색 포털 전략에 직접적인 경쟁 시사점을 제공합니다. 동일 이슈 그룹으로 묶이는 기사들이 많습니다.,gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"네이버가 AI 기능을 통해 검색 시장 점유율을 확대하는 사례는 카카오톡 내 AI 연동, 다음 검색 개편 등 카카오의 AI 검색 전략 수립 시 경쟁 우위 확보 방안을 모색하는 데 시사점을 제공합니다.",네이버 AI탭 검색 점유율 상승,네이버 AI 검색,,,
3032,경쟁사/해외이슈,경쟁사_해외이슈,구글,"“제미나이가 AI 해커 막는다”…구글, AI 보안 플랫폼 국내 출시",제미나이가 ai 해커 막는다 구글 ai 보안 플랫폼 국내 출시,동아일보,동아일보,"Mon, 22 Jun 2026 01:51:00 GMT","“제미나이가 AI 해커 막는다”…구글, AI 보안 플랫폼 국내 출시 동아일보",https://news.google.com/rss/articles/CBMiZkFVX3lxTE14cDJabUlpeGhKQ05hS25mQ2poWl80RmdfQ0JsU05BVkhfVUl3WERNT1VjaTdtcGNSWi1wQVlwYXl0c3J6NjVXRnM2bjcydkZmV0VJVGlPODRZQmZZWlh0Q0FOa3oxZ9IBZkFVX3lxTE14cDJabUlpeGhKQ05hS25mQ2poWl80RmdfQ0JsU05BVkhfVUl3WERNT1VjaTdtcGNSWi1wQVlwYXl0c3J6NjVXRnM2bjcydkZmV0VJVGlPODRZQmZZWlh0Q0FOa3oxZw?oc=5,google_rss_구글 when:4d,209.5,37.5,"ai_agent,ai_infrastructure_security,market_power_platform,phishing_security,privacy_security_reliability",security_general,구글,,,,,,,general,24.0,published_today,direct_risk,global_incident:platform_regulation:google:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,209.5,"privacy_security_reliability,market_power_platform,ai_infrastructure_security",competitor:regulatory_enforcement,global_incident:platform_regulation:google:platform_regulation:general,global_incident:platform_regulation:google:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,해외 AI 빅테크 전략,구글 제미나이 기반 AI 보안 플랫폼 출시,구글의 AI 보안 플랫폼 출시는 AI 서비스 보안 강화 방안 및 국내외 시장 동향을 파악하여 카카오 AI 서비스의 보안 전략에 참고할 수 있습니다.,2,2,1,,,구글의 AI 보안 플랫폼 출시는 카카오의 AI 서비스 보안 강화 전략에 중요한 시사점을 제공합니다.,gemini,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,"구글의 AI 보안 플랫폼 출시는 AI 서비스의 보안 위협에 대한 중요성을 강조하며, 카카오의 AI 서비스 개발 및 운영 시 보안 기술 강화와 관련 투자 필요성에 대한 시사점을 제공합니다.",구글 제미나이 기반 AI 보안 플랫폼 출시,해외 AI 빅테크 전략,,,
