id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
3079,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"삼성SDS, 오픈AI '데이브레이크' 국내 첫 참여…AI 보안 강화",삼성sds 오픈ai 데이브레이크 국내 첫 참여 ai 보안 강화,뉴스1,뉴스1,"Tue, 08 Sep 2026 01:48:15 GMT","삼성SDS, 오픈AI '데이브레이크' 국내 첫 참여…AI 보안 강화 뉴스1",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9lQloyRllWRmFqSFYzMjE1U2xSZVVYWFhUSDFqT21QV29paUlIR1h5UzdlM0plRzEwM1NkVGl6RUpOTEF4TGZ1S2E4VFF3OTAzcTdQOGI4QVFraUowQ1VmUEZscUdkYzM50gFuQVVfeXFMT1k5endHNVN5RFczOU9YaUNTemZXRF8wUjhZMFVaa09zb3YyM1dyMkFjWHVkdDh2YVF3U2pQcW9keE00OWQ3VENMNFNfQlRrcHVleHhhZkhTV3JzVHhtbmNUVFJQdmx3b0dzRy1VSkE?oc=5,google_rss_오픈AI site:news1.kr when:2d,188.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,오픈AI,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,188.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,,,
3048,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"삼성SDS, 오픈AI 손잡고 보안 사업 출사표…'데이브레이크' 국내 첫 도입",삼성sds 오픈ai 손잡고 보안 사업 출사표 데이브레이크 국내 첫 도입,뉴시스,뉴시스,"Tue, 08 Sep 2026 00:00:00 GMT","삼성SDS, 오픈AI 손잡고 보안 사업 출사표…'데이브레이크' 국내 첫 도입 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE42XzdRcW94UkZyS19vaDEzUE85SGdycG9Pb2RRN3ZEM1pmd0diYVludzlOeXpiVUpjcmRrZVh4R20yeDVDR1JPQjRkX1hMMlF4ejViSzR6RHN6Mlh0QnBrYWpOam8wcEZBcVpBaFp6SE9PdXJWWGJobNIBeEFVX3lxTE42XzdRcW94UkZyS19vaDEzUE85SGdycG9Pb2RRN3ZEM1pmd0diYVludzlOeXpiVUpjcmRrZVh4R20yeDVDR1JPQjRkX1hMMlF4ejViSzR6RHN6Mlh0QnBrYWpOam8wcEZBcVpBaFp6SE9PdXJWWGJobA?oc=5,google_rss_오픈AI 조사 when:2d,188.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,오픈AI,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,188.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
2284,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"이지팩토리, 네이버클라우드와 'SWCC 2026' 참가…'이지커넥트' 공개",이지팩토리 네이버클라우드와 swcc 2026 참가 이지커넥트 공개,전자신문,전자신문,"Tue, 08 Sep 2026 02:16:00 GMT","이지팩토리, 네이버클라우드와 'SWCC 2026' 참가…'이지커넥트' 공개 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBZYTVTb1RFaXJfQVV1ZS12YnpOZXM0ZFBDdE5GenByMHRSb0MxWmRqX011UTkxM0U5Sm5yRjdYVHF4dEFWX2gzbm1qN1BqUQ?oc=5,google_rss_네이버 site:etnews.com when:2d,188.0,6.5,,,네이버,,,,,,,general,14.0,published_yesterday,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,188.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:이지팩토리 네이버클라우드와 swcc 2026 참가 이지커넥트 공개,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:이지팩토리 네이버클라우드와 swcc 2026 참가 이지커넥트 공개,comp_domestic_ai_platform,,,,
2346,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"“통신사는 더 이상 파이프 아니다”… SKT, AI 인프라 기업으로 변신",통신사는 더 이상 파이프 아니다 skt ai 인프라 기업으로 변신,sisaworld.kr,sisaworld.kr,"Mon, 07 Sep 2026 23:37:20 GMT","“통신사는 더 이상 파이프 아니다”… SKT, AI 인프라 기업으로 변신 sisaworld.kr",https://news.google.com/rss/articles/CBMiakFVX3lxTFB6UEhzUVVfZ2FXRGpUZDNrei1yRldUcllUOEUtU2E4ZDlBbW9kYkc3SVJhalJGLXJYNDM2ampINWpjRF95MTV3MFJCbkFDWDd2V25XS2lEZElBTnFCMVQtOUFKdzFQVjdQM2c?oc=5,google_rss_SKT when:2d,187.5,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,187.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,,
2354,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"[AIDC시대 통신사가 뛴다]SKT, AIDC 삼각편대…SK호라이즌에 3兆 자금 유치",aidc시대 통신사가 뛴다 skt aidc 삼각편대 sk호라이즌에 3 자금 유치,v.daum.net,v.daum.net,"Tue, 08 Sep 2026 01:06:53 GMT","[AIDC시대 통신사가 뛴다]SKT, AIDC 삼각편대…SK호라이즌에 3兆 자금 유치 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9kLVIxbFF5WjZLTE9WYWRqRVhCU3Zteml3OXo0cjI4WlZvOFJKaVhKenRydGZwcnF3Q3o2M0FGOVB3TnJPTkxzOWoyeW53SFJkbWNJVQ?oc=5,google_rss_SKT when:2d,186.5,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security+aidc_datacenter,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,186.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,self_filler_reference,,,,
2397,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"[AIDC시대 통신사가 뛴다]SKT, AIDC 삼각편대…SK호라이즌에 3兆 실탄",aidc시대 통신사가 뛴다 skt aidc 삼각편대 sk호라이즌에 3 실탄,Nate News,Nate News,"Tue, 08 Sep 2026 01:06:00 GMT","[AIDC시대 통신사가 뛴다]SKT, AIDC 삼각편대…SK호라이즌에 3兆 실탄 Nate News",https://news.google.com/rss/articles/CBMiU0FVX3lxTFA5THlJNTc2N0owUDJxOGcxbHpzZi1SYVZ5RXBFRTE1bkV6MFY1VkNFZVBPdHZFWjIwOFY3TVJYRFIzUUw0NGowSEhnN3hBX21IeG1B?oc=5,"google_rss_""SKT"" when:2d",186.5,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security+aidc_datacenter,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,186.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,,
2362,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"정재헌 SKT 대표 ""승부처는 AIDC…AI 네이티브 기업으로 도약"" [AIDC시대 통신사가 뛴다]",정재헌 skt 대표 승부처는 aidc ai 네이티브 기업으로 도약 aidc시대 통신사가 뛴다,v.daum.net,v.daum.net,"Tue, 08 Sep 2026 00:23:52 GMT","정재헌 SKT 대표 ""승부처는 AIDC…AI 네이티브 기업으로 도약"" [AIDC시대 통신사가 뛴다] v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE95bnFoNENvOWY3MVNSYWpnXzJ0dzB4b1gyeHVMMHBVelhKVXc3X3FBMXByelJnbktPVG9WQXl3dHE1cDZLMEhxcWJ0NG9IcW9YVi02TA?oc=5,google_rss_SKT when:2d,186.5,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,SKT,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:leadership_service:skt:leadership_service,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,186.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:leadership_service:skt:leadership_service:general,global_incident:leadership_service:skt:leadership_service,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,self_filler_reference,,,,
2395,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"정재헌 SKT 대표 ""승부처는 AIDC…AI 네이티브 기업으로 도약"" [AIDC시대 통신사가 뛴다]",정재헌 skt 대표 승부처는 aidc ai 네이티브 기업으로 도약 aidc시대 통신사가 뛴다,Nate News,Nate News,"Tue, 08 Sep 2026 00:23:00 GMT","정재헌 SKT 대표 ""승부처는 AIDC…AI 네이티브 기업으로 도약"" [AIDC시대 통신사가 뛴다] Nate News",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1XUzFwZVg5RzNiMmZsSzRlbElibGxuekx5b2ZFVTd5dzRzaW5tcjZQX1Z4bWZxTjQ2aC1wcmJScnRpZExYY0FCSGtQTlI4Y29ZTnVr?oc=5,google_rss_SKT when:2d,186.5,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,SKT,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:leadership_service:skt:leadership_service,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,186.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:leadership_service:skt:leadership_service:general,global_incident:leadership_service:skt:leadership_service,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,,
2301,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버는 6년 전 선보인 유료 멤버십… 카카오, 이제서야 출시 나선 속내는",네이버는 6년 전 선보인 유료 멤버십 카카오 이제서야 출시 나선 속내는,조선일보,조선일보,"Mon, 07 Sep 2026 15:33:00 GMT","네이버는 6년 전 선보인 유료 멤버십… 카카오, 이제서야 출시 나선 속내는 조선일보",https://news.google.com/rss/articles/CBMigwFBVV95cUxNNzU2clZlX09seF9oQUNrUjdWbG1nY3BjbzYxUG1DM2hCMEplejFCTjIyaVc5NWY2ejJnSm9XX0ExdmhHMGpBYm9iTlFFeWg0ZF9heUxFa0pVV1FPMVEwVnNRbGVWeXJxdVJ2eEVwdVNBWTlIM3NpX21lTERZRmk0UlowUQ?oc=5,google_rss_네이버 site:chosun.com when:2d,186.5,9.0,,,"네이버,카카오",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,186.5,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:네이버는 6년 전 선보인 유료 멤버십 카카오 이제서야 출시 나선 속내는,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,self_strategic_reference:네이버는 6년 전 선보인 유료 멤버십 카카오 이제서야 출시 나선 속내는,self_strategic_reference,,,,
2287,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"플레이디, 네이버에 AI 광고 솔루션 공급…중소 광고주 운영 돕는다",플레이디 네이버에 ai 광고 솔루션 공급 중소 광고주 운영 돕는다,지디넷코리아,지디넷코리아,"Tue, 08 Sep 2026 02:23:31 GMT","플레이디, 네이버에 AI 광고 솔루션 공급…중소 광고주 운영 돕는다 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5leFhNc191OG1EUHpZOUs5X0M1VDRFT3cwTEtvWmlMQVNJZjJrdlhiUWFKVjhqQ2hyRHZxV3VoY2tVOEw5Rk9zN3NnRWVlNnhfMlR4QWt3?oc=5,google_rss_네이버 site:zdnet.co.kr when:2d,186.0,16.5,"ai_infrastructure_security,search_ads",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,186.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:플레이디 네이버에 ai 광고 솔루션 공급 중소 광고주 운영 돕는다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:플레이디 네이버에 ai 광고 솔루션 공급 중소 광고주 운영 돕는다,comp_domestic_ai_platform,,,,
2258,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"하이브 팬 플랫폼 위버스, 개인정보 42만건 유출…외부 제보로 파악 : 네이버 블로그",하이브 팬 플랫폼 위버스 개인정보 42만건 유출 외부 제보로 파악 네이버 블로그,Naver Blog,Naver Blog,"Tue, 08 Sep 2026 10:34:53 GMT","하이브 팬 플랫폼 위버스, 개인정보 42만건 유출…외부 제보로 파악 : 네이버 블로그 Naver Blog",https://news.google.com/rss/articles/CBMijwFBVV95cUxOcHRaRTlwVDlpSFdka2NsVG9MVGZwQjV3bzRLT2M1cnk1QUphdnpvTnd6dVJySFVTdzJISTZRM3ZtZ1RSTEVVbjlldFk5c3lOZzhyaWY2ampYZk5JNE9KU3paZ3BLMExmQ3IyRXItdXU5c2c3MkpXdGR1TlhoelZHOFZUcmNOek1ENVd2VDRHVQ?oc=5,google_rss_네이버 개인정보 when:2d,186.0,4.5,market_power_platform,market_power_platform,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,privacy_security:naver:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,186.0,market_power_platform,competitor:regulatory_enforcement,global_incident:platform_regulation:naver:platform_regulation:general,global_incident:platform_regulation:naver:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:naver:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_direct_risk,,,,
3093,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"“상무는 챗GPT, 전무는 클로드 쓰자네요”…AI모델 홍수 속 기업들 결정장애",상무는 챗gpt 전무는 클로드 쓰자네요 ai모델 홍수 속 기업들 결정장애,매일경제,매일경제,"Tue, 08 Sep 2026 01:28:12 GMT","“상무는 챗GPT, 전무는 클로드 쓰자네요”…AI모델 홍수 속 기업들 결정장애 매일경제",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9jV3g3N0dhUG1aQWVIYmNra3I1TTlEQVFORnVzbmRsQlF6R0RWWThFekZ1ZGdoWXMycC1CT0NMUmVZRnpXbWhfZHlJTU80QQ?oc=5,google_rss_오픈AI site:mk.co.kr when:2d,185.0,41.5,"ai_agent,ai_infrastructure_security,privacy_security_reliability",ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,14.0,published_yesterday,direct_risk,event:앤트로픽+오픈AI:ai_infrastructure_security+privacy_security_reliability,decision,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,global_platform_or_overseas_rule,Y,global,185.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:상무는 챗gpt 전무는 클로드 쓰자네요 ai모델 홍수 속 기업들 결정장애,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:상무는 챗gpt 전무는 클로드 쓰자네요 ai모델 홍수 속 기업들 결정장애,comp_overseas_platform_ai,,,,
2570,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"“탈팡 없었다”…쿠팡, 개인정보 유출에도 결제액 5조 돌파",탈팡 없었다 쿠팡 개인정보 유출에도 결제액 5조 돌파,매일경제,매일경제,"Wed, 09 Sep 2026 01:07:47 GMT","“탈팡 없었다”…쿠팡, 개인정보 유출에도 결제액 5조 돌파 매일경제",https://news.google.com/rss/articles/CBMiRkFVX3lxTFBFNnVqX2ZrTVNzYnFqRUtKbUtKZURZUUxaN1R3Z1Y2azZGZEU3NVExZFh5UlNtbE83NzlfUmNqTnc4M0JrOVE?oc=5,google_rss_쿠팡 when:2d,185.0,39.0,"phishing_security,privacy_security_reliability",security_privacy_leak,쿠팡,,,,,,,general,24.0,published_today,direct_risk,privacy_security:coupang:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,185.0,privacy_security_reliability,competitor:security_reliability,global_incident:platform_regulation:coupang:coupang_designation_disclosure:general,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,,
2913,경쟁사/해외이슈,경쟁사_해외이슈,구글,"불법촬영물 삭제요청 내역 유출…성평등부, 구글 법 위반 여부 검토",불법촬영물 삭제요청 내역 유출 성평등부 구글 법 위반 여부 검토,아시아경제,아시아경제,"Tue, 08 Sep 2026 03:40:08 GMT","불법촬영물 삭제요청 내역 유출…성평등부, 구글 법 위반 여부 검토 아시아경제",https://news.google.com/rss/articles/CBMiYEFVX3lxTE56NXhUdVRxZS1LYkhUYnVjajlDTldtMzZOY252RDRTT3VnWXJjVUtMOGsyNHR2cDBieTJkVTlCV2dOR0ZRSzV5WUd5TXo3anN3LTFQejFOem1Qa0JFNXlEag?oc=5,google_rss_구글 법안 when:2d,185.0,31.5,platform_obligation,platform_obligation,구글,,,,,,,general,14.0,published_yesterday,direct_risk,v27:platform_enforcement:google:content_moderation_obligation,consultation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,185.0,platform_obligation,competitor:general,global_incident:platform_enforcement:google:content_moderation_obligation:general,global_incident:platform_enforcement:google:content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_enforcement:google:content_moderation_obligation,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:platform_enforcement:google:content_moderation_obligation,competitor_general_low_relevance,platform_enforcement:google:content_moderation_obligation,,,
