id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
3526,경쟁사/해외이슈,경쟁사_해외이슈,애플,"SpaceX, IPO 후 AI 기기 공개…퀄컴 상승, 애플은 영향 미미",spacex ipo 후 ai 기기 공개 퀄컴 상승 애플은 영향 미미,Investing.com 한국어,Investing.com 한국어,"Wed, 01 Jul 2026 18:10:00 GMT","SpaceX, IPO 후 AI 기기 공개…퀄컴 상승, 애플은 영향 미미 Investing.com 한국어",https://news.google.com/rss/articles/CBMigAFBVV95cUxNaEpfZy1oYWg2bnRVQ1prd1BiMnZGSGphUklTbGhCNXpiSkxOdVJYQTljeDVwSVlpZ2stOHR5em9lSnVON1R6eWh4N1QxX2pUN0JpVWxqWXVDa1dJaTY3aXpVQ3N2Vk1XbGJFcU5mY1BoNW9XSGZkWFRNMjdhb0hUdw?oc=5,google_rss_애플 AI when:2d,168.5,21.0,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,애플,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:mna_capital:apple:mna_capital,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,168.5,"strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,global_incident:mna_capital:apple:mna_capital:announcement,global_incident:mna_capital:apple:mna_capital,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:mna_capital:apple:mna_capital,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:mna_capital:apple:mna_capital,comp_overseas_platform_ai,,,,
3109,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI, 계산생물학 벤치마크 '진벤치-프로' 공개…최고 모델도 정답률 32%",오픈ai 계산생물학 벤치마크 진벤치 프로 공개 최고 모델도 정답률 32,지디넷코리아,지디넷코리아,"Thu, 02 Jul 2026 06:01:32 GMT","오픈AI, 계산생물학 벤치마크 '진벤치-프로' 공개…최고 모델도 정답률 32% 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5LU3N0WnJrT3JoNjVCend1N1MteXRVbzVSVFVCMHNXc3NLU2EyTmJObF9jYW12UDZRSTUxbUYza0hyak8xM2I4Vm95cURWMTRBUEdRMjN3?oc=5,google_rss_오픈AI site:zdnet.co.kr when:2d,168.0,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,168.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:announcement,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
2902,경쟁사/해외이슈,경쟁사_해외이슈,구글,메타도 AI 클라우드 사업 뛰어드나…AWS·MS·구글과 경쟁 예고,메타도 ai 클라우드 사업 뛰어드나 aws ms 구글과 경쟁 예고,디지털데일리,디지털데일리,"Thu, 02 Jul 2026 04:59:18 GMT",메타도 AI 클라우드 사업 뛰어드나…AWS·MS·구글과 경쟁 예고 디지털데일리,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBOZDZmVjZvbHExTGx0eEhuYWl1X3ZyY1JzY0hVVnY5cGwxWkJHc0diVWNzRFRnQWw4bHE1VF9qRWwxNmJoVHhDMnNqYUxESFpoM05IVXJZRFpUUXJBcDJaMWJRaEc?oc=5,google_rss_구글 AI when:2d,168.0,13.5,ai_infrastructure_security,ai_infrastructure_security,"구글,메타",,,,,,,general,14.0,published_yesterday,business_change,event:구글+메타:ai_infrastructure_security,review_scheduled,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,168.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:메타도 ai 클라우드 사업 뛰어드나 aws ms 구글과 경쟁 예고,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:메타도 ai 클라우드 사업 뛰어드나 aws ms 구글과 경쟁 예고,comp_overseas_platform_ai,,,,
3106,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"""챗GPT가 망상 부추기고 자살 몰아""…美남성, 오픈AI 제소",챗gpt가 망상 부추기고 자살 몰아 남성 오픈ai 제소,뉴스1,뉴스1,"Thu, 02 Jul 2026 01:37:25 GMT","""챗GPT가 망상 부추기고 자살 몰아""…美남성, 오픈AI 제소 뉴스1",https://news.google.com/rss/articles/CBMiXkFVX3lxTE1CeXllWks4a0VnU1ZITGFxbmZTeXpkNGdxMXUzTmwzel9Mak9BaE85TFp4U2NxdS1SRzcxaXZXaG1WWEp1WFdFWFM5TVV1eFp5eGM3b0psdlZuaTFSbXc?oc=5,google_rss_오픈AI site:news1.kr when:2d,168.0,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,168.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,,,
3319,경쟁사/해외이슈,경쟁사_해외이슈,메타,메타 AI 클라우드 진출… ‘반도체’에서 ‘플랫폼’으로 주도권 재편되나,메타 ai 클라우드 진출 반도체에서 플랫폼으로 주도권 재편되나,글로벌이코노믹,글로벌이코노믹,"Wed, 01 Jul 2026 21:04:55 GMT",메타 AI 클라우드 진출… ‘반도체’에서 ‘플랫폼’으로 주도권 재편되나 글로벌이코노믹,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOY1NPalZvTmFxUHZmSmxxOS1vNng0eVdUQ1VJS0Mxc0J0WjFmcjNwNWxkOF9VQ0RvR3V2Q25FQUF2VFRRNU1IUlkxcWU0RFpxODgzb05qZW9KZGEwZGxaQWd4VlBCeXYxX0h3REhLZG13VTduN3hhc01hX1FQQ3BSdFlmcFNtZm1s?oc=5,google_rss_메타 AI when:2d,167.5,18.0,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,메타,,,,,,,general,14.0,published_yesterday,business_change,global_incident:platform_regulation:meta:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,167.5,"market_power_platform,ai_infrastructure_security",competitor:regulatory_enforcement,global_incident:platform_regulation:meta:platform_regulation:general,global_incident:platform_regulation:meta:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:meta:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:meta:platform_regulation,comp_overseas_platform_ai,,,,
2247,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT 정재헌 ""울산에 1호 GW급 AIDC 건설…영남권에 140조 투자""",skt 정재헌 울산에 1호 gw급 aidc 건설 영남권에 140조 투자,한국경제,한국경제,"Fri, 03 Jul 2026 06:27:18 GMT","SKT 정재헌 ""울산에 1호 GW급 AIDC 건설…영남권에 140조 투자"" 한국경제",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBnUjZocUcxcnZIRTEzWUZZNjQ3UTY3QWxXTzNfNGl3dVkyN1dvZGk0cktQZnNnVWpSSUpfekdzQTRDc3pwZGhUOU13LUtaTWZqbDNSbNIBVEFVX3lxTFBnUjZocUcxcnZIRTEzWUZZNjQ3UTY3QWxXTzNfNGl3dVkyN1dvZGk0cktQZnNnVWpSSUpfekdzQTRDc3pwZGhUOU13LUtaTWZqbDNSbA?oc=5,google_rss_SKT when:2d,167.0,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,SKT,v43_weak_filler_or_distant_industry,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,167.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,,
3618,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,"EU, 데이터센터 탄소 배출 규제 완화…빅테크 요구 반영",eu 데이터센터 탄소 배출 규제 완화 빅테크 요구 반영,네이트,네이트,"Fri, 03 Jul 2026 01:52:00 GMT","EU, 데이터센터 탄소 배출 규제 완화…빅테크 요구 반영 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5aSVpMXzRWNDVkMEltbE8tdDB6dmItckt6Q2xoV05vZm5GOVc5SnJoazlJTE9ReUVPZWU5dm83S3pSVEdUcE5aZU1xQncwa09zWGU0?oc=5,google_rss_EU 규제 when:2d,167.0,21.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,ai_infra_company,167.0,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:eu 데이터센터 탄소 배출 규제 완화 빅테크 요구 반영,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:eu 데이터센터 탄소 배출 규제 완화 빅테크 요구 반영,government_ai_core_policy,,,,
3058,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI 다룬 영화 '아티피셜', 표류 끝 '기생충' 배급사와 계약",오픈ai 다룬 영화 아티피셜 표류 끝 기생충 배급사와 계약,연합뉴스,연합뉴스,"Wed, 01 Jul 2026 18:06:58 GMT","오픈AI 다룬 영화 '아티피셜', 표류 끝 '기생충' 배급사와 계약 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5sVElVM2FKc2t3UmdNNkRlZVhnbVRYWE5zRzM5ZXJXeVpkOGRLV3BFTFg5SDRiX3pWQ2VSUDhyZkFBQnNUcHN5U05lTzhyRXZyX0o2QkVLYUJUanfSAWBBVV95cUxNR293dV8tdTBYbEJHZTkydjFZeDZFcnYxazFJNHpCSGNkaWtNd3llVDVNdE5CYTY0NXU0LXRYMUlWbU9EZDJCUHFxcVhoNTQxZjhRNTFRc25wS2lxSEN4Q2U?oc=5,google_rss_오픈AI when:2d,167.0,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,167.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,,,
2889,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글, AI 인프라 확대로 2025년 전력 사용량 37% 증가",구글 ai 인프라 확대로 2025년 전력 사용량 37 증가,디지털투데이,디지털투데이,"Thu, 02 Jul 2026 12:58:12 GMT","구글, AI 인프라 확대로 2025년 전력 사용량 37% 증가 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE9ld0JIYjRiWUlON0hMMUU1X1UtVEx4YkdVWlNvUEVjQXE4WF9JRzYtUE11ZHpDYXd1eWl1N3pOc3NneWZfTG1iU29zdnMyc1Z4VlRhcFhUVDg1dkwxRmpldHlPbkxlekxsU0VOTE9QSldXdUE?oc=5,google_rss_구글 AI when:2d,167.0,13.5,ai_infrastructure_security,ai_infrastructure_security,구글,,,,,,,general,14.0,published_yesterday,business_change,event:구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,167.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_overseas_platform_ai,,,,
3140,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"""챗GPT가 망상 부추기고 자살 몰아""…美남성, 오픈AI 제소",챗gpt가 망상 부추기고 자살 몰아 남성 오픈ai 제소,파이낸셜뉴스,파이낸셜뉴스,"Thu, 02 Jul 2026 01:37:58 GMT","""챗GPT가 망상 부추기고 자살 몰아""…美남성, 오픈AI 제소 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE80eU95QU9vR3ZHNmpjZDNSaWxOZVdqcE5sNHh3bGw2YWdkV2dvaXVoWlJkUGF3NGprLUpMOEdkeEQzdXVTOFR5ajRZZERRMWhfbjI5V0dNY1lsQQ?oc=5,google_rss_오픈AI site:fnnews.com when:2d,167.0,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,167.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,,,
3165,경쟁사/해외이슈,경쟁사_해외이슈,MS,"""엔지니어 보내 AI 도입 직접 돕는다""…MS, 3.8조원 들여 조직 신설",엔지니어 보내 ai 도입 직접 돕는다 ms 3 8조원 들여 조직 신설,ebn.co.kr,ebn.co.kr,"Thu, 02 Jul 2026 23:36:53 GMT","""엔지니어 보내 AI 도입 직접 돕는다""…MS, 3.8조원 들여 조직 신설 ebn.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5mMzBDVldMMlhKWjV3TnhNTFhkUXBfVjJ5OHd1MUpKM0t2ODhFMHpKWWRfRjd3YlZiN0s2dE5tNGxsNDQ0MXRqc050U2JGei12VXhUYzRmSmhVOC1Oa3hURFFtb1QzcEtk?oc=5,google_rss_MS when:2d,167.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,167.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:엔지니어 보내 ai 도입 직접 돕는다 ms 3 8조원 들여 조직 신설,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:엔지니어 보내 ai 도입 직접 돕는다 ms 3 8조원 들여 조직 신설,comp_overseas_platform_ai,,,,
3183,경쟁사/해외이슈,경쟁사_해외이슈,MS,"MS, 엔지니어 직파해 AI 도입 돕는다…3.8조원 들여 조직 신설",ms 엔지니어 직파해 ai 도입 돕는다 3 8조원 들여 조직 신설,MSN,MSN,"Thu, 02 Jul 2026 22:12:47 GMT","MS, 엔지니어 직파해 AI 도입 돕는다…3.8조원 들여 조직 신설 MSN",https://news.google.com/rss/articles/CBMi4wJBVV95cUxQdkZEdFhYelhFZV9LaFM5X0ZRWXR0TW1Bckc3UkRGYzM0QWdZbEpMZUlqenZhWDcxci04MDh4RVZYQXFmbnQ4NmlwdUkwZnNINFNYUnU5c0Q4THYwQzM3dFlyaS1fd2pid3YtYlhxb1JzR3ZGeVNIdFVJYXo0STNGb2lvWWNlTmFuRGJmcW1CdmlxbnNCNEFoQjdHMDlZYl9GcjZWX0F1dWVXZXN3ZjhiNnpEaU5uSmVSSVNiQTRGa1F4N3k1UE5GWTczczJpbnV5d19hd3MxaVJXQkJDM2FOaWRHa1p0LXBNdEhCTjR1QVpfYjRhUU1sMjF2LVpVbEY2MXNTNmVXRHJGTHVuaS1YR0gwemxITzlTYnNVUHptU2o2cFM4clAyM2lwU2NzWjJ1MjVQdXpsazhobG9KcDN5Sk5wRE5VaFc5UU9xNE5RUHFCTmVWWGpLeU1oWHNHN3NSeWRV?oc=5,google_rss_MS when:2d,167.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,167.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:ms 엔지니어 직파해 ai 도입 돕는다 3 8조원 들여 조직 신설,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:ms 엔지니어 직파해 ai 도입 돕는다 3 8조원 들여 조직 신설,comp_overseas_platform_ai,,,,
3307,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타, AI로 게임 만드는 앱 '포켓' 조용히 출시",메타 ai로 게임 만드는 앱 포켓 조용히 출시,디지털투데이,디지털투데이,"Thu, 02 Jul 2026 22:08:23 GMT","메타, AI로 게임 만드는 앱 '포켓' 조용히 출시 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE53MjVNSW84RFVZZ25jRHEtb0lCNUlSVE9uWENOVGpTSk1hM3R3X0pCVUlJRjBhY2Rab2xJemRNT3BMQ2Qtc3lTUndjQTFCd1NLcF9iT0toZVkxLXZBTVU4SzI5NDNIZWFFNERoN3B6NlRDczA?oc=5,google_rss_메타 AI when:2d,167.0,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,24.0,published_today,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,167.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:메타 ai로 게임 만드는 앱 포켓 조용히 출시,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:메타 ai로 게임 만드는 앱 포켓 조용히 출시,comp_overseas_platform_ai,,,,
3172,경쟁사/해외이슈,경쟁사_해외이슈,MS,"MS, AI 도입 돕는 '파견 엔지니어 조직' 신설…고객사 잡아두기",ms ai 도입 돕는 파견 엔지니어 조직 신설 고객사 잡아두기,네이트,네이트,"Thu, 02 Jul 2026 19:38:00 GMT","MS, AI 도입 돕는 '파견 엔지니어 조직' 신설…고객사 잡아두기 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE53emNhT050ZTQ3SmwxcEZBY0pmaTRKNFQ1X2hHVmQ1VkVkTklyZ2tma1NvekZSOHE0RHJwcV93Sk1ReHlLQXJPMXpZVHkybThpRUdPUEtadUtmSUZ0Rmw2QQ?oc=5,google_rss_MS when:2d,167.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,167.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:ms ai 도입 돕는 파견 엔지니어 조직 신설 고객사 잡아두기,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:ms ai 도입 돕는 파견 엔지니어 조직 신설 고객사 잡아두기,comp_overseas_platform_ai,,,,
