id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2304,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, ‘퀀텀코리아 2026’서 AI·6G 겨냥 차세대 양자보안 기술 공개",skt 퀀텀코리아 2026서 ai 6g 겨냥 차세대 양자보안 기술 공개,인사이트코리아,인사이트코리아,"Thu, 02 Jul 2026 02:12:47 GMT","SKT, ‘퀀텀코리아 2026’서 AI·6G 겨냥 차세대 양자보안 기술 공개 인사이트코리아",https://news.google.com/rss/articles/CBMid0FVX3lxTE9vVWtWY2xialI1dnlBMWlrRjhaMS01ckVxYmQ4QVZLQk9TYTlsMUtoOWZ2em5kb3pxbjZTQ1llN0FBVDc4enlnODFTMTl1OTY2UWZ1SkZWUmNWalR2RDFSc05sQTFsZjJTWkdFQW5feU1XZkFfZU9B0gF3QVVfeXFMT29Va1ZjbGJqUjV2eUExaWtGOFoxLTVyRXFiZDhBVktCT1NhOWwxS2g5ZnZ6bmRvenFuNlNDWWU3QUFUNzh6eWc4MVMxOXU5NjZRZnVKRlZSY1ZqVHZEMVJzTmxBMWxmMlNaR0VBbl95TVdmQV9lT0E?oc=5,google_rss_SKT when:2d,217.0,25.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,SKT,,,,,,,general,24.0,published_today,direct_risk,event:SKT:ai_infrastructure_security+phishing_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,217.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
2314,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 퀀텀코리아 2026서 차세대 양자암호 공개…AI·6G 보안 시장 선점 나선다",skt 퀀텀코리아 2026서 차세대 양자암호 공개 ai 6g 보안 시장 선점 나선다,리드경제,리드경제,"Thu, 02 Jul 2026 00:22:15 GMT","SKT, 퀀텀코리아 2026서 차세대 양자암호 공개…AI·6G 보안 시장 선점 나선다 리드경제",https://news.google.com/rss/articles/CBMib0FVX3lxTFAzOWI0eG1YUHlXUDRIRGFQTGpmeUNDZG1lLWtlMHJiZjhscU1iZEVYSEpmOHVZMnpxV25YVVpxY3JiWVFZNnNZTUw0NFU4b3NCSEZ1aFI3YUtBWFlVY3ZzcFBmcWpMWTVpQ1l0UExRQQ?oc=5,google_rss_SKT when:2d,217.0,25.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,SKT,,,,,,,general,24.0,published_today,direct_risk,event:SKT:ai_infrastructure_security+phishing_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,217.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
3775,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"中 지푸·360, 美 앤트로픽 잡는다…사이버보안 AI 경쟁 본격화",지푸 360 앤트로픽 잡는다 사이버보안 ai 경쟁 본격화,뉴스1,뉴스1,"Tue, 30 Jun 2026 21:10:00 GMT","中 지푸·360, 美 앤트로픽 잡는다…사이버보안 AI 경쟁 본격화 뉴스1",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBvaTVpMldrUWt6Q244TEx0ZldCay1zOHlhSUJzN1E0RDVjNmVuOEZQVm1fWVJ5aUg5bmV1N21ORVduSlp6Q3hoQzZkREVSdGktTGZnNGdGVTA3eDhSYzRCTHg1RnpMdw?oc=5,google_rss_중국 AI when:2d,216.5,25.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,앤트로픽,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:sector:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,216.5,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:sector:anthropic_glasswing_security:general,global_incident:ai_security_policy:sector:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:sector:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_regulation_data,,,
3031,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"알렉스 카프, 오픈AI·앤트로픽 정조준… “토큰 결제 방식은 기업 착취다”",알렉스 카프 오픈ai 앤트로픽 정조준 토큰 결제 방식은 기업 착취다,블록체인투데이,블록체인투데이,"Wed, 01 Jul 2026 23:40:12 GMT","알렉스 카프, 오픈AI·앤트로픽 정조준… “토큰 결제 방식은 기업 착취다” 블록체인투데이",https://news.google.com/rss/articles/CBMicEFVX3lxTE9XYWJ0RE8tQ0l6ME1iNTJQVmc5b0VqNGc2X29rYzc3SGlUR2VsanBJU2tXQnhDckI2eE5VbWUwQVdTaUlGRFZjOWxCSnhBRUEwMlF0WTBDemo2U0JqQkx5a2tNM21WQTF1SFFubC10QXI?oc=5,google_rss_오픈AI when:2d,216.5,20.5,"ai_infrastructure_security,digital_asset_stablecoin",ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,216.5,"ai_infrastructure_security,digital_asset_stablecoin",competitor:ai_strategy,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,,,
2944,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글, EU 반독점 소송서 패소…과징금 7.2조원 확정",구글 eu 반독점 소송서 패소 과징금 7 2조원 확정,이데일리,이데일리,"Thu, 02 Jul 2026 09:27:26 GMT","구글, EU 반독점 소송서 패소…과징금 7.2조원 확정 이데일리",https://news.google.com/rss/articles/CBMigAFBVV95cUxQXzlJM2xBUHQ0Vno5SnFRVmZLN05aVVByQXNySjRXZVNMaFVSVFVtZlk5QzE0eFJ4V2d6SjY5VmVTZnR5aVFERFVvZkJaNEZrWU9QelVoaEtuOXBBa2E4YUlHME9odklmV3EzMDZHTGNwVDVMSFpTQjFsMUs5cDJ3eg?oc=5,google_rss_구글 site:edaily.co.kr when:2d,216.0,45.5,"antitrust_platform,legal_regulatory_enforcement,market_power_platform",antitrust_inapp,구글,,,,,,,general,24.0,published_today,official_action,global_incident:platform_regulation:google:platform_regulation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,216.0,"legal_regulatory_enforcement,market_power_platform",competitor:regulatory_enforcement,global_incident:platform_regulation:google:platform_regulation:policy_change,global_incident:platform_regulation:google:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:google:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:google:platform_regulation,comp_overseas_regulation_data,,,
3354,경쟁사/해외이슈,경쟁사_해외이슈,애플,"트럼프, AI 정책 발표한 날 엔비디아·애플 사들였다…재산증식 논란",트럼프 ai 정책 발표한 날 엔비디아 애플 사들였다 재산증식 논란,한겨레,한겨레,"Thu, 02 Jul 2026 05:59:00 GMT","트럼프, AI 정책 발표한 날 엔비디아·애플 사들였다…재산증식 논란 한겨레",https://news.google.com/rss/articles/CBMib0FVX3lxTE5jVk5LY3ZOSnhmNXVzWW1VQ0JndWtTLUo0WFpncnE4R3F3R0ZhSURWaURXc3dvdTZjMm04UVhrQ0F1X3E4MmdyamtxOE1RUGt4QXRWRWZ1NHc1alZwRXV6YmZSdlIxbzRMY3hIVFZzQQ?oc=5,google_rss_애플 when:2d,216.0,18.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,애플,,,,,,,general,24.0,published_today,business_change,event:애플:ai_infrastructure_security+policy_legislation,rumor_or_report,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,216.0,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:트럼프 ai 정책 발표한 날 엔비디아 애플 사들였다 재산증식 논란,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:트럼프 ai 정책 발표한 날 엔비디아 애플 사들였다 재산증식 논란,comp_overseas_platform_ai,,,
3001,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"""오픈AI, 트럼프 행정부에 지분 5% 이전 제안…사회환원·규제회피""",오픈ai 트럼프 행정부에 지분 5 이전 제안 사회환원 규제회피,뉴스1,뉴스1,"Thu, 02 Jul 2026 05:58:59 GMT","""오픈AI, 트럼프 행정부에 지분 5% 이전 제안…사회환원·규제회피"" 뉴스1",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1zZE5GWDdBLVhkMlJpZWlCM0ZtblJoQTBsME1fVnNxMVctUnp2RnJ0bmpaZGZGaFhRQXZWeTh3cXdBQmZwbWtKa09yQ2twZ0ZFSmNnaUpyZFk?oc=5,google_rss_오픈AI when:2d,215.0,45.5,"ai_infrastructure_security,policy_legislation,strategy_mna_governance",ai_infrastructure_security,오픈AI,,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,215.0,"policy_legislation,strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,,
2358,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 국산 양자암호 장비로 보안 주권 강화",kt 국산 양자암호 장비로 보안 주권 강화,전자신문,전자신문,"Thu, 02 Jul 2026 04:48:16 GMT","KT, 국산 양자암호 장비로 보안 주권 강화 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE44M3VpTU5wOGE1dDZZRldtU0lDVVdRWEdtQlZPY3Rtbi1jdGo4WGFvZjAwdWJmR1BhYzVFejVNUHFVTXRRcU9LaGFra3drZw?oc=5,google_rss_KT when:2d,215.0,18.0,"phishing_security,privacy_security_reliability",security_general,KT,,,,,,,general,24.0,published_today,direct_risk,event:KT:phishing_security+privacy_security_reliability,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,215.0,privacy_security_reliability,competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:kt 국산 양자암호 장비로 보안 주권 강화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:kt 국산 양자암호 장비로 보안 주권 강화,comp_domestic_strategy,,,
2970,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"팔란티어 CEO ""오픈AI·앤트로픽 모델 완전히 잘못돼""",팔란티어 ceo 오픈ai 앤트로픽 모델 완전히 잘못돼,조선일보,조선일보,"Thu, 02 Jul 2026 05:50:17 GMT","팔란티어 CEO ""오픈AI·앤트로픽 모델 완전히 잘못돼"" 조선일보",https://news.google.com/rss/articles/CBMigwFBVV95cUxQSE5rSFJFdTNRWXQ0VkpUZXU2Qnp6ZGprdjhFS1pOZDhVVVNEZ0xIZERpZU1VbkpTQVhmVXRtUnc2TGZkcjZUN2ZEX093V3FJSGJ1NmRoMmVIWE5YT2pSakZLeE1MUVVUWk16TjZISGpHak03VjNOQ0xNdlBpaUpuLTJfZw?oc=5,google_rss_오픈AI when:2d,214.5,13.5,ai_infrastructure_security,ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,214.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,,,
3667,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,AI 규제 해제한 앤트로픽…백악관과 위태로운 휴전,ai 규제 해제한 앤트로픽 백악관과 위태로운 휴전,포춘코리아,포춘코리아,"Thu, 02 Jul 2026 01:02:53 GMT",AI 규제 해제한 앤트로픽…백악관과 위태로운 휴전 포춘코리아,https://news.google.com/rss/articles/CBMidkFVX3lxTFBTdjYweHBERUY0cTN5eEJRYk1DRW1uSjZmQ0M4aGw2ZlFjQnhWZkhKc2ZBeEo4RUlveXczanVXUjZHa2FGeVhVZ1BfX3Iyel91dW9kdGptZGNWdHRTdi1LSkZoa1VJZ3A5R2Nta2xJaHpHX2dFWkHSAXZBVV95cUxQU3Y2MHhwREVGNHEzeXhCUWJNQ0Vtbko2ZkNDOGhsNmZRY0J4VmZISnNmQXhKOEVJb3l3M2p1V1I2R2thRnlYVWdQX19yMnpfdXVvZHRqbWRjVnR0U3YtS0pGaGtVSWdwOUdjbWtsSWh6R19nRVpB?oc=5,"google_rss_""트럼프 행정부"" when:2d",214.0,18.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,앤트로픽,,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,214.0,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,global_incident:ai_security_policy:sector:anthropic_glasswing_security:general,global_incident:ai_security_policy:sector:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:sector:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_regulation_data,,,
2837,경쟁사/해외이슈,경쟁사_해외이슈,구글,[조타수] 구글이 '제미나이'만 밀다간…안드로이드發 '제2의 반독점 제재' 온다,조타수 구글이 제미나이 만 밀다간 안드로이드 제2의 반독점 제재 온다,coxnews.co.kr,coxnews.co.kr,"Thu, 02 Jul 2026 08:52:47 GMT",[조타수] 구글이 '제미나이'만 밀다간…안드로이드發 '제2의 반독점 제재' 온다 coxnews.co.kr,https://news.google.com/rss/articles/CBMiakFVX3lxTFBiWjR2SnV2WDZMRW5CTl8tdURVNko1NUZhSXB5TjU1aWVaeUpLRTB0a181bVAySmxDTzl1TVJyM0NRV1VGSFJ3RnR0dGxkNHdkemdVTklGREVfMG9NZkdubWYzeUFWaVpvbnc?oc=5,google_rss_구글 when:2d,213.0,81.5,"ai_agent,legal_regulatory_enforcement,market_power_platform",legal_regulatory_enforcement,구글,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:google:platform_operator_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,213.0,"legal_regulatory_enforcement,market_power_platform",competitor:platform_obligation,global_incident:platform_regulation:google:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:google:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:google:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:google:platform_operator_obligation,comp_overseas_platform_ai,,,
2222,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버 ‘AI탭’ 도입 전후 검색엔진 점유율(2026년) - 자료: 인터넷 트렌드,네이버 ai탭 도입 전후 검색엔진 점유율 2026년 자료 인터넷 트렌드,전자신문,전자신문,"Wed, 01 Jul 2026 12:38:20 GMT",네이버 ‘AI탭’ 도입 전후 검색엔진 점유율(2026년) - 자료: 인터넷 트렌드 전자신문,https://news.google.com/rss/articles/CBMi-gZBVV95cUxObE1STnlFVGxOdEdUUjhSZGVDVkwySmpoZG9OOF9ZdDA0c2FkZ3YxYnB4d1hPNDg0UnZmcDNGX0xER3ZpcWF3Q1RwTkRuN19TUmZUTFppWTRzXzJvLVBCS2hFV0RmOExIS2ZBSE82Z1cwSk9lUHhsOEEtZDRYS2E3bFlJZncyS3NlZTRraFJITTdlUjFqTXdUWkd0bGVVZHZiN2xwdWpkcmI1aDhrWkxhb3d5aEczWU85YmVpQzEtclFjaEY1a0FoNTBZTm9rNmw3Wl9uaDZNRGdQODVsZzdoMFBwbThPMEo0Yk1kMm9jX2dPVFF1b3Y0N2NXLUQ5SGlFTHJZWUpEeU96ZjB3SklYbXV1enFKY2E4WFBxQloxNVlKNFQ3a19TcTBDNG4wd096Y3ZmRDFqZDdJcXgxX2FNT2RCcGVMcnBrazFaRTdkYmpMWGRVOGNwRDBnblRIUER6bnJaTFpjWXY0SWNVcnVWaUN1dlFjX1lGMUVOcFNnRThhWFM0S2Rwem5XMzI3R19QRUZEbmFSWGVSN25uSzBzd3dpalJIV1ZBRms0LVRGd29IbDlWdHNBc3ZEYS1fZXktS0xJUnhLTmFBYi02OXNJLW5VbzlUbTczYlpheG1QdnZLcmlTUk1mVWtEb05mR0Iwdnl2RllSTG9yeWh4NXZacU12eDUwdHNYS1Rscm5vbmhxQko0M1dIZUR2bUN2VWRCS2FqTnltcGR6RXlRM29rUlJjVFRRQkpEX1NxMHQyMUlLTnByQ3BGaHdENVVOcmpaUjI0WEFfOGZ0TktrZG5McU5hZ2ljUzRuWDQ2d2hlWUxjdFFCQk9WQ081bHo5SjVOSWV1OGVnQS00VTV4bVViVC0yS01TQkFYNjNJUjRZbExjSm9GVENyVmVOTHVPbTdXTWxNWDJPa2RvUHIwZjBkY3c4ODdWbjRabGFKVmswZWVvbVZmMjgzZ3lQNkxia3JhY3JJbHlwdkFhRDRHWXNrSl9RYU8waWNEenNnY3pNeHNCNm95WEU3X2ctWTFBNVV5c1BDZEZYYjM2S2Z5Wmc1UTFKM0VLSkRCTTZVdzY1cXJuLXpGRWxwd0xsVEh0Z0gtMDROTHlYMFhQRzU3bEg3ZEVMdTJiM00tYThkbVQyMmV4b01tUmtBbi1SZzM4RlQ5amViTEoyUENwZw?oc=5,google_rss_네이버 site:etnews.com when:2d,213.0,19.5,"ai_agent,ai_infrastructure_security,search_ads",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,213.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 ai탭 도입 전후 검색엔진 점유율 2026년 자료 인터넷 트렌드,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 ai탭 도입 전후 검색엔진 점유율 2026년 자료 인터넷 트렌드,comp_domestic_ai_platform,,,
