id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
916,정부/국회,정부_국회,공정거래위원회,"공정위 “명륜당, 계열 대부업체 저금리 자금 지원”… 최대 347억 과징금 가능성",공정위 명륜당 계열 대부업체 저금리 자금 지원 최대 347억 과징금 가능성,MSN,MSN,"Thu, 09 Jul 2026 16:42:52 GMT","공정위 “명륜당, 계열 대부업체 저금리 자금 지원”… 최대 347억 과징금 가능성 MSN",https://news.google.com/rss/articles/CBMi1gRBVV95cUxNdU81bmJma21sLUhmampmSEtrSUE0NmRMS3RJWlhIakFKUWFaVE5NVGNFMnNLMlQtYzRqSWtkbVZPeGNaRDBNdmlwTVNTTlFidFVQMnQxY2VacTFrZkREYTdhcTYzbUFzTU5TU1pZZTdBNkxVRzZ0QnNGZEtubXczTDdrc09sZ3NFSnU4UWY1THpRdVJhOHBoZGVLRWxueEk0UENrSFd3YkZwMDJ6REZtRVNNQlViTXJLMGdxcEVFRXlySjZrU3NHRXVWaTcydFVWQkVwSUVFRENJZ1c0TnRObE5PSEZ3d040Mmt4c0ZjanpxcTA4c0JEVzk5WFpqcERpbXFSQlpMeE4xTThRaEZLMjlfUVh2RmgxYTliN2JibTUyMm0tWWFfRWlfeVpRdEk0OXJoOXJleVlxTUZ2bDdTOUhMTXA3UE8tUHRjdHlIMUVFa2w4QTV1NGhkOXdPdE94ODV0MUEzMmUtOEJ4NmFXWmtPQnpYQkRYOFkzZVZzVDVtbUZZVV9aVEdkc3ZUanNLNXd3ZUtjUTB6WXM3RGhfWmpjOHp3UVFxc3UzN3JveV81ckNmdzdVMGVGUndTR2RuRFkybnppUXFkanV0OEUwNkFPU0hDb0I5Y1pybm5HanV1d2tmbmU2R1VVdkN2TW9DYWx5N3VQUHR4YUwwX3JQZTl2eFo2ekRQOTBOUm1BSGVuY3NfRkV0UVdpb1huaUpScU4tYk9wNFljNzd0WmU5M18ybTNjeDB1TWNxNjN3NENpX0FtYzVka3lybmNLWmNSdFpjQkNR?oc=5,google_rss_공정거래위원회 과징금 when:4d,212.0,70.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,공정위,,,,,,,general,0.0,,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,212.0,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation:sanction_penalty,global_incident:platform_regulation:fair_trade_authority:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_OVERSEAS_REGULATION_DATA,overseas,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:fair_trade_authority:platform_regulation,comp_overseas_regulation_data,,,
26,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"네이버는 투자, 카카오는 효율…플랫폼 양강의 다른 승부수",네이버는 투자 카카오는 효율 플랫폼 양강의 다른 승부수,아시아타임즈,아시아타임즈,"Mon, 13 Jul 2026 06:38:00 GMT","네이버는 투자, 카카오는 효율…플랫폼 양강의 다른 승부수 아시아타임즈",https://news.google.com/rss/articles/CBMiXkFVX3lxTE45MWJOSG5qeHA4cERIcGRYdEtVWFZCdk1iM21YdWM1c2dNODVBcTJxVXZVdUpBQ182OHlweDJ2RUplT3hzV3dlTDZLc2k0NjBXVnd5Sng5Y1R1eVVDc3c?oc=5,google_rss_카카오 when:4d,210.8,20.0,market_power_platform,market_power_platform,"네이버,카카오",,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:kakao:platform_regulation,review_scheduled,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,210.8,market_power_platform,self:general,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_regulation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_STRATEGY,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,global_incident:platform_regulation:kakao:platform_regulation,self_strategic_reference,,,
2455,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, SK그룹 15GW AIDC 구축 참여…인프라 확대 속도",skt sk그룹 15gw aidc 구축 참여 인프라 확대 속도,서울경제TV,서울경제TV,"Sat, 11 Jul 2026 23:29:00 GMT","SKT, SK그룹 15GW AIDC 구축 참여…인프라 확대 속도 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1sd1h1SmtmbkdkSFpCLUkxd3dabl9wRWhuVURxR1FFM3kwcFVBQVBCc04yLUYyYXRUQ2F1RzBpcGNzZjVybkFtaUtPUDUtWDZsbjQ2akI5bVBfbmxvWWh5QjFQdk8?oc=5,google_rss_SKT when:4d,210.5,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,210.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
3047,경쟁사/해외이슈,경쟁사_해외이슈,구글,"반도체 막고 AI는 열렸다…오픈AI·구글, 美 제재 대상 中 기업에 첨단 AI 모델 제공",반도체 막고 ai는 열렸다 오픈ai 구글 제재 대상 기업에 첨단 ai 모델 제공,네이트,네이트,"Mon, 13 Jul 2026 00:23:07 GMT","반도체 막고 AI는 열렸다…오픈AI·구글, 美 제재 대상 中 기업에 첨단 AI 모델 제공 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE43MXVGN3RSZkk5aG9pYXpwb3VzX3RxS2RrUUNNUkYyMW8xeDdMakJ2T2J2clhUMm1qZXh2cUZWc0ppX1Nwc19OZTNLSk8zRFByT09J?oc=5,google_rss_구글 AI when:4d,210.0,81.0,"ai_infrastructure_security,legal_regulatory_enforcement",ai_infrastructure_security,"구글,오픈AI",,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:google:platform_operator_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,210.0,"legal_regulatory_enforcement,ai_infrastructure_security",competitor:platform_obligation,global_incident:platform_regulation:google:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:google:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:google:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:google:platform_operator_obligation,comp_overseas_platform_ai,,,
3021,경쟁사/해외이슈,경쟁사_해외이슈,구글,"반도체 막고 AI는 열렸다…오픈AI·구글, 美 제재 대상 中 기업에 첨단 AI 모델 제공",반도체 막고 ai는 열렸다 오픈ai 구글 제재 대상 기업에 첨단 ai 모델 제공,디지털투데이,디지털투데이,"Mon, 13 Jul 2026 00:22:18 GMT","반도체 막고 AI는 열렸다…오픈AI·구글, 美 제재 대상 中 기업에 첨단 AI 모델 제공 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE9WSGxta1Nna3hkZlRDLURqNXFwSFk5R2R6OU9FbkJOb1BSWnltSW5oQkFqX2RJeTRKaVJnLWJEREJWZHdoTGt6eTQ4X3hTbXNPVl9PeEpwY3hMcUVYeWh0SmI2QjN6ZVFMMFNlU0dTZ1dGRlE?oc=5,google_rss_구글 when:4d,210.0,81.0,"ai_infrastructure_security,legal_regulatory_enforcement",ai_infrastructure_security,"구글,오픈AI",,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:google:platform_operator_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,210.0,"legal_regulatory_enforcement,ai_infrastructure_security",competitor:platform_obligation,global_incident:platform_regulation:google:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:google:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:google:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:google:platform_operator_obligation,comp_overseas_platform_ai,,,
3939,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,앤트로픽 클로드 코드 '백도어' 논란…中 AI 코딩 도구 반사이익 기대,앤트로픽 클로드 코드 백도어 논란 ai 코딩 도구 반사이익 기대,네이트,네이트,"Mon, 13 Jul 2026 01:01:00 GMT",앤트로픽 클로드 코드 '백도어' 논란…中 AI 코딩 도구 반사이익 기대 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTFAySzRSUEp6d0JXT3drcGFPNlRBZ3U4S0ZiWVFyeFdIS0Z2d2tyU1JJRlNlYXdrbFVRWjFaejR4Y2tHNzVHdlBVek8yOF8zU1RWU0ww?oc=5,google_rss_중국 AI when:4d,210.0,14.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,앤트로픽,,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,210.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:sector:anthropic_glasswing_security:general,global_incident:ai_security_policy:sector:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:sector:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_platform_ai,,,
3916,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,앤트로픽 클로드 코드 '백도어' 논란...中 AI 코딩 도구 반사이익 기대,앤트로픽 클로드 코드 백도어 논란 ai 코딩 도구 반사이익 기대,디지털투데이,디지털투데이,"Mon, 13 Jul 2026 01:00:18 GMT",앤트로픽 클로드 코드 '백도어' 논란...中 AI 코딩 도구 반사이익 기대 디지털투데이,https://news.google.com/rss/articles/CBMic0FVX3lxTE5GUng0dXNTdldHUVhoWVBnYVd5ellERnp1LU5JY3hneU1xQnFLSnRLak1EYmV4dVFGWTMySkNfTXR0NjJFNzZ3TjJ1ci13MlltZUw1dkNaenZ1Y0pfVGV3T0hYb2s5VFBTRlU0Z2U5dldHTUU?oc=5,google_rss_중국 AI when:4d,210.0,14.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,앤트로픽,,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,210.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:sector:anthropic_glasswing_security:general,global_incident:ai_security_policy:sector:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:sector:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_platform_ai,,,
3138,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI의 포항 데이터센터, KB·우리銀 금융주선…에코프로 투자 추진",오픈ai의 포항 데이터센터 kb 우리 금융주선 에코프로 투자 추진,연합인포맥스,연합인포맥스,"Mon, 13 Jul 2026 01:12:23 GMT","오픈AI의 포항 데이터센터, KB·우리銀 금융주선…에코프로 투자 추진 연합인포맥스",https://news.google.com/rss/articles/CBMicEFVX3lxTE1nd05CeHpaWE9UNVZ4YWhZN3RnNjdJdzVEN3lLOHQtZFkzdGdkaXpKWm55LURvMmlVWXFOQXlFeFdRb3ZoRTY2OVNXMl9DUU1FNGMzWDJpTEY0ZG5pQ0RQLVJ6OTQtS3ZSZHQ0d3JpMHk?oc=5,google_rss_오픈AI when:4d,209.5,16.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,209.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:announcement,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,,
2288,경쟁사/해외이슈,경쟁사_해외이슈,네이버,[SK 데이터센터] 1조 못 모은 IMM…국민성장펀드에 사활 : 네이버 블로그,sk 데이터센터 1조 못 모은 imm 국민성장펀드에 사활 네이버 블로그,Naver Blog,Naver Blog,"Mon, 13 Jul 2026 07:46:04 GMT",[SK 데이터센터] 1조 못 모은 IMM…국민성장펀드에 사활 : 네이버 블로그 Naver Blog,https://news.google.com/rss/articles/CBMijwFBVV95cUxPVmJ6Qkp3eWxJUlVKRHhSbkdFYUJ6NTR1QTZJLUxvMHY4ajg1VmxhZHlMek4wcU9sazhLYi0zaUJjSlJlbTlwalNvSU5UNU5kb1dkUkNrZjdBY1NydXFEcFMxeVA0eV9xVGZsWktMQVBRLVNmQl9uelVpNmJkNDRTUkZvaDBSLTBTQkNyaDl1QQ?oc=5,google_rss_네이버 규제 when:4d,209.5,-13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,general,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,209.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:sk 데이터센터 1조 못 모은 imm 국민성장펀드에 사활 네이버 블로그,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:sk 데이터센터 1조 못 모은 imm 국민성장펀드에 사활 네이버 블로그,comp_domestic_ai_platform,,,
3971,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,돌파구 필요한 엔비디아…중국이 ‘GPU 빗장’ 풀어주나,돌파구 필요한 엔비디아 중국이 gpu 빗장 풀어주나,v.daum.net,v.daum.net,"Thu, 09 Jul 2026 15:04:18 GMT",돌파구 필요한 엔비디아…중국이 ‘GPU 빗장’ 풀어주나 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE0wM1k5dnAzenFkMm1YQWdwU24zWDlmdVJFekdfaHh4Z01CTm1hdUltclZPUWc1TDhnNk1aMVhnbXAtX0xCU1Zaek9CSFdXdmM?oc=5,"google_rss_""중국 AI"" when:4d",209.0,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,,,,,,,,general,0.0,,business_change,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,209.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,self_filler_reference,,,
3364,경쟁사/해외이슈,경쟁사_해외이슈,MS,마이크로소프트 탄소배출 25% 급증…AI 데이터센터 전력수요 영향,마이크로소프트 탄소배출 25 급증 ai 데이터센터 전력수요 영향,임팩트온,임팩트온,"Fri, 10 Jul 2026 03:42:45 GMT",마이크로소프트 탄소배출 25% 급증…AI 데이터센터 전력수요 영향 임팩트온,https://news.google.com/rss/articles/CBMiaEFVX3lxTE84a2lNZFAtY3c4LXctNlk4dS14WnoxMTlpa3IyXzZLYl9menhFWFl6T3lZT0tlMi1qNkVXRHpFejZ4Y19LMy1zeG9PMlVrYWJEam5HYTNPQmZWMVNLSllKVjRPMGN1VDVh0gFsQVVfeXFMTmZ1c1J6U0JxRWptT2hMbHM3eVkzVy1KNDNEUVJCcC1FbWRHcHZzdzJmU3p6NGlBRUgzTFN5Tjg2TEQ0YkVQQWpEcWcwbHg1WG9OMHRZWmNRUHRDYnhHVFNNc1l4ZWFRVFVFTTlV?oc=5,google_rss_MS when:4d,209.0,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_law_power,,,,,,,,general,0.0,,business_change,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,209.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_overseas_regulation_data,,,
2416,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"[통신사 보안점검]① SKT, 보안 투자 70% 늘렸다",통신사 보안점검 skt 보안 투자 70 늘렸다,네이트,네이트,"Mon, 13 Jul 2026 09:20:00 GMT","[통신사 보안점검]① SKT, 보안 투자 70% 늘렸다 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBXOTdCcGVxVzREd25zTHJ4ejl3ZUhmemhTejBSaUZPWlY2ekJuM05lVVo3a2pXVkpwZVlrLWt0OFpMQmRUOWxaWFhzRVFPdDNYUlg0?oc=5,google_rss_SKT when:4d,209.0,18.0,"phishing_security,privacy_security_reliability",security_general,SKT,,,,,,,general,24.0,published_today,official_action,event:SKT:phishing_security+privacy_security_reliability,investigation,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,209.0,privacy_security_reliability,competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:통신사 보안점검 skt 보안 투자 70 늘렸다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:통신사 보안점검 skt 보안 투자 70 늘렸다,comp_domestic_strategy,,,
2557,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,LGU+ '0.15초 법칙'…차세대 양자보안 표준 선점,lgu+ 0 15초 법칙 차세대 양자보안 표준 선점,경제타임스,경제타임스,"Mon, 13 Jul 2026 09:01:46 GMT",LGU+ '0.15초 법칙'…차세대 양자보안 표준 선점 경제타임스,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5pVF9OeFNqbEZMdHNhcl9MMXQ0UTJkbEtTZnBDY1N0dG9Zd0RIV1ZxaGNRdUdGakpxR0VIMnFkWEdXbVplWHZsQmxKUzlZUE9PVzhR?oc=5,google_rss_LGU+ when:4d,209.0,18.0,"phishing_security,privacy_security_reliability",security_general,LGU+,,,,,,,general,24.0,published_today,direct_risk,event:LGU+:phishing_security+privacy_security_reliability,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,209.0,privacy_security_reliability,competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:lgu+ 0 15초 법칙 차세대 양자보안 표준 선점,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:lgu+ 0 15초 법칙 차세대 양자보안 표준 선점,comp_domestic_strategy,,,
