id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
3307,경쟁사/해외이슈,경쟁사_해외이슈,메타,"‘AI 피크아웃’ 논란 재점화… 메타, 45兆 투자하고도 순익 감소",ai 피크아웃 논란 재점화 메타 45 투자하고도 순익 감소,문화일보,문화일보,"Thu, 30 Jul 2026 02:57:39 GMT","‘AI 피크아웃’ 논란 재점화… 메타, 45兆 투자하고도 순익 감소 문화일보",https://news.google.com/rss/articles/CBMiUEFVX3lxTE9RS0xaQ1Y3UzBVbEVLSXRINXFuQnJjM2o0LVZGdTJ0aDhFajN1cmR6dDJpc2xRR0RuWWRGQl9jaDVqQmhFYjJ4THdZaE04T0Zr?oc=5,google_rss_메타 AI when:2d,161.5,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,14.0,published_yesterday,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,161.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:ai 피크아웃 논란 재점화 메타 45 투자하고도 순익 감소,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:ai 피크아웃 논란 재점화 메타 45 투자하고도 순익 감소,comp_overseas_platform_ai,,,,
3124,경쟁사/해외이슈,경쟁사_해외이슈,MS,AI 설비투자 대폭 늘린 메타·MS…클라우드가 희비 갈랐다 [팩플],ai 설비투자 대폭 늘린 메타 ms 클라우드가 희비 갈랐다 팩플,v.daum.net,v.daum.net,"Thu, 30 Jul 2026 00:39:37 GMT",AI 설비투자 대폭 늘린 메타·MS…클라우드가 희비 갈랐다 [팩플] v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE93Z3p2SzRNbzZBMEJYVGRpRWV1U3N4Y1BWT3E0aU1wMmhVQXQzNTVoWDV5Y18yWm56a08zMjdfTENmRUR6Z0lxV1BaNktWWEU?oc=5,google_rss_MS AI when:2d,161.5,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,14.0,published_yesterday,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,161.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:ai 설비투자 대폭 늘린 메타 ms 클라우드가 희비 갈랐다 팩플,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:ai 설비투자 대폭 늘린 메타 ms 클라우드가 희비 갈랐다 팩플,self_filler_reference,,,,
3091,경쟁사/해외이슈,경쟁사_해외이슈,MS,AI 설비투자 대폭 늘린 메타·MS…클라우드가 희비 갈랐다 [팩플],ai 설비투자 대폭 늘린 메타 ms 클라우드가 희비 갈랐다 팩플,중앙일보,중앙일보,"Thu, 30 Jul 2026 00:38:01 GMT",AI 설비투자 대폭 늘린 메타·MS…클라우드가 희비 갈랐다 [팩플] 중앙일보,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1GS2N4MGR1bnZmenpvTHhHUDhqbDAtRThSMlU0LWx0R1MzN2dtVGlFTmpnTzlEMmFvckE1bFc3UUw2VTFyU2Z2R3RTcElKWmpubFAxWTh3?oc=5,google_rss_MS when:2d,161.5,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,14.0,published_yesterday,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,161.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:ai 설비투자 대폭 늘린 메타 ms 클라우드가 희비 갈랐다 팩플,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:ai 설비투자 대폭 늘린 메타 ms 클라우드가 희비 갈랐다 팩플,comp_overseas_platform_ai,,,,
3515,경쟁사/해외이슈,경쟁사_해외이슈,애플,"애플, 2026년 10월 출시 예정인 iPad Mini 방수 모델 준비 중?",애플 2026년 10월 출시 예정인 ipad mini 방수 모델 준비 중,VOI.id,VOI.id,"Thu, 30 Jul 2026 23:43:18 GMT","애플, 2026년 10월 출시 예정인 iPad Mini 방수 모델 준비 중? VOI.id",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBDRFA1WEtCX3o1V1praGtyMDFDeGl0cnM3NG44aVQ0eE9jX0lxd1laeWV4d1lvZ1pGVE5GN1lFdUxsanVNeTNIcjcyRdIBQkFVX3lxTE1rZU1JaUNOZXNtZVVuektQQXJaU3Z3X3lVVEhFV0x1WXVJUmFEcGJ2Tm1hSXZxUklfWlZRZGdZaFd4QQ?oc=5,google_rss_애플 개인정보 when:2d,161.0,4.0,,,애플,,,,,,,general,24.0,published_today,general,,review_scheduled,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,161.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:애플 2026년 10월 출시 예정인 ipad mini 방수 모델 준비 중,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:애플 2026년 10월 출시 예정인 ipad mini 방수 모델 준비 중,comp_overseas_platform_ai,,,,
3467,경쟁사/해외이슈,경쟁사_해외이슈,애플,"에프제이코리아, 피치트리·애플트리 콜라보 아이스크림 출시",에프제이코리아 피치트리 애플트리 콜라보 아이스크림 출시,공감신문,공감신문,"Fri, 31 Jul 2026 02:16:00 GMT","에프제이코리아, 피치트리·애플트리 콜라보 아이스크림 출시 공감신문",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBiTGQtRS05a2YwbG1TRFE1elg4R2p2TWlXWjRDVy1sQXZ0V0d0eS15N1dvZFpXVGNjZkM5cW9GOFNYMS1IcU9IcWVYYjE2eFF0Zm1ibU9fV0hrV25RMUd3ZTM2SjZyY2da?oc=5,google_rss_애플 when:2d,161.0,4.0,,,애플,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,161.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:에프제이코리아 피치트리 애플트리 콜라보 아이스크림 출시,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:에프제이코리아 피치트리 애플트리 콜라보 아이스크림 출시,competitor_general_low_relevance,,,,
3410,경쟁사/해외이슈,경쟁사_해외이슈,애플,"피치트리·애플트리, 8월 한 달간 한정판 콜라보 아이스크림 2종 출시",피치트리 애플트리 8월 한 달간 한정판 콜라보 아이스크림 2종 출시,테크월드,테크월드,"Fri, 31 Jul 2026 01:28:47 GMT","피치트리·애플트리, 8월 한 달간 한정판 콜라보 아이스크림 2종 출시 테크월드",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9VXzJETTN4TkdiS2c5OGI5ZW9yVW9ScTFkODNja0RwS25NeS1HSG1aSEpaeXlqeHlPYm50a2lHN0h1UDZGWWF1bG4xUXRYTDZiTDlRYkxBQnh3ZEk3Z194WGtMNGw4aFdy?oc=5,google_rss_애플 when:2d,161.0,4.0,,,애플,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,161.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:피치트리 애플트리 8월 한 달간 한정판 콜라보 아이스크림 2종 출시,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:피치트리 애플트리 8월 한 달간 한정판 콜라보 아이스크림 2종 출시,competitor_general_low_relevance,,,,
3006,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,OpenAI는 AI 기반 위협으로 인해 추가로 4개 기업이 공격을 받았다고 확인했습니다.,openai는 ai 기반 위협으로 인해 추가로 4개 기업이 공격을 받았다고 확인했습니다,Vietnam.vn,Vietnam.vn,"Wed, 29 Jul 2026 15:46:12 GMT",OpenAI는 AI 기반 위협으로 인해 추가로 4개 기업이 공격을 받았다고 확인했습니다. Vietnam.vn,https://news.google.com/rss/articles/CBMihwFBVV95cUxOa2lUdXVkZFJ6b3ZfSWhfXzdYSHAzam11REx1WFdWUVlXWFFraW0yNW93cWdvQkUzZnJ5enR6OWM5RHJ6Vld5VXFmTGRhRTJPOTBqaWVNZzgzMGNaMUZMQ1JncHNPaExyZVhOSUpWWXR5ZnVtZFhfWThIWWRNZlVpbWtkZjRtcnM?oc=5,google_rss_오픈AI 조사 when:2d,160.0,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,event:오픈AI:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,global_platform_or_overseas_rule,Y,global,160.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:openai는 ai 기반 위협으로 인해 추가로 4개 기업이 공격을 받았다고 확인했습니다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:openai는 ai 기반 위협으로 인해 추가로 4개 기업이 공격을 받았다고 확인했습니다,comp_overseas_platform_ai,,,,
2867,경쟁사/해외이슈,경쟁사_해외이슈,구글,"오라클, 구글 클라우드 파트너십 확대로 퓨전 및 넷스위트 엔터프라이즈 애플리케이션에 제미나이 모델 도입하며 8% 이상 상승",오라클 구글 클라우드 파트너십 확대로 퓨전 및 넷스위트 엔터프라이즈 애플리케이션에 제미나이 모델 도입하며 8 이상 상승,TradingKey,TradingKey,"Wed, 29 Jul 2026 23:45:00 GMT","오라클, 구글 클라우드 파트너십 확대로 퓨전 및 넷스위트 엔터프라이즈 애플리케이션에 제미나이 모델 도입하며 8% 이상 상승 TradingKey",https://news.google.com/rss/articles/CBMiyAFBVV95cUxNMzRqdThGWlZPTm1SbHd1cTdmUFNUWVFrdVV1T0pEWmozUUcwbWs4Y3A3bE9PNnVyeFBjVXB4eWNRcUVFbENCZmpvRTlGajc1dS1ncnRYc1pjemhwMnhONXBXcFdpeVRZN1puNkRDQThUMGcxSFRzaXhfZU5ubDk0ZkI0dkJIbkJHR1hQeW5BNkVtRXhXbEMzRFg3WHNmaHVlUUxPT2piOGJVZlZEYUNkYzNsYjRBME5iTEtrTWpIdjVfdTBONzNzOA?oc=5,google_rss_구글 AI when:2d,160.0,9.5,ai_agent,,"구글,애플",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,160.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:오라클 구글 클라우드 파트너십 확대로 퓨전 및 넷스위트 엔터프라이즈 애플리케이션에 제미나이 모델 도입하며 8,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:오라클 구글 클라우드 파트너십 확대로 퓨전 및 넷스위트 엔터프라이즈 애플리케이션에 제미나이 모델 도입하며 8,comp_overseas_platform_ai,,,,
2840,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글, ‘제미나이 스파크’ 국내 공식 출시",구글 제미나이 스파크 국내 공식 출시,bikorea.net,bikorea.net,"Thu, 30 Jul 2026 00:45:38 GMT","구글, ‘제미나이 스파크’ 국내 공식 출시 bikorea.net",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1JMUsyTVdGejhJbC12UUg5TzlOMUVHdnhyQ0hHLWgzc1RRV0pLMjh1dlpoVW1ubDFKUmNLNE1vT2xwU09PV3U4NlA0S2JMa09sbjhwd0dRRlljRkdaeWo4a0JKM0FWdw?oc=5,google_rss_구글 when:2d,160.0,9.5,ai_agent,,구글,,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,160.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:구글 제미나이 스파크 국내 공식 출시,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:구글 제미나이 스파크 국내 공식 출시,comp_overseas_platform_ai,,,,
2823,경쟁사/해외이슈,경쟁사_해외이슈,구글,"앤스로픽, 구글 보증 받아 데이터센터 건설에 150억달러 조달",앤스로픽 구글 보증 받아 데이터센터 건설에 150억달러 조달,네이트,네이트,"Thu, 30 Jul 2026 19:39:00 GMT","앤스로픽, 구글 보증 받아 데이터센터 건설에 150억달러 조달 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE55NFA1VUoyUVUyVlVSZ29BSlVrY1VOeDFjMGY2ajU2LVp4V0J5cHN4NkRXR0ZWM0h1N1lCNlM4cWtIakRFU20xRC1pdm1QaTgxdGxv?oc=5,google_rss_구글 when:2d,159.5,16.5,ai_infrastructure_security,ai_infrastructure_security,구글,v43_weak_filler_or_distant_industry,,,,,,general,24.0,published_today,general,event:구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,159.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:앤스로픽 구글 보증 받아 데이터센터 건설에 150억달러 조달,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:앤스로픽 구글 보증 받아 데이터센터 건설에 150억달러 조달,comp_overseas_regulation_data,,,,
2868,경쟁사/해외이슈,경쟁사_해외이슈,구글,"MS, 올해 설비투자 그대로…메타·구글 대비 현금 지켰다",ms 올해 설비투자 그대로 메타 구글 대비 현금 지켰다,한국경제,한국경제,"Wed, 29 Jul 2026 23:08:19 GMT","MS, 올해 설비투자 그대로…메타·구글 대비 현금 지켰다 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE50VkVlQ0VaMnZHaC1MRC1yS3NLeDRoRWpOZXgtRnRhcEhxanNvOXd0UTM4RndoVkY3bXJGRVVEc3EtdEoxeVBLakk2ME9fSTc0Y2FMYlppTndEZw?oc=5,google_rss_구글 AI when:2d,159.0,6.5,,,"구글,메타",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,159.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_market_signal,comp_overseas_market_signal:ms 올해 설비투자 그대로 메타 구글 대비 현금 지켰다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_market_signal:ms 올해 설비투자 그대로 메타 구글 대비 현금 지켰다,comp_overseas_market_signal,,,,
2875,경쟁사/해외이슈,경쟁사_해외이슈,구글,"클라우드 호조 증명한 MS, 구글·메타와 달랐다",클라우드 호조 증명한 ms 구글 메타와 달랐다,서울경제,서울경제,"Wed, 29 Jul 2026 22:07:25 GMT","클라우드 호조 증명한 MS, 구글·메타와 달랐다 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1weVVSMnhFcEdPZTA0eWYxb2V2N0pJQ25jeG00bGRsNFRvcnNXVWlRbkVVVFN5d093TWxJeDE4dFp6SVNpQnpQekFSamZHN2RUR3fSAVNBVV95cUxOSUhiakYwd3RocnBzb05VMTVFYmdqRjd0Z2FQbG1zQkZYUUxZZlB0VFFyUk5DbVJNZEdFei1ldUF5NWxHVGU4eUp3N1lsMk1jUWlVUQ?oc=5,google_rss_구글 AI when:2d,159.0,6.5,,,"구글,메타",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,159.0,,,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:클라우드 호조 증명한 ms 구글 메타와 달랐다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:클라우드 호조 증명한 ms 구글 메타와 달랐다,government_ai_core_policy,,,,
287,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 서울 자치구 협력 확대…소상공인 170억 금융지원",카카오뱅크 서울 자치구 협력 확대 소상공인 170억 금융지원,글로벌이코노믹,글로벌이코노믹,"Thu, 30 Jul 2026 00:34:15 GMT","카카오뱅크, 서울 자치구 협력 확대…소상공인 170억 금융지원 글로벌이코노믹",https://news.google.com/rss/articles/CBMihAFBVV95cUxOQmV3UExmbWNqeVlteW44TVRTekFIdDZNTmNMZlFWNjk5aXo2S1padm1pdnBpVjBaUmZLaWIxdDVET3FCMFoyV2E1dTlqQnI5ZTRfcGZUZWpqUlE5S200OFoxSHdYWjdNdGM1WFloSGRtUkZVWkJURkpGc2VTbmNNdVF0eHk?oc=5,google_rss_카카오 카카오뱅크 when:2d,158.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,158.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오뱅크 서울 자치구 협력 확대 소상공인 170억 금융지원,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오뱅크 서울 자치구 협력 확대 소상공인 170억 금융지원,self_strategic_reference,,,,
3130,경쟁사/해외이슈,경쟁사_해외이슈,MS,'엇갈린 성적표' MS·메타...AI 투자는 안 줄인다,엇갈린 성적표 ms 메타 ai 투자는 안 줄인다,v.daum.net,v.daum.net,"Thu, 30 Jul 2026 00:05:23 GMT",'엇갈린 성적표' MS·메타...AI 투자는 안 줄인다 v.daum.net,https://news.google.com/rss/articles/CBMiRkFVX3lxTE0yX282WUQyMTg3WTJtY2ZqRndNMWVYR210ZWdjTzU5Q3dkcjVxWk95eWE2Y3VibWpWZ1R5dkIydEJMd2pKd0E?oc=5,google_rss_MS AI when:2d,158.5,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,158.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:엇갈린 성적표 ms 메타 ai 투자는 안 줄인다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:엇갈린 성적표 ms 메타 ai 투자는 안 줄인다,self_filler_reference,,,,
