id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason
2380,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 5G 속도 과장광고 과징금 소송 패소…139억원 처분 유지",kt 5g 속도 과장광고 과징금 소송 패소 139억원 처분 유지,포쓰저널,포쓰저널,"Thu, 30 Jul 2026 23:46:25 GMT","KT, 5G 속도 과장광고 과징금 소송 패소…139억원 처분 유지 포쓰저널",https://news.google.com/rss/articles/CBMiZEFVX3lxTE0wRFpRTEM2TnZvQTU4TnllTnQxVjJTMU03Y0lOSkl5cnV2TXJqWUIwWHIyTlJ4RE5rX09tVlptTFlmX3I2Ukx3d3Q4bTZqaGRaWmpzTHE4ZXVOeXJJQUVJZnZKUGc?oc=5,google_rss_KT when:2d,242.0,46.0,"antitrust_platform,legal_regulatory_enforcement,search_ads,strategy_mna_governance",antitrust_general,KT,,,,,,,general,24.0,published_today,official_action,global_incident:platform_regulation:kt:platform_regulation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,242.0,"legal_regulatory_enforcement,strategy_mna_governance",competitor:strategy_mna,global_incident:platform_regulation:kt:platform_regulation:sanction_penalty,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:kt:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:kt:platform_regulation,comp_domestic_direct_risk,,
2381,경쟁사/해외이슈,경쟁사_해외이슈,KT,"개인정보위, KT 개인정보 유출에 539억 과징금…KT 사과(종합)",개인정보위 kt 개인정보 유출에 539억 과징금 kt 사과,연합인포맥스,연합인포맥스,"Thu, 30 Jul 2026 07:55:42 GMT","개인정보위, KT 개인정보 유출에 539억 과징금…KT 사과(종합) 연합인포맥스",https://news.google.com/rss/articles/CBMicEFVX3lxTE1tSHE3UDM0b2FraWlHN0Rtc2dWYjEwWTZoOWZ1ZzIyQzRrVjNrQ3RZMVRBSG84Q3VPcjJjU2JuSzZvTnZvdUcxS2ZnQl9FRkR0WXJVeFBvbXBCdzVZWnV5YmRpZ0hFZGZybDg1ZFVKNWE?oc=5,google_rss_KT when:2d,240.75,96.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,KT,,Y,,,,competitor:platform_obligation,platform_operator_obligation,19.0,published_yesterday+exclusive_breaking,official_action,privacy_security:kt:data_leak,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,240.75,"legal_regulatory_enforcement,privacy_security_reliability",competitor:platform_obligation,global_incident:platform_regulation:kt:platform_data_protection_obligation:sanction_penalty,global_incident:platform_regulation:kt:platform_data_protection_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:kt:platform_data_protection_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:kt:platform_data_protection_obligation,comp_domestic_direct_risk,,
2392,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, ‘펨토셀 해킹’ 과징금 540억원…“재발 방지 총력”",kt 펨토셀 해킹 과징금 540억원 재발 방지 총력,서울경제TV,서울경제TV,"Thu, 30 Jul 2026 09:46:47 GMT","KT, ‘펨토셀 해킹’ 과징금 540억원…“재발 방지 총력” 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBrXzB3WXlwbm1LWUxkN3h4TVZEZlFNNkdZZjlFVFQyeEllT3h6ZFBqclY1ZGRQWFNOWm44akV4cmRsWVNvQWVTXy1WanFIcG1PYjhKSUNMTEhZcThJTXlCNXNhNEw?oc=5,google_rss_KT when:2d,240.5,53.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,KT,,,,,,,general,14.0,published_yesterday,official_action,privacy_security:kt:data_leak,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,240.5,"legal_regulatory_enforcement,privacy_security_reliability",competitor:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:sanction_penalty,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:kt:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:kt:platform_regulation,comp_domestic_direct_risk,,
2337,경쟁사/해외이슈,경쟁사_해외이슈,KT,'펨토셀' 개인정보 유출‥KT 과징금 540억 부과,펨토셀 개인정보 유출 kt 과징금 540억 부과,MBC 뉴스,MBC 뉴스,"Thu, 30 Jul 2026 21:37:52 GMT",'펨토셀' 개인정보 유출‥KT 과징금 540억 부과 MBC 뉴스,https://news.google.com/rss/articles/CBMiekFVX3lxTE8ydDR3Y2dHbFBsbVE0eGNaOU5pbWx2VDNNeFJSSmlRdURyTUJEN0RHVGpsZ0JjYlpTZGFCNTVneEJ4cmItMWREdWlXam9jTTVUNC1JN0xUR3BoLWVkZjBYcE1iWE1CYUN6cUlQNllRc1cwV0NXWXZHTjB3?oc=5,google_rss_KT when:2d,240.0,56.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,KT,,,,,,,general,24.0,published_today,official_action,privacy_security:kt:data_leak,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,240.0,"legal_regulatory_enforcement,privacy_security_reliability",competitor:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:sanction_penalty,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:kt:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:kt:platform_regulation,comp_domestic_direct_risk,,
2336,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 개인정보 유출에 539억원 과징금…“보안 체계 원점 재정비”",kt 개인정보 유출에 539억원 과징금 보안 체계 원점 재정비,투데이신문,투데이신문,"Thu, 30 Jul 2026 19:31:24 GMT","KT, 개인정보 유출에 539억원 과징금…“보안 체계 원점 재정비” 투데이신문",https://news.google.com/rss/articles/CBMib0FVX3lxTE5vSlotSTI1QzZVa19QNGh2Z0M0dDd0ZFRnejBpbG1ralN1MmVLd2lVeURBai1lSnNSQlJNMU1OVkRVQk5TTXZmR2pkSXA1eGljV1U3OTZqVDdPMEhUTFU1OWdTQ0pfTElCYm1WTEFsSdIBb0FVX3lxTE5vSlotSTI1QzZVa19QNGh2Z0M0dDd0ZFRnejBpbG1ralN1MmVLd2lVeURBai1lSnNSQlJNMU1OVkRVQk5TTXZmR2pkSXA1eGljV1U3OTZqVDdPMEhUTFU1OWdTQ0pfTElCYm1WTEFsSQ?oc=5,google_rss_KT when:2d,240.0,56.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,KT,,,,,,,general,24.0,published_today,official_action,privacy_security:kt:data_leak,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,240.0,"legal_regulatory_enforcement,privacy_security_reliability",competitor:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:sanction_penalty,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:kt:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:kt:platform_regulation,comp_domestic_direct_risk,,
2318,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"KT 540억·SKT 1348억…개인정보 유출 과징금, 왜 차이났나",kt 540억 skt 1348억 개인정보 유출 과징금 왜 차이났나,지디넷코리아,지디넷코리아,"Thu, 30 Jul 2026 06:00:30 GMT","KT 540억·SKT 1348억…개인정보 유출 과징금, 왜 차이났나 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBwR2Q3d0diQUN1RFBTYV9zZ3pzR2hTVDdrV29WR3NXc3JPUFN2N29tUVN3WEw0cDVGS1Rid1BkMVJZMzFYMDhadER0eGhOMVY5cDRscll3?oc=5,google_rss_SKT when:2d,239.5,56.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,"KT,SKT",,,,,,,general,14.0,published_yesterday,official_action,privacy_security:skt:data_leak,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,239.5,"legal_regulatory_enforcement,privacy_security_reliability",competitor:regulatory_enforcement,global_incident:platform_regulation:skt:platform_regulation:sanction_penalty,global_incident:platform_regulation:skt:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:skt:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:skt:platform_regulation,comp_domestic_direct_risk,,
2389,경쟁사/해외이슈,경쟁사_해외이슈,KT,"'금전 피해' 해킹 과징금에…KT, 법정 다툼 가능성도 [MTN 리포트 ②]",금전 피해 해킹 과징금에 kt 법정 다툼 가능성도 mtn 리포트,MTN 머니투데이방송,MTN 머니투데이방송,"Thu, 30 Jul 2026 08:52:47 GMT","'금전 피해' 해킹 과징금에…KT, 법정 다툼 가능성도 [MTN 리포트 ②] MTN 머니투데이방송",https://news.google.com/rss/articles/CBMidEFVX3lxTE1UR2tOTE1fcHlqcTczR1ZFb3pPbkg4UXhFbHBOcUpQZjNpeXpYQnA4WWdlcUQzR2RRQXlJSlJBblFEZWNtUHg3LWpBbEFPa0lTWGhwYi1yd3VOVmhKNjJXb2dvNUtBbmZxajdtU0hQdFhVbEJo?oc=5,google_rss_KT when:2d,239.5,53.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,KT,,,,,,,general,14.0,published_yesterday,analysis_with_direct_risk,privacy_security:kt:data_leak,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,239.5,"legal_regulatory_enforcement,privacy_security_reliability",competitor:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:sanction_penalty,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:kt:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:kt:platform_regulation,comp_domestic_direct_risk,,
2405,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"KT '펨토셀 해킹'에 역대급 철퇴…539억 과징금, LGU+는 증거인멸 수사 의뢰",kt 펨토셀 해킹 에 역대급 철퇴 539억 과징금 lgu+는 증거인멸 수사 의뢰,kjtimes,kjtimes,"Thu, 30 Jul 2026 15:16:41 GMT","KT '펨토셀 해킹'에 역대급 철퇴…539억 과징금, LGU+는 증거인멸 수사 의뢰 kjtimes",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9kS1YzMlBsbXdUUzVpZlRoOTNscDM0ZkZoWmlaT0JDaEptcVhEVmUwcHU4VDBqeklmYWFLQVh0ZXp3WWJWeVZtWk4waEx0d21SNkxlRDFuWThuc01jVG5R?oc=5,google_rss_LGU+ when:2d,238.0,56.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,"KT,LGU+",,,,,,,general,24.0,published_today,official_action,privacy_security:kt:data_leak,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,238.0,"legal_regulatory_enforcement,privacy_security_reliability",competitor:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:sanction_penalty,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:kt:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:kt:platform_regulation,comp_domestic_direct_risk,,
2374,경쟁사/해외이슈,경쟁사_해외이슈,KT,‘소형기지국 해킹’ 사고 KT… 과징금 540억 부과,소형기지국 해킹 사고 kt 과징금 540억 부과,서울신문,서울신문,"Thu, 30 Jul 2026 15:19:41 GMT",‘소형기지국 해킹’ 사고 KT… 과징금 540억 부과 서울신문,https://news.google.com/rss/articles/CBMib0FVX3lxTE15THFZYzk3TnQ3c0RUMjgtelFJLXU5OUR1MlJMVFF5M3NYeDNoX2RfQWZCTmpBS0E3NU5LSUtncFNnZklBM3VuZEgzZElzd0RJOFd4Rmx5QzNxb1lVLTJjYlhSVzgwbldMc2VqMVFjaw?oc=5,google_rss_KT when:2d,238.0,53.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,KT,,,,,,,general,24.0,published_today,official_action,privacy_security:kt:data_leak,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,238.0,"legal_regulatory_enforcement,privacy_security_reliability",competitor:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:sanction_penalty,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:kt:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:kt:platform_regulation,comp_domestic_direct_risk,,
2341,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, ‘5G 과장광고’ 139억 과징금 소송 패소…대법원 간다",kt 5g 과장광고 139억 과징금 소송 패소 대법원 간다,서울경제TV,서울경제TV,"Thu, 30 Jul 2026 23:39:43 GMT","KT, ‘5G 과장광고’ 139억 과징금 소송 패소…대법원 간다 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTE42aDVUejZlclV4blIxaXpfRlZZcjZJYjRERDFZUkxpQ3Brazd3TzIzem1BLTNnblV6N2V3T2FRMTFtTV9RNDB6bFJ0akFrZzVXUTJ5Wnk3bGNEUlpiTllPaERQbEk?oc=5,google_rss_KT when:2d,238.0,39.0,"antitrust_platform,legal_regulatory_enforcement,search_ads",antitrust_general,KT,,,,,,,general,24.0,published_today,official_action,global_incident:platform_regulation:kt:platform_regulation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,238.0,legal_regulatory_enforcement,competitor:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:sanction_penalty,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:kt:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:kt:platform_regulation,comp_domestic_direct_risk,,
2774,경쟁사/해외이슈,경쟁사_해외이슈,구글,"21조 쏟는 앤트로픽 데이터센터…구글, ‘지급 보증’ 서고 지분 20% 확보│Global Money Club",21조 쏟는 앤트로픽 데이터센터 구글 지급 보증 서고 지분 20 확보 global money club,중앙일보,중앙일보,"Thu, 30 Jul 2026 19:52:45 GMT","21조 쏟는 앤트로픽 데이터센터…구글, ‘지급 보증’ 서고 지분 20% 확보│Global Money Club 중앙일보",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9IX2lmQVRrdkw1VXVYRmVtUGVKeUF3aDlUalR6ZXo1TzNuN193VXN2c1EwMmtaUW1UTWxQRXhQNmsyX0Y2Wmc2LWs3a2VKR2hMWkFaMlZseUFKb2c?oc=5,google_rss_구글 when:2d,237.5,41.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,"구글,앤트로픽",,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:google:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,237.5,"strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,global_incident:ai_security_policy:google:anthropic_glasswing_security:general,global_incident:ai_security_policy:google:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:google:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_regulation_data,,
2353,경쟁사/해외이슈,경쟁사_해외이슈,KT,‘1만6000명 정보 유출’ KT 과징금 540억… 역대 4번째 규모,1만6000명 정보 유출 kt 과징금 540억 역대 4번째 규모,동아일보,동아일보,"Thu, 30 Jul 2026 19:30:00 GMT",‘1만6000명 정보 유출’ KT 과징금 540억… 역대 4번째 규모 동아일보,https://news.google.com/rss/articles/CBMidkFVX3lxTE4wOVBDdUxLNW5jaHF4TnpvOEFfVzNZamtDUENxQl9yVFpzUFc3ZEdVNEZ3Y2ItTlIzX0RMUU1XT2Vpa2ZQLWRESnJ5czRtbDhOdTlxcWFMSUQ3X1ozanBUbWZDV1FSZFFBRkpwLTdXcFhXT1lTRHfSAWZBVV95cUxNa0FYOW1GTVpqU0lGOG56U1NXYU4zdkYtNnhzZmFVUzYxWnl0S1d2WEgwRVlHYlRySTl2eFNwV1lGNFBLcUR3a3FtUVRaeDJZdWR2TFdXSjJndm1NbzVQOFNiNERaRUE?oc=5,google_rss_KT when:2d,237.0,46.0,"antitrust_platform,legal_regulatory_enforcement,privacy_security_reliability",antitrust_general,KT,,,,,,,general,24.0,published_today,official_action,privacy_security:kt:data_leak,penalty_or_sanction,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,237.0,"legal_regulatory_enforcement,privacy_security_reliability",competitor:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:sanction_penalty,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:kt:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:kt:platform_regulation,comp_domestic_direct_risk,,
