id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
3025,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"메타, AI 코딩 에이전트 '뮤즈 코드' 출시…오픈AI·앤트로픽 정조준",메타 ai 코딩 에이전트 뮤즈 코드 출시 오픈ai 앤트로픽 정조준,네이트,네이트,"Wed, 05 Aug 2026 21:57:00 GMT","메타, AI 코딩 에이전트 '뮤즈 코드' 출시…오픈AI·앤트로픽 정조준 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBxVW1ldkNNRzN6NTJBX2NMeFEtUHFhMUlWM3lTUzNkOVBVaHlsdFFwSGpqWnJpTHAwdVpvUUR5ZVFZS0o5ZFpXc0JReERLdGYyVFlRdjc4VTNsWWE1eDRmaA?oc=5,google_rss_오픈AI when:2d,208.5,13.5,ai_infrastructure_security,ai_infrastructure_security,"메타,앤트로픽,오픈AI",,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,208.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,,,,
3158,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타, AI 코딩 에이전트 '뮤즈 코드' 공개…앤트로픽·오픈AI 정면 승부",메타 ai 코딩 에이전트 뮤즈 코드 공개 앤트로픽 오픈ai 정면 승부,디지털포커스,디지털포커스,"Wed, 05 Aug 2026 21:50:30 GMT","메타, AI 코딩 에이전트 '뮤즈 코드' 공개…앤트로픽·오픈AI 정면 승부 디지털포커스",https://news.google.com/rss/articles/CBMicEFVX3lxTE5lM3FMbGFaWTV4b1lKWmQxaHhfSV9TYXpXSlhkNDVVVDY0NVp4YzhtOTdPeTVkdnF2U3BwYUF0dmdQLXo2NWZuMThDTVhQWWVLZ1pzc3puV0hVZlBXVF9ZNnp3R3k2NGtqb0dKdzkwUW8?oc=5,google_rss_메타 when:2d,208.5,13.5,ai_infrastructure_security,ai_infrastructure_security,"메타,앤트로픽,오픈AI",,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,208.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:anthropic_glasswing_security:announcement,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,,,,
3183,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타, 첫 AI 코딩 에이전트 '뮤즈코드' 공개…오픈AI·앤트로픽에 도전장",메타 첫 ai 코딩 에이전트 뮤즈코드 공개 오픈ai 앤트로픽에 도전장,중앙이코노미뉴스,중앙이코노미뉴스,"Thu, 06 Aug 2026 00:40:21 GMT","메타, 첫 AI 코딩 에이전트 '뮤즈코드' 공개…오픈AI·앤트로픽에 도전장 중앙이코노미뉴스",https://news.google.com/rss/articles/CBMickFVX3lxTE9BTGp6QXVyOG82aC1EVUJGWjkwVTR0a29pYWJrSTdMdUxHN1FraWZFS1E2MFZlNERidkZlSFVTOW5HSm02UjNaQndqRWFaejFyZnNadm0tUVhDTmgteTc0bmxKWXBTREtIcXM3VXBKMEREQQ?oc=5,google_rss_메타 AI when:2d,208.5,13.5,ai_infrastructure_security,ai_infrastructure_security,"메타,앤트로픽,오픈AI",,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,208.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:anthropic_glasswing_security:announcement,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_regulation_data,,,,
2915,경쟁사/해외이슈,경쟁사_해외이슈,구글,"브로드컴(AVGO), 구글의 수십억 달러 앤트로픽 자금 조달로 AI 칩 역할 부각",브로드컴 avgo 구글의 수십억 달러 앤트로픽 자금 조달로 ai 칩 역할 부각,simplywall.st,simplywall.st,"Thu, 06 Aug 2026 00:01:44 GMT","브로드컴(AVGO), 구글의 수십억 달러 앤트로픽 자금 조달로 AI 칩 역할 부각 simplywall.st",https://news.google.com/rss/articles/CBMinAFBVV95cUxNbk9SRUZ3RGh5SEM5OURsa2tHdlptTy1Jd0l4Wkc2X2Zya1lCSjRPU3NfYVVOTGhZNzA2VTZkc3hTU0ZwQ21teGRiaV9WdnhZMDAtSEh4M0JWRklVaUo2M29DNWYwNGZ5alRXMkpIaUxfUk5EUk1jeWNRdWVPdzF3THgxTm92dWZIbUV6RUZMQUswSnVvbFVlYUlHeTXSAZwBQVVfeXFMTW5PUkVGd0RoeUhDOTlEbGtrR3ZabU8tSXdJeFpHNl9mcmtZQko0T1NzX2FVTkxoWTcwNlU2ZHN4U1NGcENtbXhkYmlfVnZ4WTAwLUhIeDNCVkZJVWlKNjNvQzVmMDRmeWpUVzJKSGlMX1JORFJNY3ljUXVlT3cxd0x4MU5vdnVmSG1FekVGTEFLMEp1b2xVZWFJR3k1?oc=5,"google_rss_""구글"" when:2d",208.5,13.5,ai_infrastructure_security,ai_infrastructure_security,"구글,앤트로픽",,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:google:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,208.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:google:anthropic_glasswing_security:general,global_incident:ai_security_policy:google:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:google:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,,,,
2994,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,MS 사상 최대 실적이었는데...AI 매출 70%가 오픈AI서 나왔다,ms 사상 최대 실적이었는데 ai 매출 70 가 오픈ai서 나왔다,이코노미트리뷴,이코노미트리뷴,"Wed, 05 Aug 2026 23:16:26 GMT",MS 사상 최대 실적이었는데...AI 매출 70%가 오픈AI서 나왔다 이코노미트리뷴,https://news.google.com/rss/articles/CBMid0FVX3lxTE9iVkNvbE01QUVaVFczc1RCMDhPXzRsZ2dqaDc4a0lPVnFMQ1VWdGxESW5uemthOU5JNmlXeTFVZEZsdVh2cXJoWDRkN29Zc1dmNnpIWGxzMjRreXdXeXdiMjZ6LUtMQUd6S05tNjdUekhTcGMzM3hr?oc=5,google_rss_오픈AI when:2d,207.5,41.5,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,오픈AI,,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,207.5,"financial_performance,ai_infrastructure_security",competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
2361,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,LGU+가 쏘아 올린 보안 M&A…국내 업계 재편 신호탄,lgu+가 쏘아 올린 보안 m a 국내 업계 재편 신호탄,뉴시스,뉴시스,"Wed, 05 Aug 2026 08:44:32 GMT",LGU+가 쏘아 올린 보안 M&A…국내 업계 재편 신호탄 뉴시스,https://news.google.com/rss/articles/CBMieEFVX3lxTE1qb2pqZHZZYmQ3NW82cVFfWTYybElTM1pycmFQQy1CV2tOaXBNdUhCWHpsanJEVjBYMjZ4NU1RWXo0U2tpMzRCVGYzTmR6SV83b2ZkSUhOcTE0R0I1dWNXU2ZxS0VzeFpjWEJ6VHYwQUhOQUdYRWhlMdIBeEFVX3lxTE1qb2pqZHZZYmQ3NW82cVFfWTYybElTM1pycmFQQy1CV2tOaXBNdUhCWHpsanJEVjBYMjZ4NU1RWXo0U2tpMzRCVGYzTmR6SV83b2ZkSUhOcTE0R0I1dWNXU2ZxS0VzeFpjWEJ6VHYwQUhOQUdYRWhlMQ?oc=5,google_rss_LGU+ when:2d,206.5,18.0,"phishing_security,privacy_security_reliability",security_general,LGU+,,,,,,,general,14.0,published_yesterday,direct_risk,event:LGU+:phishing_security+privacy_security_reliability,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,206.5,privacy_security_reliability,competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:lgu+가 쏘아 올린 보안 m a 국내 업계 재편 신호탄,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:lgu+가 쏘아 올린 보안 m a 국내 업계 재편 신호탄,comp_domestic_strategy,,,,
2196,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"[컨콜]SKT, ""SK하이닉스 AI 투자법인 이사회 참여…그룹 밸류체인 시너지"" - 머니투데이",컨콜 skt sk하이닉스 ai 투자법인 이사회 참여 그룹 밸류체인 시너지,머니투데이,머니투데이,"Wed, 05 Aug 2026 07:38:03 GMT","[컨콜]SKT, ""SK하이닉스 AI 투자법인 이사회 참여…그룹 밸류체인 시너지"" - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBvNFpzZFl5YnRtX1RRRW5ITm82UHVCMFNXVEt1SF9nMGkxbDJxNzdQMXowZXhPaFRpUzB0VnhLS1pQZmpEVEE4N0lBOFczbFRmYXJ3SlhubUVBZU1QWF9td1dwX0Z0Z1HSAWxBVV95cUxOVkNuUWg0MFhXUC1CV1hKZlVKWFpzcTROTDU5NWtUTVVRVU9lR21xV3NOeUktRU9MVGlzeW9nX0lkeW5QUGVaXzNfLUpPSDItSTNwQTBNSjI0TGV6ejlwX016QjN1ZWlrZnhZaFg?oc=5,google_rss_SKT when:2d,206.5,18.0,"ai_infrastructure_security,financial_performance",ai_infrastructure_security,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security+financial_performance,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,206.5,"financial_performance,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
3523,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"문샷AI, 알리바바 거쳐 엔비디아칩 2만 개 사용했다?",문샷ai 알리바바 거쳐 엔비디아칩 2만 개 사용했다,스타트업레시피,스타트업레시피,"Tue, 04 Aug 2026 23:00:11 GMT","문샷AI, 알리바바 거쳐 엔비디아칩 2만 개 사용했다? 스타트업레시피",https://news.google.com/rss/articles/CBMiXkFVX3lxTE41ekxuLVB4bURXOThCZjFkNHl4XzYtMnVpaUl0ZnhXSGNnaS1pZlhhUnZ2TVo2SDl6Y0NNNU5UWGR4c1ZTQmIycnptQzRMSV9mLVBBSkExMkI1VXBmQUE?oc=5,"google_rss_""중국 AI"" when:2d",206.5,18.0,"ai_infrastructure_security,k_moonshot",ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,global_platform_or_overseas_rule,Y,global,206.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:문샷ai 알리바바 거쳐 엔비디아칩 2만 개 사용했다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:문샷ai 알리바바 거쳐 엔비디아칩 2만 개 사용했다,comp_overseas_platform_ai,,,,
2883,경쟁사/해외이슈,경쟁사_해외이슈,구글,"앤트로픽, AWS·구글과 계약해도 AI칩 설계팀 꾸린다",앤트로픽 aws 구글과 계약해도 ai칩 설계팀 꾸린다,위키트리,위키트리,"Wed, 05 Aug 2026 21:31:00 GMT","앤트로픽, AWS·구글과 계약해도 AI칩 설계팀 꾸린다 위키트리",https://news.google.com/rss/articles/CBMiVkFVX3lxTE13aVktd0hnd3JMUFpiM0xWVWlSQjZNT0tEY2Iwekgyd2JrWEExWUJTUE1ULWFSRGtiYnZZQ2xRZGYxdWZfYlFsdXg5MnJMaWpkMGx1Y1dB?oc=5,google_rss_구글 when:2d,206.5,13.5,ai_infrastructure_security,ai_infrastructure_security,"구글,앤트로픽",,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:google:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,206.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:google:anthropic_glasswing_security:general,global_incident:ai_security_policy:google:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:google:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,,,,
3092,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI·앤트로픽 잡는다…메타, AI 코딩 에이전트 ‘뮤즈 코드’ 출격│Global Money Club",오픈ai 앤트로픽 잡는다 메타 ai 코딩 에이전트 뮤즈 코드 출격 global money club,중앙일보,중앙일보,"Wed, 05 Aug 2026 21:30:43 GMT","오픈AI·앤트로픽 잡는다…메타, AI 코딩 에이전트 ‘뮤즈 코드’ 출격│Global Money Club 중앙일보",https://news.google.com/rss/articles/CBMiW0FVX3lxTE94MFUwVXpoQjZJNnlTUUpHSGZGVnhYcE94OGRMWTVXVWFYWVI4S1ItWkhWa1FBU0JCUmVreEs0dFlBTmZYWWxxcTljdkFrX2o1ZldQeFlBRzIwb3c?oc=5,google_rss_오픈AI site:joongang.co.kr when:2d,206.5,13.5,ai_infrastructure_security,ai_infrastructure_security,"메타,앤트로픽,오픈AI",,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,206.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,,,,
3022,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"애플, 오픈AI에 기밀 사용금지 가처분…오픈AI ""감정싸움"" 반박",애플 오픈ai에 기밀 사용금지 가처분 오픈ai 감정싸움 반박,연합뉴스,연합뉴스,"Tue, 04 Aug 2026 17:31:32 GMT","애플, 오픈AI에 기밀 사용금지 가처분…오픈AI ""감정싸움"" 반박 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBoSzkwNXJjVUNaZEJMZzJOYnRaT1FCenBJcDBxallEZGMtbmJ1RzE4dENaWFd6b25JMENKamp4dk95dlNfVWFfYVUyMWFTNUk5MGZ4TGxYMHA3Zkh0R3RhTdIBYEFVX3lxTFBoSzkwNXJjVUNaZEJMZzJOYnRaT1FCenBJcDBxallEZGMtbmJ1RzE4dENaWFd6b25JMENKamp4dk95dlNfVWFfYVUyMWFTNUk5MGZ4TGxYMHA3Zkh0R3RhTQ?oc=5,google_rss_오픈AI when:2d,206.0,42.5,"ai_infrastructure_security,platform_obligation,strategy_mna_governance",ai_infrastructure_security,"애플,오픈AI",,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,litigation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,206.0,"strategy_mna_governance,ai_infrastructure_security,platform_obligation",competitor:strategy_mna,global_incident:ai_security_policy:openai:openai_security_access:litigation,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,,,
3084,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"애플, 오픈AI에 기밀 사용금지 가처분…전직 직원 유출 공방",애플 오픈ai에 기밀 사용금지 가처분 전직 직원 유출 공방,뉴시스,뉴시스,"Tue, 04 Aug 2026 19:50:24 GMT","애플, 오픈AI에 기밀 사용금지 가처분…전직 직원 유출 공방 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE9ka3ZwTlJpRnM5OGxJNUZfd1ZWbWF4cXdUUV8xV2twS2hZRzhPNHAwNE9sdmg3TlFfTzZ4R05WUHFXSmV4aTNQSWhvVTVXaUdRWDBwRGVtemF1UF9NalBJYXMwWGp3X0hITm53R0NTSHJaZnhLOWNydNIBeEFVX3lxTE9ka3ZwTlJpRnM5OGxJNUZfd1ZWbWF4cXdUUV8xV2twS2hZRzhPNHAwNE9sdmg3TlFfTzZ4R05WUHFXSmV4aTNQSWhvVTVXaUdRWDBwRGVtemF1UF9NalBJYXMwWGp3X0hITm53R0NTSHJaZnhLOWNydA?oc=5,google_rss_오픈AI site:newsis.com when:2d,205.5,45.5,"ai_infrastructure_security,platform_obligation,strategy_mna_governance",ai_infrastructure_security,"애플,오픈AI",,,,,,,general,14.0,published_yesterday,direct_risk,privacy_security:openai:data_leak,litigation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,205.5,"strategy_mna_governance,ai_infrastructure_security,platform_obligation",competitor:strategy_mna,global_incident:ai_security_policy:openai:openai_security_access:litigation,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
2179,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"""고객 먼저 확보""…SKT, 5GW AIDC '직접투자 최소화'",고객 먼저 확보 skt 5gw aidc 직접투자 최소화,뉴스토마토,뉴스토마토,"Wed, 05 Aug 2026 09:01:11 GMT","""고객 먼저 확보""…SKT, 5GW AIDC '직접투자 최소화' 뉴스토마토",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBQQ2NHUUZjVW5reXV3Rjk4SEgwOUVleERXaFd2R3Y3ZzFuSGdCdEZDc1pjcEhLbDd5eFV1ODRxQW1oMUN2TDZOajdPWU4zTUxHQ3d4TkVBQlNGS2FJMUNCMQ?oc=5,google_rss_SKT when:2d,205.5,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,205.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,,
