id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
3230,경쟁사/해외이슈,경쟁사_해외이슈,메타,"통신 3사, '레이밴 메타' 동시 출격…AI 글래스 대중화 시대 막 올라",통신 3사 레이밴 메타 동시 출격 ai 글래스 대중화 시대 막 올라,edaily.co.kr,이데일리,"Wed, 22 Jul 2026 01:47:59 GMT","통신 3사, '레이밴 메타' 동시 출격…AI 글래스 대중화 시대 막 올라 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxQSVpSaFBpbS1PbldjRXE0R3FCODFUU1p1aTd6MWlNUFVwcFdHYVl4STZUSU11SGVQbjdTZ21kV2hCZno4enhsTUpINjVFTVpYYkJtNGlRVGhmZXZrb2E0eVVkUjhrcERRMlI4UmVaVWFKVUlKQlF0Tzc2UEc2YXZfYg?oc=5,google_rss_메타 when:2d,54.0,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,24.0,published_today,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,54.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:통신 3사 레이밴 메타 동시 출격 ai 글래스 대중화 시대 막 올라,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:통신 3사 레이밴 메타 동시 출격 ai 글래스 대중화 시대 막 올라,comp_overseas_platform_ai,,,,
2789,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 월드컵 결승전 배달 주문 39% 급증…치킨 139% 껑충",배민 월드컵 결승전 배달 주문 39 급증 치킨 139 껑충,edaily.co.kr,이데일리,"Tue, 21 Jul 2026 23:50:44 GMT","배민, 월드컵 결승전 배달 주문 39% 급증…치킨 139% 껑충 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxQRWhJTU45SHg1UFlTQWhudGhobS1tTVR6aElPSkZvLVFSQlFDVi05Y0M4ZGt2SHlDU2hLY0R5TEVBaFcwUTZLYTdMdTdtbWxFZGFjdjVxaGFHckMzc0F6VndGeE1Xc3NrWEVKeExDZmhFUkdXNW9zQllnUVhlbzZKMA?oc=5,google_rss_배달의민족 when:2d,54.0,11.0,ai_infrastructure_security,ai_infrastructure_security,배달의민족,,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,54.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_ai_platform,,,,
2790,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"국제 축구 결승전 새벽, 배민 주문 몰렸다…배달 수요 39.2% 늘어",국제 축구 결승전 새벽 배민 주문 몰렸다 배달 수요 39 2 늘어,thefairnews.co.kr,thefairnews.co.kr,"Tue, 21 Jul 2026 23:37:24 GMT","국제 축구 결승전 새벽, 배민 주문 몰렸다…배달 수요 39.2% 늘어 thefairnews.co.kr",https://news.google.com/rss/articles/CBMicEFVX3lxTFBWR2t4U3ZBWXpULU9IT1BjbjdsUTZCWkZFM254SzdDUEtnVVJaTWhkcVdQaE9hSndkdzQyT3BDb0VPVTJlX09KdHhtbWUxQl9Zdjg4dm1ud0hYaVhhTU5GSk1kb2NnbnpKeUxFNUFMUTPSAXRBVV95cUxPV3pXQlFaNHpwQUN1Q1BuWDgzYnI5YkFReU16a0lBYlgzUmtXTW9yVEZTaG8xcHRwZ1ZndFk5WkRYWlpGRm5CMG9XT2lZMVJZVHUzeU1hR3ZNVFdZVEVGb2V0X25fM0hZUmFjNUt5NmlPcV9hVA?oc=5,google_rss_배달의민족 when:2d,54.0,11.0,ai_infrastructure_security,ai_infrastructure_security,배달의민족,,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,54.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_ai_platform,,,,
2341,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LGU+, 에릭슨과 손잡고 ‘통신망 음성 AI’ 개발",lgu+ 에릭슨과 손잡고 통신망 음성 ai 개발,동아일보,동아일보,"Tue, 21 Jul 2026 15:30:00 GMT","LGU+, 에릭슨과 손잡고 ‘통신망 음성 AI’ 개발 동아일보",https://news.google.com/rss/articles/CBMidkFVX3lxTE94eE1jQzAyR3dKbkxPbkl0cVNIX2w3aUVnVTJwLUx6NlowdTEzMWxvZHIweDljRFRxRi0xMGZoeUtmYWRRdzJQckdtcWk5d3B2WFpoSmtUTXNyMjZZam1FTDJiTG44WWxQRmpXakRlVzRjRWdycGfSAWZBVV95cUxOTVlma1luZFFHRV9mZkk2anU3ZWxpdGF5WmhKaWZLNy1FSDlaZnNPcWY4WUFBQjIzQWNTT3RxdnVTbEpoYldMZXllVmhfdEkzb0oyWmFBU3BRd0k4VS1OUVdJX3JYZFE?oc=5,google_rss_LGU+ when:2d,54.0,11.0,ai_infrastructure_security,ai_infrastructure_security,LGU+,,,,,,,general,24.0,published_today,business_change,event:LGU+:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,competitor_actor_action_pass,Y,telco,54.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:lgu+ 에릭슨과 손잡고 통신망 음성 ai 개발,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:lgu+ 에릭슨과 손잡고 통신망 음성 ai 개발,comp_domestic_public_infra,,,,
2294,경쟁사/해외이슈,경쟁사_해외이슈,KT,"[AI상보] 77분 우천 중단된 수원...KT, 두산과 우중 혈전 끝 2-2 무승부",ai상보 77분 우천 중단된 수원 kt 두산과 우중 혈전 끝 2 2 무승부,뉴스핌,뉴스핌,"Tue, 21 Jul 2026 15:26:00 GMT","[AI상보] 77분 우천 중단된 수원...KT, 두산과 우중 혈전 끝 2-2 무승부 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBzWUpUNG5jXzd6UW1FalVxeW0ySlMwdDRGUXRYenhNcERDU2RFR3RWcVNPTlNiZXlpR19UakF1YVk0bVhzbHNiRVY3TE1ZMkFIM1VBbVZVekcweFhr?oc=5,google_rss_KT when:2d,54.0,11.0,ai_infrastructure_security,ai_infrastructure_security,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security,action_started,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,competitor_actor_action_pass,Y,telco,54.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2438,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"대미 투자 확정, '쿠팡 오해' 불식 특명…김정관 장관, 오늘 미국行",대미 투자 확정 쿠팡 오해 불식 특명 김정관 장관 오늘 미국,뉴스1,뉴스1,"Wed, 22 Jul 2026 01:00:00 GMT","대미 투자 확정, '쿠팡 오해' 불식 특명…김정관 장관, 오늘 미국行 뉴스1",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1fSlAxSmYzczVXeTZOX0JDLUo3dXl1WHh1aWMxazVoZnZncnRnaU9xekJXOTlrU0h1c2hLRTd1SVdKMFhNdmo3RFB6eEstV01nb20tNA?oc=5,google_rss_쿠팡 when:2d,54.0,4.0,,,쿠팡,,,,,,,general,42.0,published_today+today_date_action,general,,decision,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,coupang,54.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:대미 투자 확정 쿠팡 오해 불식 특명 김정관 장관 오늘 미국,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:대미 투자 확정 쿠팡 오해 불식 특명 김정관 장관 오늘 미국,comp_domestic_strategy,,,,
3086,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"AWS 주간 소식 모음: 원클릭 Lambda 설정 프롬프트, Bedrock의 OpenAI GPT-5.6 모델 등",aws 주간 소식 모음 원클릭 lambda 설정 프롬프트 bedrock의 openai gpt 5 6 모델 등,Amazon Web Services (AWS),Amazon Web Services (AWS),"Tue, 21 Jul 2026 15:48:05 GMT","AWS 주간 소식 모음: 원클릭 Lambda 설정 프롬프트, Bedrock의 OpenAI GPT-5.6 모델 등 Amazon Web Services (AWS)",https://news.google.com/rss/articles/CBMi2gFBVV95cUxNS016dldCZEVoZ21rMmNLakhPV0FfdGhCUVlxRkdYUkxmYnNrLVhPU2NFaWpOSlA1R25mTnB1OTE4blhfOWdzVTEtMmNfY0lJU01EWmtieWVHdUFOWUZYVGx6TXNMSnoxR1RzWklPSVFWUXBKVld4NVFuS1VwMm9lRkJZUGtrZkRPUlZQVzFnU2hkVU1PNGdYVFUtd3hBN3g1UTU2bF9CclEtaG9zUEZ1NVZGRGk0THhuVFBfV2NOS2wtdWpudmFoY2h0azdNZjd6NnhiOUV2UFotQQ?oc=5,google_rss_오픈AI 개인정보 when:2d,53.5,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,12.0,published_today+analysis_without_direct_event,analysis_feature,event:오픈AI:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,53.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:aws 주간 소식 모음 원클릭 lambda 설정 프롬프트 bedrock의 openai gpt 5 6 모델 등,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:aws 주간 소식 모음 원클릭 lambda 설정 프롬프트 bedrock의 openai gpt 5 6 모델 등,comp_overseas_platform_ai,,,,
3279,경쟁사/해외이슈,경쟁사_해외이슈,메타,"통신3사, '메타 AI 글래스' 22일 일제히 출격…5G '업로드' 속도전 붙나",통신3사 메타 ai 글래스 22일 일제히 출격 5g 업로드 속도전 붙나,뉴스1,뉴스1,"Tue, 21 Jul 2026 07:12:40 GMT","통신3사, '메타 AI 글래스' 22일 일제히 출격…5G '업로드' 속도전 붙나 뉴스1",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5idnJZRU1NaDhncFpqY3pVek9wUzdZanM5QkZ5dVRnQ1phVGlQTFRxNDRIMVVxdmhxS3FpeE9heVljNFRqUUhUYXk4bXlyNHE0ZkVnTmtiMHVYWUlfWmREdg?oc=5,google_rss_메타 site:news1.kr when:2d,53.5,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,14.0,published_yesterday,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,53.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:통신3사 메타 ai 글래스 22일 일제히 출격 5g 업로드 속도전 붙나,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:통신3사 메타 ai 글래스 22일 일제히 출격 5g 업로드 속도전 붙나,comp_overseas_regulation_data,,,,
3278,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타, AI 도구 동원한 대규모 감원… 美 법원, 해고 막아달라며 낸 신청은 '기각'",메타 ai 도구 동원한 대규모 감원 법원 해고 막아달라며 낸 신청은 기각,뉴시스,뉴시스,"Tue, 21 Jul 2026 04:40:00 GMT","메타, AI 도구 동원한 대규모 감원… 美 법원, 해고 막아달라며 낸 신청은 '기각' 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE8xR1p2ckF4am90Y1lmdjlTMUo0dUw3emZrdktacEo0bEZVZmFTYUxiVHpaOFpsTFRvV2tYTFg4S1dGUV9wQWlUYlpmTHZYTUhXZkN2Q0tlYS0yODhWcy1FOWk5ZHR0WDhidXpDckJiS01HMXBKUFRMSNIBeEFVX3lxTE8xR1p2ckF4am90Y1lmdjlTMUo0dUw3emZrdktacEo0bEZVZmFTYUxiVHpaOFpsTFRvV2tYTFg4S1dGUV9wQWlUYlpmTHZYTUhXZkN2Q0tlYS0yODhWcy1FOWk5ZHR0WDhidXpDckJiS01HMXBKUFRMSA?oc=5,google_rss_메타 site:newsis.com when:2d,53.5,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,14.0,published_yesterday,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,overseas_platform_ai_rule_pass,Y,global,53.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:메타 ai 도구 동원한 대규모 감원 법원 해고 막아달라며 낸 신청은 기각,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:메타 ai 도구 동원한 대규모 감원 법원 해고 막아달라며 낸 신청은 기각,comp_overseas_platform_ai,,,,
2940,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글, ‘제미나이 전용 AI칩’ 개발…효율 10배",구글 제미나이 전용 ai칩 개발 효율 10배,bntnews.co.kr,bntnews.co.kr,"Mon, 20 Jul 2026 21:53:51 GMT","구글, ‘제미나이 전용 AI칩’ 개발…효율 10배 bntnews.co.kr",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBUYW45STJmTDEtVUYzdkZoUXZPa0ZKOWMyRUtrSEExLVJuOU9PYm1tT2U5MHN5WXNYVE9MdWNHS3UzX2VrUWVhcXNEaE85dFE0dEppQjZQSkt2eFlhY016Yk5xRjc?oc=5,google_rss_구글 AI when:2d,53.0,16.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,구글,,,,,,,general,14.0,published_yesterday,business_change,event:구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,53.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:구글 제미나이 전용 ai칩 개발 효율 10배,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:구글 제미나이 전용 ai칩 개발 효율 10배,comp_overseas_platform_ai,,,,
2391,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"산업장관, 대미투자 협의차 미국 방문…쿠팡사태도 논의할 듯",산업장관 대미투자 협의차 미국 방문 쿠팡사태도 논의할 듯,연합뉴스,연합뉴스,"Wed, 22 Jul 2026 01:00:01 GMT","산업장관, 대미투자 협의차 미국 방문…쿠팡사태도 논의할 듯 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9kTWZEMnpiSlQ3NHdiT19fS1FLNXRwV3ZzeFlpNWxCcjhUMjRKQzF0ZXFoQlV3MXN5SE0tX2ItLUpPNHJOQTNoZVR1N2lpeWlIZThhSVFlMERGbDJwd0lpONIBYEFVX3lxTE9kTWZEMnpiSlQ3NHdiT19fS1FLNXRwV3ZzeFlpNWxCcjhUMjRKQzF0ZXFoQlV3MXN5SE0tX2ItLUpPNHJOQTNoZVR1N2lpeWlIZThhSVFlMERGbDJwd0lpOA?oc=5,google_rss_쿠팡 when:2d,53.0,4.0,,,쿠팡,,,,,,,general,24.0,published_today,general,,consultation,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,coupang,53.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:산업장관 대미투자 협의차 미국 방문 쿠팡사태도 논의할 듯,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:산업장관 대미투자 협의차 미국 방문 쿠팡사태도 논의할 듯,comp_domestic_strategy,,,,
577,정부/국회,정부_국회,과학기술정보통신부,"아산시, 국토부 'AI 인허가 사전진단 서비스 시범운영 지자체' 선정",아산시 국토부 ai 인허가 사전진단 서비스 시범운영 지자체 선정,뉴스파고,뉴스파고,"Wed, 22 Jul 2026 01:31:00 GMT","아산시, 국토부 'AI 인허가 사전진단 서비스 시범운영 지자체' 선정 뉴스파고",https://news.google.com/rss/articles/CBMiREFVX3lxTFB2cThmQndPX2pTd2E4QkdQaGlRamE1YVppMlhqWC12ZXUyYkphZE9WX3ZSY1hRZW5NT19hUnVVazlOazRJ?oc=5,google_rss_과학기술정보통신부 AI when:2d,52.6,40.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,52.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:아산시 국토부 ai 인허가 사전진단 서비스 시범운영 지자체 선정,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:아산시 국토부 ai 인허가 사전진단 서비스 시범운영 지자체 선정,government_ai_core_policy,,,,
2697,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스증권, 국내 기업 AI 어닝콜 3개월 만에 이용자 60만명 돌파",토스증권 국내 기업 ai 어닝콜 3개월 만에 이용자 60만명 돌파,알파경제,알파경제,"Tue, 21 Jul 2026 03:29:04 GMT","토스증권, 국내 기업 AI 어닝콜 3개월 만에 이용자 60만명 돌파 알파경제",https://news.google.com/rss/articles/CBMibkFVX3lxTE83SWZkeS1UVTBsbUZPcXpsUGZkNjRHcm1jVFJ2cE1qWWtFQ0h5NjlqT18tcTJwVVpMYjVXUlBqbF8tMmQyMkdsMWNtV0cxQ2xIc09aVjluSVBFeDBfblhTUUZXb1o4VUV6SUgtcXdB?oc=5,google_rss_토스 when:2d,52.5,14.0,"ai_infrastructure_security,earnings",ai_infrastructure_security,토스,,,,,,,general,14.0,published_yesterday,business_change,event:토스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,52.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:토스증권 국내 기업 ai 어닝콜 3개월 만에 이용자 60만명 돌파,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:토스증권 국내 기업 ai 어닝콜 3개월 만에 이용자 60만명 돌파,comp_domestic_ai_platform,,,,
2735,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스증권, AI 기반 국내 기업 어닝콜 이용자 60만명 돌파",토스증권 ai 기반 국내 기업 어닝콜 이용자 60만명 돌파,직썰,직썰,"Tue, 21 Jul 2026 02:57:14 GMT","토스증권, AI 기반 국내 기업 어닝콜 이용자 60만명 돌파 직썰",https://news.google.com/rss/articles/CBMiaEFVX3lxTFA3NXgzQllmNFN4Vmh0UUhQRXlJc2tNcW5GMEUtNlJjdWd4VkhBSTM0Mnh5VmhTSDN6cWVNZFE1N1QtSnRKQW9IcDladzVWSDNJdlhyN2FyejdDQmJ2V3UyOGdSelBCbWd60gFsQVVfeXFMTl9qOF9TLUJqSWFJaEZ3MzFpNldlYXRIbWRyczVJQk4yQXB5bnNKZHY4SUJhb1Z6N0tad2p1X1BOU0xUTkpXZ2E3bFZsSm5iMWFnVHNBNnJxWjY0T3kzWmw4a1B4bS1IWFozU2RF?oc=5,google_rss_토스 when:2d,52.5,14.0,"ai_infrastructure_security,earnings",ai_infrastructure_security,토스,,,,,,,general,14.0,published_yesterday,business_change,event:토스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,52.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:토스증권 ai 기반 국내 기업 어닝콜 이용자 60만명 돌파,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:토스증권 ai 기반 국내 기업 어닝콜 이용자 60만명 돌파,comp_domestic_ai_platform,,,,
